# Tier-0 MD ensemble-mean trajectory. run=9A_drag_percase_linear_cubic_N50, N=50, ion_steps=3000, window=[2.67,14.081] ps, m_eff=202.953908 amu.
# time_ps,mean_distance_A,mean_speed_I1_Aps,mean_speed_I2_Aps
5.400000000000002576e-01,1.123744146466870220e+01,3.795788287331888444e+00,3.795788287331888444e+00
5.500000000000002665e-01,1.131383540305933444e+01,3.843239705785918670e+00,3.843239705785918670e+00
5.600000000000002753e-01,1.139116911252903286e+01,3.889768337711239976e+00,3.889768337711239976e+00
5.700000000000002842e-01,1.146942419250817302e+01,3.935379850754900488e+00,3.935379850754900488e+00
5.800000000000002931e-01,1.154858236060324472e+01,3.980080383037015501e+00,3.980080383037015501e+00
5.900000000000003020e-01,1.162862546173522560e+01,4.023876516433852579e+00,4.023876516433852579e+00
6.000000000000003109e-01,1.170953547674813677e+01,4.066775250334989877e+00,4.066775250334989877e+00
6.100000000000003197e-01,1.179129453049805143e+01,4.108783975921851628e+00,4.108783975921851628e+00
6.200000000000003286e-01,1.187388489943311320e+01,4.149910451009788837e+00,4.149910451009788837e+00
6.300000000000003375e-01,1.195728901867646599e+01,4.190162775489565838e+00,4.190162775489565838e+00
6.400000000000003464e-01,1.204148948862424540e+01,4.229549367399340731e+00,4.229549367399340731e+00
6.500000000000003553e-01,1.212646908107164023e+01,4.268078939653773496e+00,4.268078939653773496e+00
6.600000000000003642e-01,1.221221074488035185e+01,4.305760477451782364e+00,4.305760477451782364e+00
6.700000000000003730e-01,1.229869761120118454e+01,4.342603216380624076e+00,4.342603216380624076e+00
6.800000000000003819e-01,1.238591299826592795e+01,4.378616621229630468e+00,4.378616621229630468e+00
6.900000000000003908e-01,1.247384041576269098e+01,4.413810365523936241e+00,4.413810365523936241e+00
7.000000000000003997e-01,1.256246356880939175e+01,4.448194311784284594e+00,4.448194311784284594e+00
7.100000000000004086e-01,1.265176636153968026e+01,4.481778492516629520e+00,4.481778492516629520e+00
7.200000000000004174e-01,1.274173290031618322e+01,4.514573091932112092e+00,4.514573091932112092e+00
7.300000000000004263e-01,1.283234749658543450e+01,4.546588428394795045e+00,4.546588428394795045e+00
7.400000000000004352e-01,1.292359466938917834e+01,4.577834937593809883e+00,4.577834937593809883e+00
7.500000000000004441e-01,1.301545914754634126e+01,4.608323156433085543e+00,4.608323156433085543e+00
7.600000000000004530e-01,1.310792587152007371e+01,4.638063707629570764e+00,4.638063707629570764e+00
7.700000000000004619e-01,1.320097999498378982e+01,4.667067285010595867e+00,4.667067285010595867e+00
7.800000000000004707e-01,1.329460688610021890e+01,4.695344639499306361e+00,4.695344639499306361e+00
7.900000000000004796e-01,1.338879212852697975e+01,4.722906565773872245e+00,4.722906565773872245e+00
8.000000000000004885e-01,1.348352152216207678e+01,4.749763889587535814e+00,4.749763889587535814e+00
8.100000000000004974e-01,1.357878108364240433e+01,4.775927455734763960e+00,4.775927455734763960e+00
8.200000000000005063e-01,1.367455704660792293e+01,4.801408116646999069e+00,4.801408116646999069e+00
8.300000000000005151e-01,1.377083586174410534e+01,4.826216721601603865e+00,4.826216721601603865e+00
8.400000000000005240e-01,1.386760419661453625e+01,4.850364106527395691e+00,4.850364106527395691e+00
8.500000000000005329e-01,1.396484893529557247e+01,4.873861084389437437e+00,4.873861084389437437e+00
8.600000000000005418e-01,1.406255717782443959e+01,4.896718436134527508e+00,4.896718436134527508e+00
8.700000000000005507e-01,1.416071623947174629e+01,4.918946902179825109e+00,4.918946902179825109e+00
8.800000000000005596e-01,1.425931364984912797e+01,4.940557174426419174e+00,4.940557174426419174e+00
8.900000000000005684e-01,1.435833715186233306e+01,4.961559888779532912e+00,4.961559888779532912e+00
9.000000000000005773e-01,1.445777470051972635e+01,4.981965618157363274e+00,4.981965618157363274e+00
9.100000000000005862e-01,1.455761446160569861e+01,5.001784865970082983e+00,5.001784865970082983e+00
9.200000000000005951e-01,1.465784481022835450e+01,5.021028060050714004e+00,5.021028060050714004e+00
9.300000000000006040e-01,1.475845432925017953e+01,5.039705547020639997e+00,5.039705547020639997e+00
9.400000000000006128e-01,1.485943180761032245e+01,5.057827587071884956e+00,5.057827587071884956e+00
9.500000000000006217e-01,1.496076623854652610e+01,5.075404349148545435e+00,5.075404349148545435e+00
9.600000000000006306e-01,1.506244681772472660e+01,5.092445906510567610e+00,5.092445906510567610e+00
9.700000000000006395e-01,1.516446294128345684e+01,5.108962232663191827e+00,5.108962232663191827e+00
9.800000000000006484e-01,1.526680420380061598e+01,5.124963197635537426e+00,5.124963197635537426e+00
9.900000000000006573e-01,1.536946039618903725e+01,5.140458564592377044e+00,5.140458564592377044e+00
1.000000000000000666e+00,1.547242150352763446e+01,5.155457986763601674e+00,5.155457986763601674e+00
1.010000000000000675e+00,1.557567770283422526e+01,5.169971004676074067e+00,5.169971004676074067e+00
1.020000000000000684e+00,1.567921936078584011e+01,5.184007043673314108e+00,5.184007043673314108e+00
1.030000000000000693e+00,1.578303703139230940e+01,5.197575411708511339e+00,5.197575411708511339e+00
1.040000000000000702e+00,1.588712145362834072e+01,5.210685297397029458e+00,5.210685297397029458e+00
1.050000000000000711e+00,1.599146354902909017e+01,5.223345768315230231e+00,5.223345768315230231e+00
1.060000000000000719e+00,1.609605441925416969e+01,5.235565769532197322e+00,5.235565769532197322e+00
1.070000000000000728e+00,1.620088534362453458e+01,5.247354122362197337e+00,5.247354122362197337e+00
1.080000000000000737e+00,1.630594777663648287e+01,5.258719523325628309e+00,5.258719523325628309e+00
1.090000000000000746e+00,1.641123334545692813e+01,5.269670543306772537e+00,5.269670543306772537e+00
1.100000000000000755e+00,1.651673384740374928e+01,5.280215626897261316e+00,5.280215626897261316e+00
1.110000000000000764e+00,1.662244124741472007e+01,5.290363091914367821e+00,5.290363091914367821e+00
1.120000000000000773e+00,1.672834767550855872e+01,5.300121129083834148e+00,5.300121129083834148e+00
1.130000000000000782e+00,1.683444542424116008e+01,5.309497801877316014e+00,5.309497801877316014e+00
1.140000000000000790e+00,1.694072694616007624e+01,5.318501046494779061e+00,5.318501046494779061e+00
1.150000000000000799e+00,1.704718485126002392e+01,5.327138671982839746e+00,5.327138671982839746e+00
1.160000000000000808e+00,1.715381190444210091e+01,5.335418360480250755e+00,5.335418360480250755e+00
1.170000000000000817e+00,1.726060102297900301e+01,5.343347667582377447e+00,5.343347667582377447e+00
1.180000000000000826e+00,1.736754527398884917e+01,5.350934022816250746e+00,5.350934022816250746e+00
1.190000000000000835e+00,1.747463787191936646e+01,5.358184730218852998e+00,5.358184730218852998e+00
1.200000000000000844e+00,1.758187217604476515e+01,5.365106969011669946e+00,5.365106969011669946e+00
1.210000000000000853e+00,1.768924168797693142e+01,5.371707794363867805e+00,5.371707794363867805e+00
1.220000000000000862e+00,1.779674004919277053e+01,5.377994138237891519e+00,5.377994138237891519e+00
1.230000000000000870e+00,1.790436103857918226e+01,5.383972810311372648e+00,5.383972810311372648e+00
1.240000000000000879e+00,1.801209856999729197e+01,5.389650498969034587e+00,5.389650498969034587e+00
1.250000000000000888e+00,1.811994668986703161e+01,5.395033772358992508e+00,5.395033772358992508e+00
1.260000000000000897e+00,1.822789957477362677e+01,5.400129079508238839e+00,5.400129079508238839e+00
1.270000000000000906e+00,1.833595152909675008e+01,5.404942751492032293e+00,5.404942751492032293e+00
1.280000000000000915e+00,1.844409698266374065e+01,5.409481002652158033e+00,5.409481002652158033e+00
1.290000000000000924e+00,1.855233048842752908e+01,5.413749931859896058e+00,5.413749931859896058e+00
1.300000000000000933e+00,1.866064672017028059e+01,5.417755523819089092e+00,5.417755523819089092e+00
1.310000000000000941e+00,1.876904047023345257e+01,5.421503650405096408e+00,5.421503650405096408e+00
1.320000000000000950e+00,1.887750664727496996e+01,5.425000072036000098e+00,5.425000072036000098e+00
1.330000000000000959e+00,1.898604027405409056e+01,5.428250439072155764e+00,5.428250439072155764e+00
1.340000000000000968e+00,1.909463648524459245e+01,5.431260293240771198e+00,5.431260293240771198e+00
1.350000000000000977e+00,1.920329052527655733e+01,5.434035069082215230e+00,5.434035069082215230e+00
1.360000000000000986e+00,1.931199774620735710e+01,5.436580095414857539e+00,5.436580095414857539e+00
1.370000000000000995e+00,1.942075360562209596e+01,5.438900596815759769e+00,5.438900596815759769e+00
1.380000000000001004e+00,1.952955366456375330e+01,5.441001695114490389e+00,5.441001695114490389e+00
1.390000000000001013e+00,1.963839358549337888e+01,5.442888410897092299e+00,5.442888410897092299e+00
1.400000000000001021e+00,1.974726913028038666e+01,5.444565665018322953e+00,5.444565665018322953e+00
1.410000000000001030e+00,1.985617615822318172e+01,5.446038280119772423e+00,5.446038280119772423e+00
1.420000000000001039e+00,1.996511062410018766e+01,5.447310982151496006e+00,5.447310982151496006e+00
1.430000000000001048e+00,2.007406857625133867e+01,5.448388401895602584e+00,5.448388401895602584e+00
1.440000000000001057e+00,2.018304615469004304e+01,5.449275076489772829e+00,5.449275076489772829e+00
1.450000000000001066e+00,2.029203958924556161e+01,5.449975450948775446e+00,5.449975450948775446e+00
1.460000000000001075e+00,2.040104519773585423e+01,5.450493879682687393e+00,5.450493879682687393e+00
1.470000000000001084e+00,2.051005938417065266e+01,5.450834628010381877e+00,5.450834628010381877e+00
1.480000000000001092e+00,2.061907863698484888e+01,5.451001873666666775e+00,5.451001873666666775e+00
1.490000000000001101e+00,2.072809952730184690e+01,5.450999708301811353e+00,5.450999708301811353e+00
1.500000000000001110e+00,2.083711870722691017e+01,5.450832138972670826e+00,5.450832138972670826e+00
1.510000000000001119e+00,2.094613290817014217e+01,5.450503089623788711e+00,5.450503089623788711e+00
1.520000000000001128e+00,2.105513893919910018e+01,5.450016402557695372e+00,5.450016402557695372e+00
1.530000000000001137e+00,2.116413368542054840e+01,5.449375839893747298e+00,5.449375839893747298e+00
1.540000000000001146e+00,2.127311410639140377e+01,5.448585085014181040e+00,5.448585085014181040e+00
1.550000000000001155e+00,2.138207723455838760e+01,5.447647743996885339e+00,5.447647743996885339e+00
1.560000000000001164e+00,2.149102017372620210e+01,5.446567347034378948e+00,5.446567347034378948e+00
1.570000000000001172e+00,2.159994009755397215e+01,5.445347349837893702e+00,5.445347349837893702e+00
1.580000000000001181e+00,2.170883424807958306e+01,5.443991135026238659e+00,5.443991135026238659e+00
1.590000000000001190e+00,2.181769993427163001e+01,5.442502013499101565e+00,5.442502013499101565e+00
1.600000000000001199e+00,2.192653453060873758e+01,5.440883225793964328e+00,5.440883225793964328e+00
1.610000000000001208e+00,2.203533547568575202e+01,5.439137943426403332e+00,5.439137943426403332e+00
1.620000000000001217e+00,2.214410027084666410e+01,5.437269270213555217e+00,5.437269270213555217e+00
1.630000000000001226e+00,2.225282647884373688e+01,5.435280243580138837e+00,5.435280243580138837e+00
1.640000000000001235e+00,2.236151172252264274e+01,5.433173835846906385e+00,5.433173835846906385e+00
1.650000000000001243e+00,2.247015368353322273e+01,5.430952955501315849e+00,5.430952955501315849e+00
1.660000000000001252e+00,2.257875010106531732e+01,5.428620448450240055e+00,5.428620448450240055e+00
1.670000000000001261e+00,2.268729877060967581e+01,5.426179099254328619e+00,5.426179099254328619e+00
1.680000000000001270e+00,2.279579754274321601e+01,5.423631632344155129e+00,5.423631632344155129e+00
1.690000000000001279e+00,2.290424432193850990e+01,5.420980713217999458e+00,5.420980713217999458e+00
1.700000000000001288e+00,2.301263706539694454e+01,5.418228949621015644e+00,5.418228949621015644e+00
1.710000000000001297e+00,2.312097378190544106e+01,5.415378892705949632e+00,5.415378892705949632e+00
1.720000000000001306e+00,2.322925253071598917e+01,5.412433038175402444e+00,5.412433038175402444e+00
1.730000000000001315e+00,2.333747142044805400e+01,5.409393827405465593e+00,5.409393827405465593e+00
1.740000000000001323e+00,2.344562860801306314e+01,5.406263648550663881e+00,5.406263648550663881e+00
1.750000000000001332e+00,2.355372229756100921e+01,5.403044837630618602e+00,5.403044837630618602e+00
1.760000000000001341e+00,2.366175073944843632e+01,5.399739679598249076e+00,5.399739679598249076e+00
1.770000000000001350e+00,2.376971222922768945e+01,5.396350409389689240e+00,5.396350409389689240e+00
1.780000000000001359e+00,2.387760510665697922e+01,5.392879212955937085e+00,5.392879212955937085e+00
1.790000000000001368e+00,2.398542775473085698e+01,5.389328228276281330e+00,5.389328228276281330e+00
1.800000000000001377e+00,2.409317859873076628e+01,5.385699546353871270e+00,5.385699546353871270e+00
1.810000000000001386e+00,2.420085610529546472e+01,5.381995212193249500e+00,5.381995212193249500e+00
1.820000000000001394e+00,2.430845878151056638e+01,5.378217225760424824e+00,5.378217225760424824e+00
1.830000000000001403e+00,2.441598517401738277e+01,5.374367542925230445e+00,5.374367542925230445e+00
1.840000000000001412e+00,2.452343386814026971e+01,5.370448076386244551e+00,5.370448076386244551e+00
1.850000000000001421e+00,2.463080348703224942e+01,5.366460696578568168e+00,5.366460696578568168e+00
1.860000000000001430e+00,2.473809269083884033e+01,5.362407232564542880e+00,5.362407232564542880e+00
1.870000000000001439e+00,2.484530017587930217e+01,5.358289472907687312e+00,5.358289472907687312e+00
1.880000000000001448e+00,2.495242467384533569e+01,5.354109166530000685e+00,5.354109166530000685e+00
1.890000000000001457e+00,2.505946495101668958e+01,5.349868023552792451e+00,5.349868023552792451e+00
1.900000000000001465e+00,2.516641980749342622e+01,5.345567716121244928e+00,5.345567716121244928e+00
1.910000000000001474e+00,2.527328807644457953e+01,5.341209879213074885e+00,5.341209879213074885e+00
1.920000000000001483e+00,2.538006862337275038e+01,5.336796111431190148e+00,5.336796111431190148e+00
1.930000000000001492e+00,2.548676034539447599e+01,5.332327975781034013e+00,5.332327975781034013e+00
1.940000000000001501e+00,2.559336217053586893e+01,5.327807000432476237e+00,5.327807000432476237e+00
1.950000000000001510e+00,2.569987305704346880e+01,5.323234679466358976e+00,5.323234679466358976e+00
1.960000000000001519e+00,2.580629199270984842e+01,5.318612473606423308e+00,5.318612473606423308e+00
1.970000000000001528e+00,2.591261799421360479e+01,5.313941810936439580e+00,5.313941810936439580e+00
1.980000000000001537e+00,2.601885010647377428e+01,5.309224087602935072e+00,5.309224087602935072e+00
1.990000000000001545e+00,2.612498740201782610e+01,5.304460668503526044e+00,5.304460668503526044e+00
2.000000000000001332e+00,2.623102898036361097e+01,5.299652887961346259e+00,5.299652887961346259e+00
2.010000000000001119e+00,2.633697396741448671e+01,5.294802050385920111e+00,5.294802050385920111e+00
2.020000000000000906e+00,2.644282151486754273e+01,5.289909430920261890e+00,5.289909430920261890e+00
2.030000000000000693e+00,2.654857079963464983e+01,5.284976276074686119e+00,5.284976276074686119e+00
2.040000000000000480e+00,2.665422102327600484e+01,5.280003804347569663e+00,5.280003804347569663e+00
2.050000000000000266e+00,2.675977141144613114e+01,5.274993206833279658e+00,5.274993206833279658e+00
2.060000000000000053e+00,2.686522121335169189e+01,5.269945647817507073e+00,5.269945647817507073e+00
2.069999999999999840e+00,2.697056970122116937e+01,5.264862265360152449e+00,5.264862265360152449e+00
2.079999999999999627e+00,2.707581616978618655e+01,5.259744171866031159e+00,5.259744171866031159e+00
2.089999999999999414e+00,2.718095993577388825e+01,5.254592454643566057e+00,5.254592454643566057e+00
2.099999999999999201e+00,2.728600033741065545e+01,5.249408176451852093e+00,5.249408176451852093e+00
2.109999999999998987e+00,2.739093673393640671e+01,5.244192376036205694e+00,5.244192376036205694e+00
2.119999999999998774e+00,2.749576850512965720e+01,5.238946068652245103e+00,5.238946068652245103e+00
2.129999999999998561e+00,2.760049505084286636e+01,5.233670246578985719e+00,5.233670246578985719e+00
2.139999999999998348e+00,2.770511579054792506e+01,5.228365879621135193e+00,5.228365879621135193e+00
2.149999999999998135e+00,2.780963016289165424e+01,5.223033915600592714e+00,5.223033915600592714e+00
2.159999999999997922e+00,2.791403762526100607e+01,5.217675280837405616e+00,5.217675280837405616e+00
2.169999999999997708e+00,2.801833765335772242e+01,5.212290880620739308e+00,5.212290880620739308e+00
2.179999999999997495e+00,2.812252974078232626e+01,5.206881599669539895e+00,5.206881599669539895e+00
2.189999999999997282e+00,2.822661339862736085e+01,5.201448302583302485e+00,5.201448302583302485e+00
2.199999999999997069e+00,2.833058815507928685e+01,5.195991834283393729e+00,5.195991834283393729e+00
2.209999999999996856e+00,2.843445355502947791e+01,5.190513020444701198e+00,5.190513020444701198e+00
2.219999999999996643e+00,2.853820915969323835e+01,5.185012667918045715e+00,5.185012667918045715e+00
2.229999999999996430e+00,2.864185454623777005e+01,5.179491565143573339e+00,5.179491565143573339e+00
2.239999999999996216e+00,2.874538930741789144e+01,5.173950482555076391e+00,5.173950482555076391e+00
2.249999999999996003e+00,2.884881305121987793e+01,5.168390172975674268e+00,5.168390172975674268e+00
2.259999999999995790e+00,2.895212540051319294e+01,5.162811372004989963e+00,5.162811372004989963e+00
2.269999999999995577e+00,2.905532599270977201e+01,5.157214798397763644e+00,5.157214798397763644e+00
2.279999999999995364e+00,2.915841447943093812e+01,5.151601154434415797e+00,5.151601154434415797e+00
2.289999999999995151e+00,2.926139052618148995e+01,5.145971126283543917e+00,5.145971126283543917e+00
2.299999999999994937e+00,2.936425381203101992e+01,5.140325384356463800e+00,5.140325384356463800e+00
2.309999999999994724e+00,2.946700402930233764e+01,5.134664583654119596e+00,5.134664583654119596e+00
2.319999999999994511e+00,2.956964088326660800e+01,5.128989364106409710e+00,5.128989364106409710e+00
2.329999999999994298e+00,2.967216409184528558e+01,5.123300350904139933e+00,5.123300350904139933e+00
2.339999999999994085e+00,2.977457338531862518e+01,5.117598154823735257e+00,5.117598154823735257e+00
2.349999999999993872e+00,2.987686850604051259e+01,5.111883372544834714e+00,5.111883372544834714e+00
2.359999999999993658e+00,2.997904920815978613e+01,5.106156586961032140e+00,5.106156586961032140e+00
2.369999999999993445e+00,3.008111525734744163e+01,5.100418367483760207e+00,5.100418367483760207e+00
2.379999999999993232e+00,3.018306643053006511e+01,5.094669270339548639e+00,5.094669270339548639e+00
2.389999999999993019e+00,3.028490251562901037e+01,5.088909838860779189e+00,5.088909838860779189e+00
2.399999999999992806e+00,3.038662331130540295e+01,5.083140603770103461e+00,5.083140603770103461e+00
2.409999999999992593e+00,3.048822862671071121e+01,5.077362083458687891e+00,5.077362083458687891e+00
2.419999999999992379e+00,3.058971828124292358e+01,5.071574784258221058e+00,5.071574784258221058e+00
2.429999999999992166e+00,3.069109210430794832e+01,5.065779200707066998e+00,5.065779200707066998e+00
2.439999999999991953e+00,3.079234993508644536e+01,5.059975815810571653e+00,5.059975815810571653e+00
2.449999999999991740e+00,3.089349162230564616e+01,5.054165101295676088e+00,5.054165101295676088e+00
2.459999999999991527e+00,3.099451702401637121e+01,5.048347517859903988e+00,5.048347517859903988e+00
2.469999999999991314e+00,3.109542600737483653e+01,5.042523515414922386e+00,5.042523515414922386e+00
2.479999999999991100e+00,3.119621844842932745e+01,5.036693533324780425e+00,5.036693533324780425e+00
2.489999999999990887e+00,3.129689423191166853e+01,5.030858000638850136e+00,5.030858000638850136e+00
2.499999999999990674e+00,3.139745325103310591e+01,5.025017336319735684e+00,5.025017336319735684e+00
2.509999999999990461e+00,3.149789540728493265e+01,5.019171949466162630e+00,5.019171949466162630e+00
2.519999999999990248e+00,3.159822061024327766e+01,5.013322239530925373e+00,5.013322239530925373e+00
2.529999999999990035e+00,3.169842877737846365e+01,5.007468596534070393e+00,5.007468596534070393e+00
2.539999999999989821e+00,3.179851983386833680e+01,5.001611401271454760e+00,5.001611401271454760e+00
2.549999999999989608e+00,3.189849371241592380e+01,4.995751025518701205e+00,4.995751025518701205e+00
2.559999999999989395e+00,3.199835035307092213e+01,4.989887832230651910e+00,4.989887832230651910e+00
2.569999999999989182e+00,3.209808970305540043e+01,4.984022175736570581e+00,4.984022175736570581e+00
2.579999999999988969e+00,3.219771171659309061e+01,4.978154401930670936e+00,4.978154401930670936e+00
2.589999999999988756e+00,3.229721635474256658e+01,4.972284848458781603e+00,4.972284848458781603e+00
2.599999999999988542e+00,3.239660358523418893e+01,4.966413844901131469e+00,4.966413844901131469e+00
2.609999999999988329e+00,3.249587338231048506e+01,4.960541712950715443e+00,4.960541712950715443e+00
2.619999999999988116e+00,3.259502572657029162e+01,4.954668766587887241e+00,4.954668766587887241e+00
2.629999999999987903e+00,3.269406060481606602e+01,4.948795312251128564e+00,4.948795312251128564e+00
2.639999999999987690e+00,3.279297800990487133e+01,4.942921649004092366e+00,4.942921649004092366e+00
2.649999999999987477e+00,3.289177794060240245e+01,4.937048068698981496e+00,4.937048068698981496e+00
2.659999999999987264e+00,3.299046040144051517e+01,4.931174856136287588e+00,4.931174856136287588e+00
2.669999999999987050e+00,3.308902540257753344e+01,4.925302289221074048e+00,4.925302289221074048e+00
2.679999999999986837e+00,3.318747295966211652e+01,4.919430639115848436e+00,4.919430639115848436e+00
2.689999999999986624e+00,3.328580309369981904e+01,4.913560170390031345e+00,4.913560170390031345e+00
2.699999999999986411e+00,3.338401583092262115e+01,4.907691141166208304e+00,4.907691141166208304e+00
2.709999999999986198e+00,3.348211120266152818e+01,4.901823803263138934e+00,4.901823803263138934e+00
2.719999999999985985e+00,3.358008924522190597e+01,4.895958402335631732e+00,4.895958402335631732e+00
2.729999999999985771e+00,3.367794999976149484e+01,4.890095178011389265e+00,4.890095178011389265e+00
2.739999999999985558e+00,3.377569351217127291e+01,4.884234364024827357e+00,4.884234364024827357e+00
2.749999999999985345e+00,3.387331983295899818e+01,4.878376188347976594e+00,4.878376188347976594e+00
2.759999999999985132e+00,3.397082901713497449e+01,4.872520873318522128e+00,4.872520873318522128e+00
2.769999999999984919e+00,3.406822112410094405e+01,4.866668635764987982e+00,4.866668635764987982e+00
2.779999999999984706e+00,3.416549621754092669e+01,4.860819687129312783e+00,4.860819687129312783e+00
2.789999999999984492e+00,3.426265436531475217e+01,4.854974233586668575e+00,4.854974233586668575e+00
2.799999999999984279e+00,3.435969563935395144e+01,4.849132476162581362e+00,4.849132476162581362e+00
2.809999999999984066e+00,3.445662011555985060e+01,4.843294610847625137e+00,4.843294610847625137e+00
2.819999999999983853e+00,3.455342787370402391e+01,4.837460828709531313e+00,4.837460828709531313e+00
2.829999999999983640e+00,3.465011899733094225e+01,4.831631316002900078e+00,4.831631316002900078e+00
2.839999999999983427e+00,3.474669357366278888e+01,4.825806254276497675e+00,4.825806254276497675e+00
2.849999999999983213e+00,3.484315169350639252e+01,4.819985820478150274e+00,4.819985820478150274e+00
2.859999999999983000e+00,3.493949345116227789e+01,4.814170187057451145e+00,4.814170187057451145e+00
2.869999999999982787e+00,3.503571894433564182e+01,4.808359522066153247e+00,4.808359522066153247e+00
2.879999999999982574e+00,3.513182827404943254e+01,4.802553989256445277e+00,4.802553989256445277e+00
2.889999999999982361e+00,3.522782154455934744e+01,4.796753748177017052e+00,4.796753748177017052e+00
2.899999999999982148e+00,3.532369886327062147e+01,4.790958954267044767e+00,4.790958954267044767e+00
2.909999999999981934e+00,3.541946034065686888e+01,4.785169758948134344e+00,4.785169758948134344e+00
2.919999999999981721e+00,3.551510609018055220e+01,4.779386309714292125e+00,4.779386309714292125e+00
2.929999999999981508e+00,3.561063622821537678e+01,4.773608750219914043e+00,4.773608750219914043e+00
2.939999999999981295e+00,3.570605087397030530e+01,4.767837220365824358e+00,4.767837220365824358e+00
2.949999999999981082e+00,3.580135014941536298e+01,4.762071856383505164e+00,4.762071856383505164e+00
2.959999999999980869e+00,3.589653417920914080e+01,4.756312790917483824e+00,4.756312790917483824e+00
2.969999999999980655e+00,3.599160309062772001e+01,4.750560153105852557e+00,4.750560153105852557e+00
2.979999999999980442e+00,3.608655701349547229e+01,4.744814068659136908e+00,4.744814068659136908e+00
2.989999999999980229e+00,3.618139608011725983e+01,4.739074659937431377e+00,4.739074659937431377e+00
2.999999999999980016e+00,3.627612042521209901e+01,4.733342046025788008e+00,4.733342046025788008e+00
3.009999999999979803e+00,3.637073018584851525e+01,4.727616342808042660e+00,4.727616342808042660e+00
3.019999999999979590e+00,3.646522550138116259e+01,4.721897663039004378e+00,4.721897663039004378e+00
3.029999999999979376e+00,3.655960651338900647e+01,4.716186116415079788e+00,4.716186116415079788e+00
3.039999999999979163e+00,3.665387336561482101e+01,4.710481809643396467e+00,4.710481809643396467e+00
3.049999999999978950e+00,3.674802620390608610e+01,4.704784846509376450e+00,4.704784846509376450e+00
3.059999999999978737e+00,3.684206517615721310e+01,4.699095327942875322e+00,4.699095327942875322e+00
3.069999999999978524e+00,3.693599043225314915e+01,4.693413352082892231e+00,4.693413352082892231e+00
3.079999999999978311e+00,3.702980212401409688e+01,4.687739014340845500e+00,4.687739014340845500e+00
3.089999999999978098e+00,3.712350040514164107e+01,4.682072407462520403e+00,4.682072407462520403e+00
3.099999999999977884e+00,3.721708543116602641e+01,4.676413621588618952e+00,4.676413621588618952e+00
3.109999999999977671e+00,3.731055735939469997e+01,4.670762744314078674e+00,4.670762744314078674e+00
3.119999999999977458e+00,3.740391634886191952e+01,4.665119860746012925e+00,4.665119860746012925e+00
3.129999999999977245e+00,3.749716256027956973e+01,4.659485053560445067e+00,4.659485053560445067e+00
3.139999999999977032e+00,3.759029615598913665e+01,4.653858403057822279e+00,4.653858403057822279e+00
3.149999999999976819e+00,3.768331729991480472e+01,4.648239987217315239e+00,4.648239987217315239e+00
3.159999999999976605e+00,3.777622615751732127e+01,4.642629881749931187e+00,4.642629881749931187e+00
3.169999999999976392e+00,3.786902289574948810e+01,4.637028160150551415e+00,4.637028160150551415e+00
3.179999999999976179e+00,3.796170768301204390e+01,4.631434893748682669e+00,4.631434893748682669e+00
3.189999999999975966e+00,3.805428068911111694e+01,4.625850151758233331e+00,4.625850151758233331e+00
3.199999999999975753e+00,3.814674208521620358e+01,4.620274001326252211e+00,4.620274001326252211e+00
3.209999999999975540e+00,3.823909204381942573e+01,4.614706507580490502e+00,4.614706507580490502e+00
3.219999999999975326e+00,3.833133073869558416e+01,4.609147733676000058e+00,4.609147733676000058e+00
3.229999999999975113e+00,3.842345834486315681e+01,4.603597740840729813e+00,4.603597740840729813e+00
3.239999999999974900e+00,3.851547503854615684e+01,4.598056588420126545e+00,4.598056588420126545e+00
3.249999999999974687e+00,3.860738099713702809e+01,4.592524333920739998e+00,4.592524333920739998e+00
3.259999999999974474e+00,3.869917639916023688e+01,4.587001033052911403e+00,4.587001033052911403e+00
3.269999999999974261e+00,3.879086142423674488e+01,4.581486739772587136e+00,4.581486739772587136e+00
3.279999999999974047e+00,3.888243625304937012e+01,4.575981506322153614e+00,4.575981506322153614e+00
3.289999999999973834e+00,3.897390106730891546e+01,4.570485383270407098e+00,4.570485383270407098e+00
3.299999999999973621e+00,3.906525604972109278e+01,4.564998419551670850e+00,4.564998419551670850e+00
3.309999999999973408e+00,3.915650138395415780e+01,4.559520662504074728e+00,4.559520662504074728e+00
3.319999999999973195e+00,3.924763725460748276e+01,4.554052157907011456e+00,4.554052157907011456e+00
3.329999999999972982e+00,3.933866384718059805e+01,4.548592950017719794e+00,4.548592950017719794e+00
3.339999999999972768e+00,3.942958134804326420e+01,4.543143081607160738e+00,4.543143081607160738e+00
3.349999999999972555e+00,3.952038994440600561e+01,4.537702593995069478e+00,4.537702593995069478e+00
3.359999999999972342e+00,3.961108982429144021e+01,4.532271527084272833e+00,4.532271527084272833e+00
3.369999999999972129e+00,3.970168117650631956e+01,4.526849919394249966e+00,4.526849919394249966e+00
3.379999999999971916e+00,3.979216419061413035e+01,4.521437808093928368e+00,4.521437808093928368e+00
3.389999999999971703e+00,3.988253905690845613e+01,4.516035229033842135e+00,4.516035229033842135e+00
3.399999999999971489e+00,3.997280596638694306e+01,4.510642216777582370e+00,4.510642216777582370e+00
3.409999999999971276e+00,4.006296511072579847e+01,4.505258804632538805e+00,4.505258804632538805e+00
3.419999999999971063e+00,4.015301668225498588e+01,4.499885024679935341e+00,4.499885024679935341e+00
