# Tier-0 MD ensemble-mean trajectory. run=18A_drag_tier0_N50, N=50, ion_steps=3000, window=[4.54,8.0] ps, m_eff=202.953908 amu.
# time_ps,mean_distance_A,mean_speed_I1_Aps,mean_speed_I2_Aps
9.319999999999845741e+00,7.058545484136936921e+01,2.652009247123014113e+00,2.652009247123014113e+00
9.329999999999845528e+00,7.063848655419008082e+01,2.651162636458158861e+00,2.651162636458158861e+00
9.339999999999845315e+00,7.069150137050290539e+01,2.650319601149178084e+00,2.650319601149178084e+00
9.349999999999845102e+00,7.074449936180913312e+01,2.649480140583771792e+00,2.649480140583771792e+00
9.359999999999844889e+00,7.079748059959753448e+01,2.648644254114466356e+00,2.648644254114466356e+00
9.369999999999844675e+00,7.085044515534367804e+01,2.647811941058715757e+00,2.647811941058715757e+00
9.379999999999844462e+00,7.090339310050896415e+01,2.646983200699007721e+00,2.646983200699007721e+00
9.389999999999844249e+00,7.095632450654025547e+01,2.646158032282992068e+00,2.646158032282992068e+00
9.399999999999844036e+00,7.100923944486893902e+01,2.645336435023568633e+00,2.645336435023568633e+00
9.409999999999843823e+00,7.106213798691018724e+01,2.644518408098999629e+00,2.644518408098999629e+00
9.419999999999843610e+00,7.111502020406263114e+01,2.643703950653024215e+00,2.643703950653024215e+00
9.429999999999843396e+00,7.116788616770726605e+01,2.642893061794975296e+00,2.642893061794975296e+00
9.439999999999843183e+00,7.122073594920698270e+01,2.642085740599878108e+00,2.642085740599878108e+00
9.449999999999842970e+00,7.127356961990587081e+01,2.641281986108546143e+00,2.641281986108546143e+00
9.459999999999842757e+00,7.132638725112839495e+01,2.640481797327694391e+00,2.640481797327694391e+00
9.469999999999842544e+00,7.137918891417888290e+01,2.639685173230062798e+00,2.639685173230062798e+00
9.479999999999842331e+00,7.143197468034075825e+01,2.638892112754525066e+00,2.638892112754525066e+00
9.489999999999842117e+00,7.148474462087590098e+01,2.638102614806172586e+00,2.638102614806172586e+00
9.499999999999841904e+00,7.153749880702393682e+01,2.637316678256431679e+00,2.637316678256431679e+00
9.509999999999841691e+00,7.159023731000156943e+01,2.636534301943183500e+00,2.636534301943183500e+00
9.519999999999841478e+00,7.164296020100198348e+01,2.635755484670844417e+00,2.635755484670844417e+00
9.529999999999841265e+00,7.169566755119397783e+01,2.634980225210503235e+00,2.634980225210503235e+00
9.539999999999841052e+00,7.174835943172162445e+01,2.634208522300010458e+00,2.634208522300010458e+00
9.549999999999840838e+00,7.180103591370334470e+01,2.633440374644095083e+00,2.633440374644095083e+00
9.559999999999840625e+00,7.185369706823126990e+01,2.632675780914453423e+00,2.632675780914453423e+00
9.569999999999840412e+00,7.190634296637067280e+01,2.631914739749861898e+00,2.631914739749861898e+00
9.579999999999840199e+00,7.195897367915927134e+01,2.631157249756306715e+00,2.631157249756306715e+00
9.589999999999839986e+00,7.201158927760661754e+01,2.630403309507045151e+00,2.630403309507045151e+00
9.599999999999839773e+00,7.206418983269331591e+01,2.629652917542735668e+00,2.629652917542735668e+00
9.609999999999839559e+00,7.211677541537055447e+01,2.628906072371562264e+00,2.628906072371562264e+00
9.619999999999839346e+00,7.216934609655928057e+01,2.628162772469315289e+00,2.628162772469315289e+00
9.629999999999839133e+00,7.222190194714964662e+01,2.627423016279497592e+00,2.627423016279497592e+00
9.639999999999838920e+00,7.227444303800041325e+01,2.626686802213432870e+00,2.626686802213432870e+00
9.649999999999838707e+00,7.232696943993818195e+01,2.625954128650380248e+00,2.625954128650380248e+00
9.659999999999838494e+00,7.237948122375681237e+01,2.625224993937632867e+00,2.625224993937632867e+00
9.669999999999838280e+00,7.243197846021683972e+01,2.624499396390616468e+00,2.624499396390616468e+00
9.679999999999838067e+00,7.248446122004476422e+01,2.623777334292999974e+00,2.623777334292999974e+00
9.689999999999837854e+00,7.253692957393245422e+01,2.623058805896811396e+00,2.623058805896811396e+00
9.699999999999837641e+00,7.258938359253643569e+01,2.622343809422519101e+00,2.622343809422519101e+00
9.709999999999837428e+00,7.264182334647745165e+01,2.621632343059138837e+00,2.621632343059138837e+00
9.719999999999837215e+00,7.269424890633962377e+01,2.620924404964361631e+00,2.620924404964361631e+00
9.729999999999837001e+00,7.274666034266986969e+01,2.620219993264646163e+00,2.620219993264646163e+00
9.739999999999836788e+00,7.279905772597751934e+01,2.619519106055309798e+00,2.619519106055309798e+00
9.749999999999836575e+00,7.285144112673319228e+01,2.618821741400652048e+00,2.618821741400652048e+00
9.759999999999836362e+00,7.290381061536881191e+01,2.618127897334046050e+00,2.618127897334046050e+00
9.769999999999836149e+00,7.295616626227644019e+01,2.617437571858047374e+00,2.617437571858047374e+00
9.779999999999835936e+00,7.300850813780790816e+01,2.616750762944501041e+00,2.616750762944501041e+00
9.789999999999835723e+00,7.306083631227426167e+01,2.616067468534635232e+00,2.616067468534635232e+00
9.799999999999835509e+00,7.311315085594500829e+01,2.615387686539174084e+00,2.615387686539174084e+00
9.809999999999835296e+00,7.316545183904757721e+01,2.614711414838433168e+00,2.614711414838433168e+00
9.819999999999835083e+00,7.321773933176665139e+01,2.614038651282437620e+00,2.614038651282437620e+00
9.829999999999834870e+00,7.327001340424371278e+01,2.613369393690998077e+00,2.613369393690998077e+00
9.839999999999834657e+00,7.332227412657627497e+01,2.612703639853848347e+00,2.612703639853848347e+00
9.849999999999834444e+00,7.337452156881730048e+01,2.612041387530736003e+00,2.612041387530736003e+00
9.859999999999834230e+00,7.342675580097474608e+01,2.611382634451507201e+00,2.611382634451507201e+00
9.869999999999834017e+00,7.347897689301083801e+01,2.610727378316234581e+00,2.610727378316234581e+00
9.879999999999833804e+00,7.353118491484138985e+01,2.610075616795303421e+00,2.610075616795303421e+00
9.889999999999833591e+00,7.358337993633551832e+01,2.609427347529520436e+00,2.609427347529520436e+00
9.899999999999833378e+00,7.363556202731470535e+01,2.608782568130231461e+00,2.608782568130231461e+00
9.909999999999833165e+00,7.368773125755245701e+01,2.608141276179387624e+00,2.608141276179387624e+00
9.919999999999832951e+00,7.373988769677357880e+01,2.607503469229683901e+00,2.607503469229683901e+00
9.929999999999832738e+00,7.379203141465363558e+01,2.606869144804671024e+00,2.606869144804671024e+00
9.939999999999832525e+00,7.384416248081838319e+01,2.606238300398790564e+00,2.606238300398790564e+00
9.949999999999832312e+00,7.389628096484318576e+01,2.605610933477548574e+00,2.605610933477548574e+00
9.959999999999832099e+00,7.394838693625243309e+01,2.604987041477597298e+00,2.604987041477597298e+00
9.969999999999831886e+00,7.400048046451894379e+01,2.604366621806822657e+00,2.604366621806822657e+00
9.979999999999831672e+00,7.405256161906336843e+01,2.603749671844479252e+00,2.603749671844479252e+00
9.989999999999831459e+00,7.410463046925374897e+01,2.603136188941239215e+00,2.603136188941239215e+00
9.999999999999831246e+00,7.415668708440476564e+01,2.602526170419332541e+00,2.602526170419332541e+00
1.000999999999983103e+01,7.420873153377731057e+01,2.601919613572651446e+00,2.601919613572651446e+00
1.001999999999983082e+01,7.426076388657783411e+01,2.601316515666846740e+00,2.601316515666846740e+00
1.002999999999983061e+01,7.431278421195787587e+01,2.600716873939432627e+00,2.600716873939432627e+00
1.003999999999983039e+01,7.436479257901336837e+01,2.600120685599870640e+00,2.600120685599870640e+00
1.004999999999983018e+01,7.441678905678419653e+01,2.599527947829684660e+00,2.599527947829684660e+00
1.005999999999982997e+01,7.446877371425361503e+01,2.598938657782562167e+00,2.598938657782562167e+00
1.006999999999982975e+01,7.452074662034759456e+01,2.598352812584470151e+00,2.598352812584470151e+00
1.007999999999982954e+01,7.457270784393448082e+01,2.597770409333742148e+00,2.597770409333742148e+00
1.008999999999982933e+01,7.462465745382418447e+01,2.597191445101169727e+00,2.597191445101169727e+00
1.009999999999982911e+01,7.467659551876774060e+01,2.596615916930126833e+00,2.596615916930126833e+00
1.010999999999982890e+01,7.472852210745695345e+01,2.596043821836663490e+00,2.596043821836663490e+00
1.011999999999982869e+01,7.478043728852350114e+01,2.595475156809603945e+00,2.595475156809603945e+00
1.012999999999982847e+01,7.483234113053863723e+01,2.594909918810645255e+00,2.594909918810645255e+00
1.013999999999982826e+01,7.488423370201252283e+01,2.594348104774468311e+00,2.594348104774468311e+00
1.014999999999982805e+01,7.493611507139389971e+01,2.593789711608837756e+00,2.593789711608837756e+00
1.015999999999982784e+01,7.498798530706910981e+01,2.593234736194702350e+00,2.593234736194702350e+00
1.016999999999982762e+01,7.503984447736219465e+01,2.592683175386300665e+00,2.592683175386300665e+00
1.017999999999982741e+01,7.509169265053373010e+01,2.592135026011251675e+00,2.592135026011251675e+00
1.018999999999982720e+01,7.514352989478067002e+01,2.591590284870651573e+00,2.591590284870651573e+00
1.019999999999982698e+01,7.519535627823582047e+01,2.591048948739206548e+00,2.591048948739206548e+00
1.020999999999982677e+01,7.524717186896708654e+01,2.590511014365324272e+00,2.590511014365324272e+00
1.021999999999982656e+01,7.529897673497711708e+01,2.589976478471171628e+00,2.589976478471171628e+00
1.022999999999982634e+01,7.535077094420279309e+01,2.589445337752833698e+00,2.589445337752833698e+00
1.023999999999982613e+01,7.540255456451458826e+01,2.588917588880384368e+00,2.588917588880384368e+00
1.024999999999982592e+01,7.545432766371615685e+01,2.588393228498002685e+00,2.588393228498002685e+00
1.025999999999982570e+01,7.550609030954373679e+01,2.587872253224067443e+00,2.587872253224067443e+00
1.026999999999982549e+01,7.555784256966573764e+01,2.587354659651251776e+00,2.587354659651251776e+00
1.027999999999982528e+01,7.560958451168211525e+01,2.586840444346633294e+00,2.586840444346633294e+00
1.028999999999982506e+01,7.566131620312393125e+01,2.586329603851784675e+00,2.586329603851784675e+00
1.029999999999982485e+01,7.571303771145281303e+01,2.585822134682903783e+00,2.585822134682903783e+00
1.030999999999982464e+01,7.576474910406047059e+01,2.585318033330892273e+00,2.585318033330892273e+00
1.031999999999982442e+01,7.581645044826818491e+01,2.584817296261439967e+00,2.584817296261439967e+00
1.032999999999982421e+01,7.586814181132629642e+01,2.584319919915168295e+00,2.584319919915168295e+00
1.033999999999982400e+01,7.591982326041363649e+01,2.583825900707702683e+00,2.583825900707702683e+00
1.034999999999982379e+01,7.597149486263724327e+01,2.583335235029774246e+00,2.583335235029774246e+00
1.035999999999982357e+01,7.602315668503156587e+01,2.582847919247326374e+00,2.582847919247326374e+00
1.036999999999982336e+01,7.607480879455825118e+01,2.582363949701627970e+00,2.582363949701627970e+00
1.037999999999982315e+01,7.612645125810541913e+01,2.581883322709357387e+00,2.581883322709357387e+00
1.038999999999982293e+01,7.617808414248739268e+01,2.581406034562705454e+00,2.581406034562705454e+00
1.039999999999982272e+01,7.622970751444395887e+01,2.580932081529489164e+00,2.580932081529489164e+00
1.040999999999982251e+01,7.628132144064011300e+01,2.580461459853259587e+00,2.580461459853259587e+00
1.041999999999982229e+01,7.633292598766546178e+01,2.579994165753369817e+00,2.579994165753369817e+00
1.042999999999982208e+01,7.638452122203371175e+01,2.579530195425092653e+00,2.579530195425092653e+00
1.043999999999982187e+01,7.643610721018234244e+01,2.579069545039726741e+00,2.579069545039726741e+00
1.044999999999982165e+01,7.648768401847188159e+01,2.578612210744706701e+00,2.578612210744706701e+00
1.045999999999982144e+01,7.653925171318566356e+01,2.578158188663680850e+00,2.578158188663680850e+00
1.046999999999982123e+01,7.659081036052918989e+01,2.577707474896635098e+00,2.577707474896635098e+00
1.047999999999982101e+01,7.664236002662980241e+01,2.577260065519976884e+00,2.577260065519976884e+00
1.048999999999982080e+01,7.669390077753610058e+01,2.576815956586644418e+00,2.576815956586644418e+00
1.049999999999982059e+01,7.674543267921745837e+01,2.576375144126200833e+00,2.576375144126200833e+00
1.050999999999982037e+01,7.679695579756365476e+01,2.575937624144932769e+00,2.575937624144932769e+00
1.051999999999982016e+01,7.684847019838439053e+01,2.575503392625984489e+00,2.575503392625984489e+00
1.052999999999981995e+01,7.689997594740873410e+01,2.575072445529432930e+00,2.575072445529432930e+00
1.053999999999981974e+01,7.695147311028480885e+01,2.574644778792363642e+00,2.574644778792363642e+00
1.054999999999981952e+01,7.700296175257912523e+01,2.574220388329023113e+00,2.574220388329023113e+00
1.055999999999981931e+01,7.705444193977631073e+01,2.573799270030894704e+00,2.573799270030894704e+00
1.056999999999981910e+01,7.710591373727871201e+01,2.573381419766798128e+00,2.573381419766798128e+00
1.057999999999981888e+01,7.715737721040564168e+01,2.572966833382976048e+00,2.572966833382976048e+00
1.058999999999981867e+01,7.720883242439317939e+01,2.572555506703210426e+00,2.572555506703210426e+00
1.059999999999981846e+01,7.726027944439370287e+01,2.572147435528944648e+00,2.572147435528944648e+00
1.060999999999981824e+01,7.731171833547527683e+01,2.571742615639353691e+00,2.571742615639353691e+00
1.061999999999981803e+01,7.736314916262152508e+01,2.571341042791467135e+00,2.571341042791467135e+00
1.062999999999981782e+01,7.741457199073077788e+01,2.570942712720255763e+00,2.570942712720255763e+00
1.063999999999981760e+01,7.746598688461600091e+01,2.570547621138723926e+00,2.570547621138723926e+00
1.064999999999981739e+01,7.751739390900407045e+01,2.570155763738027233e+00,2.570155763738027233e+00
1.065999999999981718e+01,7.756879312853560293e+01,2.569767136187577794e+00,2.569767136187577794e+00
1.066999999999981696e+01,7.762018460776430118e+01,2.569381734135140150e+00,2.569381734135140150e+00
1.067999999999981675e+01,7.767156841115659915e+01,2.568999553206920083e+00,2.568999553206920083e+00
1.068999999999981654e+01,7.772294460309129249e+01,2.568620589007676980e+00,2.568620589007676980e+00
1.069999999999981632e+01,7.777431324785897004e+01,2.568244837120826851e+00,2.568244837120826851e+00
1.070999999999981611e+01,7.782567440966181493e+01,2.567872293108527604e+00,2.567872293108527604e+00
1.071999999999981590e+01,7.787702815261287981e+01,2.567502952511793612e+00,2.567502952511793612e+00
1.072999999999981569e+01,7.792837454073595893e+01,2.567136810850604522e+00,2.567136810850604522e+00
1.073999999999981547e+01,7.797971363796497712e+01,2.566773863623989183e+00,2.566773863623989183e+00
1.074999999999981526e+01,7.803104550814359186e+01,2.566414106310140664e+00,2.566414106310140664e+00
1.075999999999981505e+01,7.808237021502495168e+01,2.566057534366509074e+00,2.566057534366509074e+00
1.076999999999981483e+01,7.813368782227092879e+01,2.565704143229899703e+00,2.565704143229899703e+00
1.077999999999981462e+01,7.818499839345216174e+01,2.565353928316584486e+00,2.565353928316584486e+00
1.078999999999981441e+01,7.823630199204721691e+01,2.565006885022394822e+00,2.565006885022394822e+00
1.079999999999981419e+01,7.828759868144251755e+01,2.564663008722837478e+00,2.564663008722837478e+00
1.080999999999981398e+01,7.833888852493167576e+01,2.564322294773167421e+00,2.564322294773167421e+00
1.081999999999981377e+01,7.839017158571532207e+01,2.563984738508490402e+00,2.563984738508490402e+00
1.082999999999981355e+01,7.844144792690049428e+01,2.563650335243900180e+00,2.563650335243900180e+00
1.083999999999981334e+01,7.849271761150035331e+01,2.563319080274555350e+00,2.563319080274555350e+00
1.084999999999981313e+01,7.854398070243379948e+01,2.562990968875782816e+00,2.562990968875782816e+00
1.085999999999981291e+01,7.859523726252498932e+01,2.562665996303175042e+00,2.562665996303175042e+00
1.086999999999981270e+01,7.864648735450302297e+01,2.562344157792693533e+00,2.562344157792693533e+00
1.087999999999981249e+01,7.869773104100154626e+01,2.562025448560772745e+00,2.562025448560772745e+00
