# Tier-0 from-onset MD ensemble-mean trajectory (18A). preset=single_pulse_N2000_18Angst_drag, N=50, seed=20260604, ion 20 ps dt=0.01, m_eff=202.953908 amu, window=[4.54,8.0] ps. Generated 2026-06-04 on branch drag_implementation.
# time_ps,mean_distance_A,mean_speed_I1_Aps,mean_speed_I2_Aps
1.050000000000000711e+00,2.015752195892643073e+01,1.940882101114152603e+00,1.940327958526303354e+00
1.060000000000000719e+00,2.019647990911584046e+01,1.955439349760771606e+00,1.954882364688532714e+00
1.070000000000000728e+00,2.023572806093910259e+01,1.969905061447379646e+00,1.969345295817956920e+00
1.080000000000000737e+00,2.027526458254996555e+01,1.984279067732183544e+00,1.983716583957501278e+00
1.090000000000000746e+00,2.031508763885586077e+01,1.998561211888498779e+00,1.997996072861409678e+00
1.100000000000000755e+00,2.035519539175130532e+01,2.012751348824573405e+00,2.012183617914919953e+00
1.110000000000000764e+00,2.039558600034979818e+01,2.026849345000664826e+00,2.026279086051220091e+00
1.120000000000000773e+00,2.043625762121391176e+01,2.040855078343140061e+00,2.040282355665402392e+00
1.130000000000000782e+00,2.047720840858373847e+01,2.054768438156022725e+00,2.054193316525885660e+00
1.140000000000000790e+00,2.051843651460343310e+01,2.068589325029784209e+00,2.068011869683084036e+00
1.150000000000000799e+00,2.055994008954602137e+01,2.082317650747555593e+00,2.081737927375493680e+00
1.160000000000000808e+00,2.060171728203621200e+01,2.095953338188915716e+00,2.095371412933364041e+00
1.170000000000000817e+00,2.064376623927131149e+01,2.109496321231288718e+00,2.108912260679982609e+00
1.180000000000000826e+00,2.068608510724011396e+01,2.122946544648933287e+00,2.122360415830543356e+00
1.190000000000000835e+00,2.072867203093974808e+01,2.136303964009940604e+00,2.135715834389050993e+00
1.200000000000000844e+00,2.077152515459049198e+01,2.149568545570995859e+00,2.148978483042962573e+00
1.210000000000000853e+00,2.081464262184838532e+01,2.162740266169960623e+00,2.162148339055685042e+00
1.220000000000000862e+00,2.085802257601572762e+01,2.175819113116718384e+00,2.175225390157311089e+00
1.230000000000000870e+00,2.090166316024931348e+01,2.188805084082093177e+00,2.188209634433448070e+00
1.240000000000000879e+00,2.094556251776655387e+01,2.201698186984973216e+00,2.201101080212254590e+00
1.250000000000000888e+00,2.098971879204913549e+01,2.214498439877651048e+00,2.213899745949691855e+00
1.260000000000000897e+00,2.103413012704454488e+01,2.227205870829686241e+00,2.226605660113301965e+00
1.270000000000000906e+00,2.107879466736514473e+01,2.239820517810143130e+00,2.239218861064367960e+00
1.280000000000000915e+00,2.112371055848493029e+01,2.252342428568441690e+00,2.251739396938685189e+00
1.290000000000000924e+00,2.116887594693383434e+01,2.264771660513840601e+00,2.264167325525980434e+00
1.300000000000000933e+00,2.121428898048970524e+01,2.277108280593485468e+00,2.276502714147881523e+00
1.310000000000000941e+00,2.125994780836771980e+01,2.289352365169410319e+00,2.288745639534857546e+00
1.320000000000000950e+00,2.130585058140739108e+01,2.301503999894411567e+00,2.300896187702031970e+00
1.330000000000000959e+00,2.135199545225708917e+01,2.313563279586735355e+00,2.312954453823808709e+00
1.340000000000000968e+00,2.139838057555599704e+01,2.325530308103901156e+00,2.324920542107644650e+00
1.350000000000000977e+00,2.144500410811356161e+01,2.337405198215499080e+00,2.336794565666788781e+00
1.360000000000000986e+00,2.149186420908641537e+01,2.349188071475233119e+00,2.348576646392281919e+00
1.370000000000000995e+00,2.153895904015268670e+01,2.360879058092278715e+00,2.360266914824269868e+00
1.380000000000001004e+00,2.158628676568372740e+01,2.372478296801836972e+00,2.371865510022507895e+00
1.390000000000001013e+00,2.163384555291330358e+01,2.383985934735062262e+00,2.383372579436261685e+00
1.400000000000001021e+00,2.168163357210413622e+01,2.395402127288450700e+00,2.394788278773649637e+00
1.410000000000001030e+00,2.172964899671179495e+01,2.406727037992804519e+00,2.406112771870582367e+00
1.420000000000001039e+00,2.177789000354602678e+01,2.417960838381754574e+00,2.417346230559254128e+00
1.430000000000001048e+00,2.182635477292941673e+01,2.429103707859948891e+00,2.428488834536300267e+00
1.440000000000001057e+00,2.187504148885345501e+01,2.440155833570909927e+00,2.439540771230641170e+00
1.450000000000001066e+00,2.192394833913181529e+01,2.451117410264636920e+00,2.450502235671057072e+00
1.460000000000001075e+00,2.197307351555123489e+01,2.461988640165075903e+00,2.461373430353645642e+00
1.470000000000001084e+00,2.202241521401948532e+01,2.472769732837587053e+00,2.472154565109272895e+00
1.480000000000001092e+00,2.207197163471082746e+01,2.483460905056222856e+00,2.482845856970838927e+00
1.490000000000001101e+00,2.212174098220881291e+01,2.494062380671017376e+00,2.493447530040568960e+00
1.500000000000001110e+00,2.217172146564639945e+01,2.504574390475532208e+00,2.503959815357536201e+00
1.510000000000001119e+00,2.222191129884340910e+01,2.514997172074345144e+00,2.514382950765166935e+00
1.520000000000001128e+00,2.227230870044136424e+01,2.525330969750561927e+00,2.524717180778741188e+00
1.530000000000001137e+00,2.232291189403565213e+01,2.535576034333988815e+00,2.534962756453570165e+00
1.540000000000001146e+00,2.237371910830509592e+01,2.545732623069363765e+00,2.545119935253233212e+00
1.550000000000001155e+00,2.242472857713885759e+01,2.555800999484614255e+00,2.555188980917849406e+00
1.560000000000001164e+00,2.247593853976069056e+01,2.565781433260036160e+00,2.565170163333254649e+00
1.570000000000001172e+00,2.252734724085064855e+01,2.575674200097520128e+00,2.575063758400249370e+00
1.580000000000001181e+00,2.257895293066412279e+01,2.585479581590277576e+00,2.584870047904345824e+00
1.590000000000001190e+00,2.263075386514829290e+01,2.595197865093279432e+00,2.594589319386211734e+00
1.600000000000001199e+00,2.268274830605602688e+01,2.604829343594030178e+00,2.604221866012471409e+00
1.610000000000001208e+00,2.273493452105714496e+01,2.614374315584061748e+00,2.613767986447220970e+00
1.620000000000001217e+00,2.278731078384715047e+01,2.623833084930943915e+00,2.623227984724067596e+00
1.630000000000001226e+00,2.283987537425347369e+01,2.633205960751050512e+00,2.632602170118913509e+00
1.640000000000001235e+00,2.289262657833898729e+01,2.642493257283074826e+00,2.641890857023506012e+00
1.650000000000001243e+00,2.294556268850324443e+01,2.651695293762167616e+00,2.651094364819607474e+00
1.660000000000001252e+00,2.299868200358099912e+01,2.660812394294966410e+00,2.660213017754054388e+00
1.670000000000001261e+00,2.305198282893840300e+01,2.669844887735300265e+00,2.669247144814501649e+00
1.680000000000001270e+00,2.310546347656656607e+01,2.678793107560907938e+00,2.678197079606165598e+00
1.690000000000001279e+00,2.315912226517282235e+01,2.687657391751033131e+00,2.687063160229473002e+00
1.700000000000001288e+00,2.321295752026939141e+01,2.696438082664658786e+00,2.695845729158329540e+00
1.710000000000001297e+00,2.326696757425976969e+01,2.705135526919848932e+00,2.704545133119498956e+00
1.720000000000001306e+00,2.332115076652259589e+01,2.713750075274225626e+00,2.713161722973127521e+00
1.730000000000001315e+00,2.337550544349323900e+01,2.722282082506189305e+00,2.721695853594012338e+00
1.740000000000001323e+00,2.343002995874292083e+01,2.730731907297184069e+00,2.730147883753907045e+00
1.750000000000001332e+00,2.348472267305556116e+01,2.739099912115066093e+00,2.738518176004948845e+00
1.760000000000001341e+00,2.353958195450229951e+01,2.747386463098509868e+00,2.746807096564095829e+00
1.770000000000001350e+00,2.359460617851366848e+01,2.755591929942484253e+00,2.755015015198683415e+00
1.780000000000001359e+00,2.364979372794955381e+01,2.763716685784848970e+00,2.763142305113038155e+00
1.790000000000001368e+00,2.370514299316688422e+01,2.771761107094016907e+00,2.771189342836223535e+00
1.800000000000001377e+00,2.376065237208495162e+01,2.779725573557779938e+00,2.779156508110904866e+00
1.810000000000001386e+00,2.381632027024878440e+01,2.787610467973349770e+00,2.787044183783449203e+00
1.820000000000001394e+00,2.387214510089011554e+01,2.795416176138479702e+00,2.794852755695110158e+00
1.830000000000001403e+00,2.392812528498621205e+01,2.803143086743871137e+00,2.802582612574482379e+00
1.840000000000001412e+00,2.398425925131670411e+01,2.810791591266704526e+00,2.810234145931100436e+00
1.850000000000001421e+00,2.404054543651811571e+01,2.818362083865309842e+00,2.817807749950170582e+00
1.860000000000001430e+00,2.409698228513643414e+01,2.825854961275222621e+00,2.825303821388679193e+00
1.870000000000001439e+00,2.415356824967756566e+01,2.833270622706457242e+00,2.832722759472737106e+00
1.880000000000001448e+00,2.421030179065571630e+01,2.840609469741974813e+00,2.840064965796103902e+00
1.890000000000001457e+00,2.426718137663985075e+01,2.847871906237298134e+00,2.847330844219872592e+00
1.900000000000001465e+00,2.432420548429800888e+01,2.855058338221643233e+00,2.854520800773664657e+00
1.910000000000001474e+00,2.438137259843984950e+01,2.862169173800201527e+00,2.861635243557971719e+00
1.920000000000001483e+00,2.443868121205704469e+01,2.869204823057620590e+00,2.868674582647712246e+00
1.930000000000001492e+00,2.449612982636195824e+01,2.876165697962937973e+00,2.875639229997221769e+00
1.940000000000001501e+00,2.455371695082428118e+01,2.883052212275639015e+00,2.882529599346380422e+00
1.950000000000001510e+00,2.461144110320586265e+01,2.889864781453139742e+00,2.889346106128170888e+00
1.960000000000001519e+00,2.466930080959371452e+01,2.896603822559559838e+00,2.896089167377513540e+00
1.970000000000001528e+00,2.472729460443120431e+01,2.903269754175699546e+00,2.902759201641310849e+00
1.980000000000001537e+00,2.478542103054748580e+01,2.909862996310470074e+00,2.909356628889944396e+00
1.990000000000001545e+00,2.484367863918496866e+01,2.916383970313610963e+00,2.915881870430077960e+00
2.000000000000001332e+00,2.490206599002549126e+01,2.922833098789563877e+00,2.922335348818573486e+00
2.010000000000001119e+00,2.496058165121429440e+01,2.929210805512741267e+00,2.928717487777857009e+00
2.020000000000000906e+00,2.501922419938262010e+01,2.935517515344330253e+00,2.935028712112772276e+00
2.030000000000000693e+00,2.507799221966859804e+01,2.941753654150173869e+00,2.941269447628548139e+00
2.040000000000000480e+00,2.513688430573645860e+01,2.947919648719859342e+00,2.947440121049944128e+00
2.050000000000000266e+00,2.519589905979417921e+01,2.954015926687292293e+00,2.953541159941906358e+00
2.060000000000000053e+00,2.525503509260952839e+01,2.960042916452648054e+00,2.959572992631580135e+00
2.069999999999999840e+00,2.531429102352456439e+01,2.966001047105526922e+00,2.965536048131546032e+00
2.079999999999999627e+00,2.537366548046866299e+01,2.971890748349355960e+00,2.971430756064285195e+00
2.089999999999999414e+00,2.543315709997000695e+01,2.977712450427171476e+00,2.977257546588035098e+00
2.099999999999999201e+00,2.549276452716555497e+01,2.983466584048614312e+00,2.983016850323854108e+00
2.109999999999998987e+00,2.555248641580968538e+01,2.989153580318342662e+00,2.988709098284110244e+00
2.119999999999998774e+00,2.561232142828128744e+01,2.994773870665650151e+00,2.994334721802161869e+00
2.129999999999998561e+00,2.567226823558954862e+01,3.000327886775295383e+00,2.999894152463273844e+00
2.139999999999998348e+00,2.573232551737838136e+01,3.005816060519711730e+00,3.005387822036869938e+00
2.149999999999998135e+00,2.579249196192940019e+01,3.011238823892406824e+00,3.010816162410041574e+00
2.159999999999997922e+00,2.585276626616369455e+01,3.016596608942714752e+00,3.016179605522325335e+00
2.169999999999997708e+00,2.591314713564231198e+01,3.021889847711696220e+00,3.021478583301710596e+00
2.179999999999997495e+00,2.597363328456532017e+01,3.027118972169339006e+00,3.026713527601900378e+00
2.189999999999997282e+00,2.603422343576982811e+01,3.032284414152965901e+00,3.031884870140769017e+00
2.199999999999997069e+00,2.609491632072666079e+01,3.037386605306767073e+00,3.036993042439992241e+00
2.209999999999996856e+00,2.615571067953583650e+01,3.042425977022808148e+00,3.042038475766096539e+00
2.219999999999996643e+00,2.621660526092098209e+01,3.047402960383094328e+00,3.047021601072619212e+00
2.229999999999996430e+00,2.627759882222247612e+01,3.052317986102701663e+00,3.051942848943291597e+00
2.239999999999996216e+00,2.633869012938954768e+01,3.057171484474313417e+00,3.056802649536643823e+00
2.249999999999996003e+00,2.639987795697124184e+01,3.061963885313958134e+00,3.061601432531814826e+00
2.259999999999995790e+00,2.646116108810632639e+01,3.066695617907668758e+00,3.066339627075277630e+00
2.269999999999995577e+00,2.652253831451213983e+01,3.071367110959388302e+00,3.071017661728808967e+00
2.279999999999995364e+00,2.658400843647248024e+01,3.075978792540267293e+00,3.075635964418853341e+00
2.289999999999995151e+00,2.664557026282424346e+01,3.080531090038824527e+00,3.080194962386759272e+00
2.299999999999994937e+00,2.670722261094346806e+01,3.085024430112295768e+00,3.084695082140178179e+00
2.309999999999994724e+00,2.676896430673007643e+01,3.089459238639215677e+00,3.089136749405715143e+00
2.319999999999994511e+00,2.683079418459183785e+01,3.093835940672976292e+00,3.093520389082564659e+00
2.329999999999994298e+00,2.689271108742744332e+01,3.098154960396444668e+00,3.097846425197177567e+00
2.339999999999994085e+00,2.695471386660848978e+01,3.102416721077803086e+00,3.102115280859162549e+00
2.349999999999993872e+00,2.701680138196092074e+01,3.106621645027405343e+00,3.106327378218220581e+00
2.359999999999993658e+00,2.707897250174528025e+01,3.110770153555685091e+00,3.110483138422109661e+00
2.369999999999993445e+00,2.714122610263630975e+01,3.114862666932125546e+00,3.114582981575658049e+00
2.379999999999993232e+00,2.720356106970175958e+01,3.118899604345232834e+00,3.118627326700825098e+00
2.389999999999993019e+00,2.726597629638029829e+01,3.122881383863504556e+00,3.122616591697714217e+00
2.399999999999992806e+00,2.732847068445875749e+01,3.126808422397429066e+00,3.126551193306640997e+00
2.409999999999992593e+00,2.739104314404853824e+01,3.130681135662597203e+00,3.130431547071296894e+00
2.419999999999992379e+00,2.745369259356136382e+01,3.134499938143704423e+00,3.134258067302810868e+00
2.429999999999992166e+00,2.751641795968428994e+01,3.138265243059476184e+00,3.138031167044735614e+00
2.439999999999991953e+00,2.757921817735399728e+01,3.141977462328605419e+00,3.141751258039044981e+00
2.449999999999991740e+00,2.764209218973052273e+01,3.145637006536697200e+00,3.145418750693127485e+00
2.459999999999991527e+00,2.770503894817014157e+01,3.149244284904049174e+00,3.149034054047624487e+00
2.469999999999991314e+00,2.776805741219781254e+01,3.152799705254397900e+00,3.152597575745244463e+00
2.479999999999991100e+00,2.783114654947892319e+01,3.156303673984622638e+00,3.156109722000500106e+00
2.489999999999990887e+00,2.789430533579041338e+01,3.159756596035259602e+00,3.159570897570298076e+00
2.499999999999990674e+00,2.795753275499135171e+01,3.163158874861975001e+00,3.162981505725450670e+00
2.509999999999990461e+00,2.802082779899298970e+01,3.166510912407899614e+00,3.166341948223065916e+00
2.519999999999990248e+00,2.808418946772815517e+01,3.169813109076750735e+00,3.169652625279726355e+00
2.529999999999990035e+00,2.814761676912027610e+01,3.173065863706925338e+00,3.172913935545635500e+00
2.539999999999989821e+00,2.821110871905175799e+01,3.176269573546298020e+00,3.176126276079453969e+00
2.549999999999989608e+00,2.827466434133187789e+01,3.179424634227915991e+00,3.179290042324057097e+00
2.559999999999989395e+00,2.833828266766438375e+01,3.182531439746556057e+00,3.182405628083135429e+00
2.569999999999989182e+00,2.840196273761432977e+01,3.185590382435956158e+00,3.185473425498482225e+00
2.579999999999988969e+00,2.846570359857470578e+01,3.188601852946917337e+00,3.188493825028127837e+00
2.589999999999988756e+00,2.852950430573255147e+01,3.191566240226129558e+00,3.191467215425225934e+00
2.599999999999988542e+00,2.859336392203468336e+01,3.194483931495785356e+00,3.194393983717716878e+00
2.609999999999988329e+00,2.865728151815294567e+01,3.197355312234001268e+00,3.197274515188780253e+00
2.619999999999988116e+00,2.872125617244916285e+01,3.200180766155811707e+00,3.200109193357883797e+00
2.629999999999987903e+00,2.878528697093966926e+01,3.202960675195077656e+00,3.202898399962744058e+00
2.639999999999987690e+00,2.884937300725957243e+01,3.205695419487017084e+00,3.205642514941880350e+00
2.649999999999987477e+00,2.891351338262648341e+01,3.208385377351315348e+00,3.208341916417785544e+00
2.659999999999987264e+00,2.897770720580417958e+01,3.211030925276149528e+00,3.210996980680988155e+00
2.669999999999987050e+00,2.904195359306567781e+01,3.213632437902793626e+00,3.213608082174693958e+00
2.679999999999986837e+00,2.910625166815624709e+01,3.216190288010789544e+00,3.216175593480004924e+00
2.689999999999986624e+00,2.917060056225596298e+01,3.218704846503870787e+00,3.218699885301885999e+00
2.699999999999986411e+00,2.923499941394210921e+01,3.221176482396582941e+00,3.221181326455812677e+00
2.709999999999986198e+00,2.929944736915121695e+01,3.223605562801393543e+00,3.223620283854931046e+00
2.719999999999985985e+00,2.936394358114092640e+01,3.225992452916501829e+00,3.226017122497903955e+00
2.729999999999985771e+00,2.942848721045151805e+01,3.228337516014237796e+00,3.228372205457345157e+00
2.739999999999985558e+00,2.949307742486738348e+01,3.230641113430050559e+00,3.230685893868841863e+00
2.749999999999985345e+00,2.955771339937813025e+01,3.232903604552087806e+00,3.232958546920589704e+00
2.759999999999985132e+00,2.962239431613949492e+01,3.235125346811345448e+00,3.235190521843541056e+00
2.769999999999984919e+00,2.968711936443417088e+01,3.237306695672335977e+00,3.237382173902149773e+00
2.779999999999984706e+00,2.975188774063239094e+01,3.239448004624400301e+00,3.239533856385690580e+00
2.789999999999984492e+00,2.981669864815224713e+01,3.241549625173474780e+00,3.241645920600069175e+00
2.799999999999984279e+00,2.988155129742007077e+01,3.243611906834419578e+00,3.243718715860179458e+00
2.809999999999984066e+00,2.994644490583043606e+01,3.245635197123863946e+00,3.245752589482786998e+00
2.819999999999983853e+00,3.001137869770624533e+01,3.247619841553549325e+00,3.247747886779903226e+00
2.829999999999983640e+00,3.007635190425840221e+01,3.249566183624192028e+00,3.249704951052677870e+00
2.839999999999983427e+00,3.014136376354570857e+01,3.251474564819781587e+00,3.251624123585719506e+00
2.849999999999983213e+00,3.020641352043435646e+01,3.253345324602429756e+00,3.253505743641991188e+00
2.859999999999983000e+00,3.027150042655753026e+01,3.255178800407624085e+00,3.255350148458084014e+00
2.869999999999982787e+00,3.033662374027476361e+01,3.256975327639951345e+00,3.257157673239965856e+00
2.879999999999982574e+00,3.040178272663130343e+01,3.258735239669308559e+00,3.258928651159231471e+00
2.889999999999982361e+00,3.046697665731749183e+01,3.260458867827467078e+00,3.260663413349679018e+00
2.899999999999982148e+00,3.053220481062771441e+01,3.262146541405162026e+00,3.262362288904438579e+00
2.909999999999981934e+00,3.059746647141986742e+01,3.263798587649556993e+00,3.264025604873466602e+00
2.919999999999981721e+00,3.066276093107428125e+01,3.265415331762052897e+00,3.265653686261364541e+00
2.929999999999981508e+00,3.072808748745281093e+01,3.266997096896610220e+00,3.267246856025739277e+00
2.939999999999981295e+00,3.079344544485794444e+01,3.268544204158396749e+00,3.268805435075871735e+00
2.949999999999981082e+00,3.085883411399174392e+01,3.270056972602823908e+00,3.270329742271778084e+00
2.959999999999980869e+00,3.092425281191489006e+01,3.271535719234963668e+00,3.271820094423646186e+00
2.969999999999980655e+00,3.098970086200571217e+01,3.272980759009287421e+00,3.273276806291603336e+00
2.979999999999980442e+00,3.105517759391908683e+01,3.274392404829871595e+00,3.274700190585943638e+00
2.989999999999980229e+00,3.112068234354551066e+01,3.275770967550844848e+00,3.276090557967592520e+00
2.999999999999980016e+00,3.118621445297015882e+01,3.277116755977140361e+00,3.277448217048881229e+00
3.009999999999979803e+00,3.125177327043175524e+01,3.278430076865694875e+00,3.278773474394769849e+00
3.019999999999979590e+00,3.131735815028179815e+01,3.279711234926944385e+00,3.280066634524364311e+00
3.029999999999979376e+00,3.138296845294361503e+01,3.280960532826581844e+00,3.281327999912689197e+00
3.039999999999979163e+00,3.144860354487143184e+01,3.282178271187611962e+00,3.282557870992762972e+00
3.049999999999978950e+00,3.151426279850957002e+01,3.283364748592771498e+00,3.283756546158039580e+00
3.059999999999978737e+00,3.157994559225177511e+01,3.284520261587192014e+00,3.284924321765087640e+00
3.069999999999978524e+00,3.164565131040036405e+01,3.285645104681342410e+00,3.286061492136552520e+00
3.079999999999978311e+00,3.171137934312559992e+01,3.286739570354304085e+00,3.287168349564445702e+00
3.089999999999978098e+00,3.177712908642521228e+01,3.287803949057262809e+00,3.288245184313650427e+00
3.099999999999977884e+00,3.184289994208375418e+01,3.288838529217238627e+00,3.289292284625683571e+00
3.109999999999977671e+00,3.190869131763221489e+01,3.289843597241096873e+00,3.290309936722699113e+00
3.119999999999977458e+00,3.197450262630772144e+01,3.290819437519843849e+00,3.291298424811821111e+00
3.129999999999977245e+00,3.204033328701316208e+01,3.291766332433281761e+00,3.292258031089793757e+00
3.139999999999977032e+00,3.210618272427711162e+01,3.292684562354425637e+00,3.293189035747438265e+00
3.149999999999976819e+00,3.217205036821373909e+01,3.293574405654500659e+00,3.294091716974628437e+00
3.159999999999976605e+00,3.223793565448278287e+01,3.294436138708380923e+00,3.294966350965785828e+00
3.169999999999976392e+00,3.230383802424973538e+01,3.295270035899847016e+00,3.295813211925107566e+00
3.179999999999976179e+00,3.236975692414605987e+01,3.296076369627185532e+00,3.296632572072214273e+00
3.189999999999975966e+00,3.243569180622954207e+01,3.296855410309023959e+00,3.297424701647969414e+00
3.199999999999975753e+00,3.250164212794484087e+01,3.297607426390289476e+00,3.298189868920474055e+00
3.209999999999975540e+00,3.256760735208396795e+01,3.298332684348415533e+00,3.298928340191267683e+00
3.219999999999975326e+00,3.263358694674710136e+01,3.299031448699731861e+00,3.299640379801733303e+00
3.229999999999975113e+00,3.269958038530332800e+01,3.299703982005996128e+00,3.300326250139647311e+00
3.239999999999974900e+00,3.276558714635182668e+01,3.300350544881084147e+00,3.300986211645866142e+00
3.249999999999974687e+00,3.283160671368278827e+01,3.300971395997926106e+00,3.301620522821290038e+00
3.259999999999974474e+00,3.289763857623876930e+01,3.301566792095549818e+00,3.302229440233895197e+00
3.269999999999974261e+00,3.296368222807609527e+01,3.302136987986227012e+00,3.302813218525910699e+00
3.279999999999974047e+00,3.302973716832641315e+01,3.302682236562903828e+00,3.303372110421241903e+00
3.289999999999973834e+00,3.309580290115831502e+01,3.303202788806669954e+00,3.303906366732949795e+00
3.299999999999973621e+00,3.316187893573926715e+01,3.303698893794364100e+00,3.304416236370879556e+00
3.309999999999973408e+00,3.322796478619767413e+01,3.304170798706375756e+00,3.304901966349445885e+00
3.319999999999973195e+00,3.329405997158484354e+01,3.304618748834555308e+00,3.305363801795569323e+00
3.329999999999972982e+00,3.336016401583748348e+01,3.305042987590247616e+00,3.305801985956713374e+00
3.339999999999972768e+00,3.342627644774007933e+01,3.305443756512369546e+00,3.306216760208954497e+00
3.349999999999972555e+00,3.349239680088761872e+01,3.305821295275729987e+00,3.306608364065335870e+00
3.359999999999972342e+00,3.355852461364835193e+01,3.306175841699450668e+00,3.306977035184264668e+00
3.369999999999972129e+00,3.362465942912677264e+01,3.306507631755374543e+00,3.307323009377948431e+00
3.379999999999971916e+00,3.369080079512678338e+01,3.306816899576692670e+00,3.307646520621017938e+00
3.389999999999971703e+00,3.375694826411506000e+01,3.307103877466580411e+00,3.307947801059166082e+00
3.399999999999971489e+00,3.382310139318443021e+01,3.307368795907010384e+00,3.308227081017964810e+00
3.409999999999971276e+00,3.388925974401769281e+01,3.307611883567639133e+00,3.308484589011769561e+00
3.419999999999971063e+00,3.395542288285138710e+01,3.307833367314752859e+00,3.308720551752658334e+00
3.429999999999970850e+00,3.402159038043983230e+01,3.308033472220237137e+00,3.308935194159399629e+00
3.439999999999970637e+00,3.408776181201938726e+01,3.308212421570778439e+00,3.309128739366674399e+00
3.449999999999970424e+00,3.415393675727280254e+01,3.308370436877044796e+00,3.309301408734242944e+00
3.459999999999970210e+00,3.422011480029378561e+01,3.308507737882873556e+00,3.309453421856147770e+00
3.469999999999969997e+00,3.428629552955186455e+01,3.308624542574678529e+00,3.309584996570120730e+00
3.479999999999969784e+00,3.435247853785724459e+01,3.308721067190816711e+00,3.309696348966942203e+00
3.489999999999969571e+00,3.441866342232599152e+01,3.308797526231068264e+00,3.309787693399944608e+00
3.499999999999969358e+00,3.448484978434535719e+01,3.308854132466068965e+00,3.309859242494424425e+00
3.509999999999969145e+00,3.455103722953936796e+01,3.308891096946945165e+00,3.309911207157290924e+00
3.519999999999968932e+00,3.461722536773439884e+01,3.308908629014912339e+00,3.309943796586668263e+00
3.529999999999968718e+00,3.468341381292526648e+01,3.308906936310925140e+00,3.309957218281537106e+00
3.539999999999968505e+00,3.474960218324114436e+01,3.308886224785447361e+00,3.309951678051515245e+00
3.549999999999968292e+00,3.481579010091202520e+01,3.308846698708108658e+00,3.309927380026514321e+00
3.559999999999968079e+00,3.488197719223509097e+01,3.308788560677521584e+00,3.309884526666544868e+00
3.569999999999967866e+00,3.494816308754148082e+01,3.308712011631175898e+00,3.309823318771628387e+00
3.579999999999967653e+00,3.501434742116316556e+01,3.308617250855209413e+00,3.309743955491561529e+00
3.589999999999967439e+00,3.508052983139998560e+01,3.308504475994345384e+00,3.309646634335845050e+00
3.599999999999967226e+00,3.514670996048696594e+01,3.308373883061786813e+00,3.309531551183592768e+00
3.609999999999967013e+00,3.521288745456183733e+01,3.308225666449152946e+00,3.309398900293455181e+00
3.619999999999966800e+00,3.527906196363262126e+01,3.308060018936472613e+00,3.309248874313626132e+00
3.629999999999966587e+00,3.534523314154556317e+01,3.307877131702134488e+00,3.309081664291771308e+00
3.639999999999966374e+00,3.541140064595325754e+01,3.307677194332937720e+00,3.308897459685098408e+00
3.649999999999966160e+00,3.547756413828285815e+01,3.307460394834063955e+00,3.308696448370317178e+00
3.659999999999965947e+00,3.554372328370453715e+01,3.307226919639086660e+00,3.308478816653649179e+00
3.669999999999965734e+00,3.560987775110027798e+01,3.306976953620101689e+00,3.308244749280961017e+00
3.679999999999965521e+00,3.567602721303263991e+01,3.306710680097715294e+00,3.307994429447739915e+00
3.689999999999965308e+00,3.574217134571387078e+01,3.306428280851085866e+00,3.307728038809147453e+00
3.699999999999965095e+00,3.580830982897526837e+01,3.306129936128016311e+00,3.307445757490101723e+00
3.709999999999964881e+00,3.587444234623652761e+01,3.305815824655034429e+00,3.307147764095352827e+00
3.719999999999964668e+00,3.594056858447557090e+01,3.305486123647419117e+00,3.306834235719515291e+00
3.729999999999964455e+00,3.600668823419832876e+01,3.305141008819292736e+00,3.306505347957147123e+00
3.739999999999964242e+00,3.607280098940886148e+01,3.304780654393676187e+00,3.306161274912820858e+00
3.749999999999964029e+00,3.613890654757965137e+01,3.304405233112529316e+00,3.305802189211133779e+00
3.759999999999963816e+00,3.620500460962215783e+01,3.304014916246806433e+00,3.305428262006785189e+00
3.769999999999963602e+00,3.627109487985735115e+01,3.303609873606496272e+00,3.305039662994596394e+00
3.779999999999963389e+00,3.633717706598676500e+01,3.303190273550681955e+00,3.304636560419581759e+00
3.789999999999963176e+00,3.640325087906350632e+01,3.302756282997545423e+00,3.304219121086936273e+00
3.799999999999962963e+00,3.646931603346354933e+01,3.302308067434329253e+00,3.303787510371996472e+00
3.809999999999962750e+00,3.653537224685728546e+01,3.301845790927388169e+00,3.303341892230304833e+00
3.819999999999962537e+00,3.660141924018113713e+01,3.301369616132144635e+00,3.302882429207532944e+00
3.829999999999962323e+00,3.666745673760951263e+01,3.300879704303012918e+00,3.302409282449427774e+00
3.839999999999962110e+00,3.673348446652685340e+01,3.300376215303403526e+00,3.301922611711794797e+00
3.849999999999961897e+00,3.679950215749997966e+01,3.299859307615597537e+00,3.301422575370375423e+00
3.859999999999961684e+00,3.686550954425047877e+01,3.299329138350622692e+00,3.300909330430717326e+00
3.869999999999961471e+00,3.693150636362751982e+01,3.298785863258174800e+00,3.300383032538097172e+00
3.879999999999961258e+00,3.699749235558059723e+01,3.298229636736461412e+00,3.299843835987346541e+00
3.889999999999961044e+00,3.706346726313276463e+01,3.297660611842000655e+00,3.299291893732659187e+00
3.899999999999960831e+00,3.712943083235377628e+01,3.297078940299426719e+00,3.298727357397386761e+00
3.909999999999960618e+00,3.719538281233359811e+01,3.296484772511258932e+00,3.298150377283797230e+00
3.919999999999960405e+00,3.726132295515608917e+01,3.295878257567622427e+00,3.297561102382803533e+00
