time,cleaned_SG,IMF_cleaned
5.194,3.490306063014562,3.3680757481637458
5.195,3.4898025198396994,3.367615006300347
5.196,3.4892989766648372,3.367179442613978
5.197,3.488795433489975,3.366757049246444
5.198,3.4882918903151126,3.366331421675267
5.199,3.4877883471402504,3.3659077680605756
5.2,3.487284803965388,3.365509224393395
5.201,3.4867812607905257,3.365086315953776
5.202,3.486277717615663,3.36461965421519
5.203,3.485774174440801,3.3641670937985566
5.204,3.4852706312659385,3.3637118099797547
5.205,3.4847670880910764,3.3632623634246768
5.206,3.484263544916214,3.3627874037863634
5.207,3.4837600017413517,3.362368279341772
5.208,3.483256458566489,3.3619842330407095
5.209,3.482752915391627,3.361595927918065
5.21,3.4822493722167644,3.3612144653629272
5.211,3.4817458290419023,3.3608409342545524
5.212,3.4812422858670398,3.36052176275392
5.213,3.4807387426921776,3.360210214538823
5.214,3.480235199517315,3.3598985953799003
5.215,3.479731656342453,3.3596210021258
5.216,3.4792281131675904,3.3593507401688623
5.217,3.4787245699927283,3.3590310382397766
5.218,3.4782210268178657,3.3586657124381336
5.219,3.4777174836430036,3.358289181627473
5.22,3.477213940468141,3.3578859712727684
5.221,3.476710397293279,3.35750896639506
5.222,3.4762068541184163,3.3571314885973598
5.223,3.4757033109435542,3.35672805596778
5.224,3.4751997677686917,3.356309265682617
5.225,3.4746962245938295,3.3558884694220152
5.226,3.474192681418967,3.3554843051519505
5.227,3.473689138244105,3.3551263855088966
5.228,3.4731855950692423,3.354793573583187
5.229,3.47268205189438,3.3544306188635344
5.23,3.4721785087195176,3.3540642449150275
5.231,3.4716749655446555,3.353656505566912
5.232,3.471171422369793,3.3532484840670587
5.233,3.470667879194931,3.3528772896155945
5.234,3.4701643360200682,3.3525342997415937
5.235,3.469660792845206,3.3521332660417817
5.236,3.4691572496703436,3.3516754951006047
5.237,3.4686537064954814,3.3512296832782753
5.238,3.468150163320619,3.3507838375670858
5.239,3.4676466201457568,3.350354729808588
5.24,3.467143076970894,3.34998688051084
5.241,3.466639533796032,3.349679244774748
5.242,3.4661359906211695,3.3493752927615805
5.243,3.4656324474463074,3.3490302964342757
5.244,3.465128904271445,3.3486846234493908
5.245,3.4646253610965827,3.3484077617840784
5.246,3.46412181792172,3.3481569856999225
5.247,3.463618274746858,3.3478905935174432
5.248,3.463114731571996,3.3476037869975968
5.249,3.4626111883971333,3.347300574779567
5.25,3.4621076452222708,3.3470141947605714
5.251,3.4616041020474086,3.34671401619031
5.252,3.4611005588725465,3.3463879997304784
5.253,3.460597015697684,3.34603359350609
5.254,3.4600934725228214,3.3456894697210124
5.255,3.4595899293479593,3.3453731399914335
5.256,3.459086386173097,3.345034020820665
5.257,3.4585828429982346,3.3447117062501115
5.258,3.458079299823372,3.344398303313032
5.259,3.45757575664851,3.3440498538694468
5.26,3.457072213473648,3.3436452991536116
5.261,3.4565686702987852,3.3432869806828336
5.262,3.4560651271239227,3.342941238938887
5.263,3.4555615839490605,3.3425762368930174
5.264,3.4550580407741984,3.3421926378778983
5.265,3.454554497599336,3.3418138865053244
5.266,3.4540509544244733,3.3414200098101197
5.267,3.453547411249611,3.3409873713206366
5.268,3.453043868074749,3.340594585829939
5.269,3.4525403248998865,3.340234517467345
5.27,3.452036781725024,3.339905192291654
5.271,3.451533238550162,3.3395921938221838
5.272,3.4510296953752997,3.339299330358213
5.273,3.450526152200437,3.3390339719675612
5.274,3.4500226090255746,3.338780600238961
5.275,3.4495190658507124,3.3385286881170138
5.276,3.4490155226758503,3.338224254251212
5.277,3.4485119795009878,3.3379302261087433
5.278,3.448008436326125,3.3376467795936513
5.279,3.447504893151263,3.337359270594217
5.28,3.447001349976401,3.3370808165526893
5.281,3.4464978068015384,3.336828280797277
5.282,3.445994263626676,3.3366019337194746
5.283,3.4454907204518137,3.336357628459675
5.284,3.4449871772769516,3.33611072241279
5.285,3.444483634102089,3.335846194535984
5.286,3.4439800909272265,3.3355827836787757
5.287,3.4434765477523643,3.3353287517287664
5.288,3.442973004577502,3.335038281848146
5.289,3.4424694614026397,3.3347180528828586
5.29,3.441965918227777,3.33438400863579
5.291,3.441462375052915,3.3340756167322256
5.292,3.440958831878053,3.3338264468907743
5.293,3.4404552887031903,3.3335790301302453
5.294,3.439951745528328,3.333293164945707
5.295,3.4394482023534656,3.3329760603811347
5.296,3.4389446591786035,3.3326482008988445
5.297,3.438441116003741,3.332348126160679
5.298,3.437937572828879,3.33206616470071
5.299,3.4374340296540162,3.331792992165986
5.3,3.436930486479154,3.3314883519416023
5.301,3.4364269433042915,3.3311752948624584
5.302,3.4359234001294294,3.3308224816360323
5.303,3.435419856954567,3.3304417235673784
5.304,3.4349163137797047,3.3300851388572887
5.305,3.434412770604842,3.3297792807959876
5.306,3.43390922742998,3.329462502641509
5.307,3.4334056842551175,3.329109766465775
5.308,3.4329021410802554,3.328768427300323
5.309,3.432398597905393,3.328457540345258
5.31,3.4318950547305307,3.328166254406695
5.311,3.431391511555668,3.327882911700075
5.312,3.430887968380806,3.3275929882702706
5.313,3.4303844252059434,3.327297697427231
5.314,3.4298808820310813,3.3270039677288197
5.315,3.4293773388562188,3.3267203769215814
5.316,3.4288737956813566,3.3264646043599067
5.317,3.428370252506494,3.326240037316954
5.318,3.427866709331632,3.3260278958947285
5.319,3.4273631661567694,3.325804724499456
5.32,3.4268596229819073,3.325542690172212
5.321,3.4263560798070447,3.3253043259260497
5.322,3.4258525366321826,3.3250553200331545
5.323,3.42534899345732,3.324799622366708
5.324,3.424845450282458,3.3245692846595682
5.325,3.4243419071075953,3.324314366829081
5.326,3.423838363932733,3.324000679196019
5.327,3.4233348207578707,3.3236644373045015
5.328,3.4228312775830085,3.323336021083742
5.329,3.422327734408146,3.323049202622017
5.33,3.421824191233284,3.322840064405925
5.331,3.4213206480584213,3.322645610464812
5.332,3.420817104883559,3.3224065231250672
5.333,3.4203135617086966,3.3221164661607507
5.334,3.4198100185338345,3.3218440682440904
5.335,3.419306475358972,3.3216014498625634
5.336,3.41880293218411,3.3213648297432457
5.337,3.4182993890092472,3.3211378024554903
5.338,3.417795845834385,3.320902184619456
5.339,3.417292302659523,3.320622200931257
5.34,3.4167887594846604,3.3203432441624234
5.341,3.416285216309798,3.320110664752408
5.342,3.4157816731349357,3.319903505379665
5.343,3.4152781299600736,3.319672840718019
5.344,3.414774586785211,3.3194358169213043
5.345,3.4142710436103485,3.319235468529503
5.346,3.4137675004354864,3.3190564258843134
5.347,3.4132639572606243,3.318847613815422
5.348,3.4127604140857617,3.31863335895969
5.349,3.412256870910899,3.318413318345258
5.35,3.411753327736037,3.3181723806006507
5.351,3.411249784561175,3.317925743085349
5.352,3.4107462413863123,3.3176714961405236
5.353,3.4102426982114498,3.317394242102062
5.354,3.4097391550365876,3.317117897497182
5.355,3.4092356118617255,3.3168716040651307
5.356,3.408732068686863,3.3166526273011048
5.357,3.4082285255120004,3.316418188377919
5.358,3.4077249823371383,3.3162114333235317
5.359,3.407221439162276,3.3160115938628465
5.36,3.4067178959874136,3.315814325424557
5.361,3.406214352812551,3.3156399081691226
5.362,3.405710809637689,3.3154851386675106
5.363,3.405207266462827,3.315312515070547
5.364,3.4047037232879642,3.315121176606253
5.365,3.4042001801131017,3.314925862972261
5.366,3.4036966369382395,3.314708521223499
5.367,3.4031930937633774,3.314490123664184
5.368,3.402689550588515,3.3143011787294734
5.369,3.4021860074136523,3.3141069594249917
5.37,3.40168246423879,3.313911151076768
5.371,3.401178921063928,3.3137076880684098
5.372,3.4006753778890655,3.3135366621029347
5.373,3.400171834714203,3.313358269070095
5.374,3.399668291539341,3.313162109891958
5.375,3.3991647483644787,3.312956374376592
5.376,3.398661205189616,3.312751684582969
5.377,3.3981576620147536,3.312564658915697
5.378,3.3976541188398914,3.312356967612372
5.379,3.3971505756650293,3.312164378397588
5.38,3.3966470324901668,3.3119789421938246
5.381,3.396143489315304,3.311784652658022
5.382,3.395639946140442,3.311615635740597
5.383,3.39513640296558,3.311456284006412
5.384,3.3946328597907174,3.311295154361225
5.385,3.394129316615855,3.3111303571490067
5.386,3.3936257734409927,3.3109480535310416
5.387,3.3931222302661306,3.310737974193131
5.388,3.392618687091268,3.3105555530615396
5.389,3.392115143916406,3.310387514008909
5.39,3.3916116007415433,3.3102279207292598
5.391,3.391108057566681,3.3100645103691173
5.392,3.3906045143918186,3.309892260987692
5.393,3.3901009712169565,3.3097469010952034
5.394,3.389597428042094,3.3096100867354004
5.395,3.389093884867232,3.3094675005105647
5.396,3.3885903416923693,3.309329465534122
5.397,3.388086798517507,3.3091748054366272
5.398,3.3875832553426446,3.3090312044191226
5.399,3.3870797121677825,3.308893729642344
5.4,3.38657616899292,3.3087330389735885
5.401,3.386072625818058,3.3085442359880775
5.402,3.3855690826431952,3.3083708718151597
5.403,3.385065539468333,3.3082171759079575
5.404,3.3845619962934705,3.308070924784271
5.405,3.3840584531186084,3.3078904938751057
5.406,3.383554909943746,3.3077138136576583
5.407,3.3830513667688837,3.3075415062918174
5.408,3.382547823594021,3.307389577811922
5.409,3.382044280419159,3.307263005256031
5.41,3.3815407372442965,3.30714077238038
5.411,3.3810371940694344,3.307008382614272
5.412,3.380533650894572,3.306843147463869
5.413,3.3800301077197097,3.3066709831061845
5.414,3.379526564544847,3.3064981679940653
5.415,3.379023021369985,3.306327258002805
5.416,3.3785194781951224,3.3061990915362998
5.417,3.3780159350202603,3.3061055751885546
5.418,3.3775123918453978,3.306049828849477
5.419,3.3770088486705356,3.3059950815709707
5.42,3.376505305495673,3.3059377102202023
5.421,3.376001762320811,3.3058461195898703
5.422,3.3754982191459484,3.305720390510021
5.423,3.3749946759710863,3.305601468100712
5.424,3.3744911327962237,3.305495889401463
5.425,3.3739875896213616,3.3053748455020915
5.426,3.373484046446499,3.3052634597621315
5.427,3.372980503271637,3.305158732590525
5.428,3.3724769600967743,3.3050602882493654
5.429,3.371973416921912,3.3049391760144275
5.43,3.3714698737470497,3.3048178876095156
5.431,3.3709663305721875,3.304704613101157
5.432,3.370462787397325,3.3046047588711334
5.433,3.369959244222463,3.3045188231939058
5.434,3.3694557010476007,3.3044621619785914
5.435,3.368952157872738,3.304395219712199
5.436,3.3684486146978756,3.304314375778561
5.437,3.3679450715230135,3.3042227633194488
5.438,3.3674415283481514,3.3041182700696208
5.439,3.366937985173289,3.304010911413875
5.44,3.3664344419984262,3.3039103089849795
5.441,3.365930898823564,3.303775628537152
5.442,3.365427355648702,3.3036406428930207
5.443,3.3649238124738394,3.3035226305270973
5.444,3.364420269298977,3.303415160256756
5.445,3.3639167261241147,3.30329822649383
5.446,3.3634131829492526,3.303184931787361
5.447,3.36290963977439,3.3030865410331596
5.448,3.3624060965995275,3.30300224030133
5.449,3.3619025534246654,3.302917287751172
5.45,3.3613990102498033,3.302838264006608
5.451,3.3608954670749407,3.30276184168173
5.452,3.360391923900078,3.302680892796771
5.453,3.359888380725216,3.3026119605441693
5.454,3.359384837550354,3.3025462413635958
5.455,3.3588812943754913,3.302483677724295
5.456,3.3583777512006288,3.3024146235285414
5.457,3.3578742080257666,3.302350471545401
5.458,3.3573706648509045,3.302293138205819
5.459,3.356867121676042,3.3022329063623737
5.46,3.3563635785011794,3.302167087940729
5.461,3.3558600353263173,3.3021169669366492
5.462,3.355356492151455,3.3020684858140124
5.463,3.3548529489765926,3.3020190212653904
5.464,3.35434940580173,3.3019694930442025
5.465,3.353845862626868,3.3019144766386863
5.466,3.353342319452006,3.301862969272252
5.467,3.352838776277143,3.301823657514032
5.468,3.3523352331022807,3.3018191687385574
5.469,3.3518316899274185,3.3017935581588826
5.47,3.3513281467525564,3.30175253098782
5.471,3.350824603577694,3.3017227968343343
5.472,3.3503210604028313,3.3016997034532447
5.473,3.349817517227969,3.301677016035481
5.474,3.349313974053107,3.3016574132310863
5.475,3.3488104308782445,3.3016551158050955
5.476,3.348306887703382,3.301664306830033
5.477,3.34780334452852,3.3016825934399274
5.478,3.3472998013536577,3.3016836062061046
5.479,3.346796258178795,3.30168694738697
5.48,3.346292715003933,3.3016843438143666
5.481,3.3457891718290704,3.3016622139617673
5.482,3.3452856286542083,3.3016229324805213
5.483,3.3447820854793457,3.3015824188190432
5.484,3.3442785423044836,3.301551892659785
5.485,3.343774999129621,3.3015308710962503
5.486,3.343271455954759,3.3015142018799324
5.487,3.3427679127798964,3.301497770676233
5.488,3.342264369605034,3.3014794479416882
5.489,3.3417608264301717,3.301442268337615
5.49,3.3412572832553096,3.301388139745598
5.491,3.340753740080447,3.301347906121298
5.492,3.3402501969055844,3.3013414662631844
5.493,3.3397466537307223,3.3013397453295528
5.494,3.33924311055586,3.301349948302872
5.495,3.3387395673809976,3.301351193257914
5.496,3.338236024206135,3.3013414170410043
5.497,3.337732481031273,3.3013155016006013
5.498,3.337228937856411,3.301277900403892
5.499,3.3367253946815483,3.301242404472049
5.5,3.3362218515066857,3.3012155048018323
5.501,3.3357183083318236,3.3012175070267853
5.502,3.3352147651569615,3.301245566160111
5.503,3.334711221982099,3.3012746553323207
5.504,3.334207678807237,3.3012911204312347
5.505,3.3337041356323747,3.3012961464790402
5.506,3.333200592457512,3.301297136365047
5.507,3.3326970492826495,3.301316826033437
5.508,3.3321935061077874,3.301361463222334
5.509,3.3316899629329253,3.301412378032472
5.51,3.3311864197580627,3.301459913706126
5.511,3.3306828765832,3.3015141829846555
5.512,3.330179333408338,3.301566544833375
5.513,3.329675790233476,3.3016234731991103
5.514,3.3291722470586134,3.3017038016506888
5.515,3.328668703883751,3.301774489282727
5.516,3.3281651607088887,3.3018363985094976
5.517,3.3276616175340266,3.3018975519017375
5.518,3.327158074359164,3.30194020030191
5.519,3.3266545311843014,3.301974858391371
5.52,3.3261509880094393,3.3020079229349037
5.521,3.325647444834577,3.302028579492862
5.522,3.3251439016597146,3.3020552392385922
5.523,3.324640358484852,3.302069937057329
5.524,3.32413681530999,3.3020882214310676
5.525,3.323633272135128,3.3021125564169855
5.526,3.3231297289602653,3.3021293015463353
5.527,3.3226261857854027,3.302172029153699
5.528,3.3221226426105406,3.302231864550785
5.529,3.3216190994356785,3.30229352812905
5.53,3.321115556260816,3.3023460370133275
5.531,3.3206120130859533,3.302411368884825
5.532,3.320108469911091,3.302480191282542
5.533,3.319604926736229,3.302530185380315
5.534,3.3191013835613665,3.3026014755862163
5.535,3.318597840386504,3.3026685178018136
5.536,3.318094297211642,3.3027292023341546
5.537,3.3175907540367797,3.30278694603035
5.538,3.317087210861917,3.3028439675407015
5.539,3.3165836676870546,3.302897665301512
5.54,3.3160801245121925,3.302961915069321
5.541,3.3155765813373304,3.3030331113576876
5.542,3.315073038162468,3.303105048822472
5.543,3.3145694949876052,3.3031771687785763
5.544,3.314065951812743,3.303254300805259
5.545,3.313562408637881,3.303326040036614
5.546,3.3130588654630184,3.3034105628254036
5.547,3.312555322288156,3.303512008422259
5.548,3.3120517791132937,3.3036030962123135
5.549,3.3115482359384316,3.303686971111229
5.55,3.311044692763569,3.3037731217848383
5.551,3.3105411495887065,3.303870922965416
5.552,3.3100376064138444,3.303965637826327
5.553,3.3095340632389822,3.3040561429672444
5.554,3.3090305200641197,3.304137710079299
5.555,3.308526976889257,3.304229703340323
5.556,3.308023433714395,3.30431379626079
5.557,3.307519890539533,3.3044139462180424
5.558,3.3070163473646703,3.3045299607231016
5.559,3.3065128041898078,3.304638781024062
5.56,3.3060092610149456,3.30472171004688
5.561,3.3055057178400835,3.3047975767018545
5.562,3.305002174665221,3.3048821228965766
5.563,3.3044986314903584,3.304990042178951
5.564,3.3039950883154963,3.3051204062607966
5.565,3.303491545140634,3.3052689292386477
5.566,3.3029880019657716,3.3054138104399073
5.567,3.302484458790909,3.305545105178744
5.568,3.301980915616047,3.305668294364217
5.569,3.3014773724411848,3.305784034535092
5.57,3.300973829266322,3.305905824412728
5.571,3.3004702860914596,3.3060249439482186
5.572,3.2999667429165975,3.306139610473264
5.573,3.2994631997417354,3.3062525985220943
5.574,3.298959656566873,3.306372874874303
5.575,3.2984561133920103,3.30648460914098
5.576,3.297952570217148,3.306586064375146
5.577,3.297449027042286,3.306702773237147
5.578,3.2969454838674235,3.3068346349746016
5.579,3.296441940692561,3.306957456614587
5.58,3.295938397517699,3.307096152128987
5.581,3.2954348543428367,3.3072456661915703
5.582,3.294931311167974,3.3074061133918615
5.583,3.2944277679931115,3.307564976193455
5.584,3.2939242248182494,3.307731659059793
5.585,3.2934206816433873,3.3078881173836683
5.586,3.2929171384685247,3.308043431372068
5.587,3.292413595293662,3.3081913416730933
5.588,3.2919100521188,3.3083452926903405
5.589,3.291406508943938,3.3084977025489777
5.59,3.2909029657690754,3.3086311944347764
5.591,3.290399422594213,3.308746432265057
5.592,3.2898958794193507,3.3088675777226015
5.593,3.2893923362444886,3.3089965782205604
5.594,3.288888793069626,3.3091309184090454
5.595,3.288385249894764,3.309271402466002
5.596,3.2878817067199018,3.3094184550486063
5.597,3.287378163545039,3.3095573406103322
5.598,3.2868746203701766,3.3096909212376264
5.599,3.2863710771953145,3.309823103055962
5.6,3.2858675340204524,3.309956562114804
5.601,3.28536399084559,3.310118079552793
5.602,3.2848604476707273,3.3102770328838798
5.603,3.284356904495865,3.310437791401141
5.604,3.283853361321003,3.310608321190879
5.605,3.2833498181461405,3.3107779923264355
5.606,3.282846274971278,3.3109524869188633
5.607,3.282342731796416,3.3111204652260557
5.608,3.2818391886215537,3.3112968674451424
5.609,3.281335645446691,3.311473647620478
5.61,3.2808321022718285,3.3116645647546212
5.611,3.2803285590969664,3.311872122886324
5.612,3.2798250159221043,3.312065514989951
5.613,3.2793214727472417,3.312268991161655
5.614,3.278817929572379,3.3124690949939786
5.615,3.278314386397517,3.3126759401885453
5.616,3.277810843222655,3.312867597176395
5.617,3.2773073000477924,3.3130526725749974
5.618,3.27680375687293,3.3132342853490337
5.619,3.2763002136980677,3.3134039129445596
5.62,3.2757966705232056,3.3135870764439144
5.621,3.275293127348343,3.313773331128012
5.622,3.2747895841734804,3.313967472884565
5.623,3.2742860409986183,3.3141597208630835
5.624,3.273782497823756,3.314360712719062
5.625,3.2732789546488936,3.314541963060604
5.626,3.272775411474031,3.3147194591787335
5.627,3.272271868299169,3.314895627283501
5.628,3.271768325124307,3.315064669742225
5.629,3.2712647819494443,3.315222529171838
5.63,3.2707612387745817,3.3153885937621146
5.631,3.2702576955997196,3.3155852677653415
5.632,3.2697541524248575,3.315800181355972
5.633,3.269250609249995,3.316014897386782
5.634,3.2687470660751323,3.316216356649516
5.635,3.26824352290027,3.31640110153782
5.636,3.267739979725408,3.3165917959246816
5.637,3.2672364365505455,3.3168053997217326
5.638,3.266732893375683,3.3170213655559646
5.639,3.266229350200821,3.3172180241507303
5.64,3.2657258070259587,3.31741181166407
5.641,3.265222263851096,3.3176162355356644
5.642,3.2647187206762336,3.3178335769572422
5.643,3.2642151775013715,3.318076792327471
5.644,3.2637116343265093,3.318322446590051
5.645,3.263208091151647,3.3185444525449035
5.646,3.262704547976784,3.318767638045555
5.647,3.262201004801922,3.319009353971046
5.648,3.26169746162706,3.319271351878584
5.649,3.2611939184521974,3.3195164344726846
5.65,3.260690375277335,3.319766664525446
5.651,3.2601868321024727,3.320029823808978
5.652,3.2596832889276106,3.3202903487373776
5.653,3.259179745752748,3.3205631211334445
5.654,3.2586762025778855,3.3208220947440172
5.655,3.2581726594030234,3.321066980898498
5.656,3.2576691162281612,3.321307056299491
5.657,3.2571655730532987,3.3215402468847977
5.658,3.256662029878436,3.321753884354517
5.659,3.256158486703574,3.321977610979551
5.66,3.255654943528712,3.322215696962562
5.661,3.2551514003538493,3.3224469312156373
5.662,3.2546478571789867,3.32267113666759
5.663,3.2541443140041246,3.3228940041324617
5.664,3.2536407708292625,3.3231123879469147
5.665,3.2531372276544,3.323338254125654
5.666,3.2526336844795374,3.323579389630605
5.667,3.2521301413046753,3.3238168632317104
5.668,3.251626598129813,3.3240676782042318
5.669,3.2511230549549506,3.3243081549452147
5.67,3.250619511780088,3.324560879921983
5.671,3.250115968605226,3.3248163218078757
5.672,3.2496124254303638,3.325065884155763
5.673,3.249108882255501,3.325313684148534
5.674,3.2486053390806386,3.325568584749911
5.675,3.2481017959057765,3.3258238538336427
5.676,3.2475982527309144,3.3260852565146175
5.677,3.247094709556052,3.3263353263975537
5.678,3.2465911663811893,3.3265740599473426
5.679,3.246087623206327,3.3268183166526684
5.68,3.245584080031465,3.327068427983807
5.681,3.2450805368566025,3.3273246748842555
5.682,3.24457699368174,3.3275873764329233
5.683,3.244073450506878,3.3278499875540777
5.684,3.2435699073320157,3.3281080419163582
5.685,3.243066364157153,3.3283846955258625
5.686,3.2425628209822905,3.328681756915572
5.687,3.2420592778074284,3.328980940074301
5.688,3.2415557346325663,3.329280542390468
5.689,3.2410521914577037,3.329576302235992
5.69,3.2405486482828416,3.3298740656861368
5.691,3.2400451051079795,3.33016318681936
5.692,3.239541561933117,3.33044607487638
5.693,3.2390380187582544,3.3307325309428517
5.694,3.2385344755833922,3.3310338454882866
5.695,3.23803093240853,3.3313278347151583
5.696,3.2375273892336676,3.3316155183193223
5.697,3.237023846058805,3.3318910975966674
5.698,3.236520302883943,3.3321564533180323
5.699,3.2360167597090808,3.332424511760188
5.7,3.235513216534218,3.332698483665058
5.701,3.2350096733593556,3.332984272978147
5.702,3.2345061301844935,3.333275629073127
5.703,3.2340025870096314,3.333569160124907
5.704,3.233499043834769,3.333854719599465
5.705,3.2329955006599063,3.3341467130240945
5.706,3.232491957485044,3.3344395070621466
5.707,3.231988414310182,3.3347199224426207
5.708,3.2314848711353195,3.335006866689929
5.709,3.230981327960457,3.335309235936564
5.71,3.2304777847855948,3.335616069152469
5.711,3.2299742416107327,3.335904246782201
5.712,3.22947069843587,3.336188822898361
5.713,3.2289671552610075,3.336476369664358
5.714,3.2284636120861454,3.336743541940098
5.715,3.2279600689112833,3.3370072967211413
5.716,3.2274565257364207,3.3372782146562816
5.717,3.226952982561558,3.3375639012514453
5.718,3.226449439386696,3.3378556838599334
5.719,3.225945896211834,3.338129800789406
5.72,3.2254423530369714,3.338414167434731
5.721,3.224938809862109,3.3387163536576385
5.722,3.2244352666872467,3.3390210654286245
5.723,3.2239317235123846,3.3393263786588943
5.724,3.223428180337522,3.3396298648747096
5.725,3.2229246371626594,3.3399348645918248
5.726,3.2224210939877973,3.3402527605385743
5.727,3.221917550812935,3.340580660625374
5.728,3.2214140076380726,3.3409080831497415
5.729,3.22091046446321,3.3412536783867774
5.73,3.220406921288348,3.341605163462187
5.731,3.219903378113486,3.3419484335025507
5.732,3.2193998349386233,3.342293129811868
5.733,3.2188962917637607,3.3426467927143384
5.734,3.2183927485888986,3.342998855208496
5.735,3.2178892054140364,3.3433553638680835
5.736,3.217385662239174,3.343712803721783
5.737,3.2168821190643113,3.3440593507408223
5.738,3.216378575889449,3.344408206563546
5.739,3.215875032714587,3.3447459176968137
5.74,3.2153714895397245,3.3450707092510505
5.741,3.214867946364862,3.3454001092677506
5.742,3.21436440319,3.345735753443112
5.743,3.2138608600151377,3.3460626399323763
5.744,3.213357316840275,3.3463884824685928
5.745,3.2128537736654126,3.3467035572436177
5.746,3.2123502304905505,3.3470143262607124
5.747,3.2118466873156883,3.3473348144815507
5.748,3.211343144140826,3.347671251369249
5.749,3.210839600965963,3.3480119327848006
5.75,3.210336057791101,3.3483650887880336
5.751,3.209832514616239,3.348716068326341
5.752,3.2093289714413764,3.34906465451443
5.753,3.208825428266514,3.3494168279855208
5.754,3.2083218850916517,3.3497612987094825
5.755,3.2078183419167896,3.350094978598082
5.756,3.207314798741927,3.350428053243481
5.757,3.2068112555670645,3.350786191672425
5.758,3.2063077123922024,3.351155458676261
5.759,3.2058041692173402,3.3515204627317674
5.76,3.2053006260424777,3.3518693755956366
5.761,3.204797082867615,3.352219524440782
5.762,3.204293539692753,3.352568477886857
5.763,3.203789996517891,3.352909342785153
5.764,3.2032864533430283,3.3532471436116835
5.765,3.2027829101681657,3.353595820835989
5.766,3.2022793669933036,3.353935298715488
5.767,3.2017758238184415,3.354266231814887
5.768,3.201272280643579,3.3545952007101962
5.769,3.2007687374687164,3.3549392026377105
5.77,3.2002651942938543,3.355302132514777
5.771,3.199761651118992,3.3556708702637046
5.772,3.1992581079441296,3.3560518460923174
5.773,3.198754564769267,3.3564400207167218
5.774,3.198251021594405,3.356819589256277
5.775,3.1977474784195428,3.357186144869608
5.776,3.19724393524468,3.3575409120499007
5.777,3.1967403920698176,3.357902821300332
5.778,3.1962368488949555,3.358274662083883
5.779,3.1957333057200934,3.3586469803105845
5.78,3.195229762545231,3.3590229436432018
5.781,3.1947262193703687,3.3594051504888878
5.782,3.1942226761955066,3.3597912149623603
5.783,3.193719133020644,3.3601677261733687
5.784,3.1932155898457815,3.3605226657226765
5.785,3.1927120466709193,3.360860301679643
5.786,3.1922085034960572,3.361207077545915
5.787,3.1917049603211947,3.361564103816132
5.788,3.191201417146332,3.3619260962807638
5.789,3.19069787397147,3.3622874440992363
5.79,3.190194330796608,3.362648532823004
5.791,3.1896907876217453,3.363022844226562
5.792,3.1891872444468827,3.3634182993661823
5.793,3.1886837012720206,3.3638180035978484
5.794,3.1881801580971585,3.364202702550837
5.795,3.187676614922296,3.364584614594062
5.796,3.1871730717474334,3.3649697211317777
5.797,3.1866695285725712,3.3653601215995264
5.798,3.186165985397709,3.3657596883419147
5.799,3.1856624422228466,3.3661652254568017
5.8,3.185158899047984,3.3665830309839113
5.801,3.184655355873122,3.366999353177914
5.802,3.1841518126982598,3.3674144784266375
5.803,3.183648269523397,3.3678234297942176
5.804,3.1831447263485346,3.3682326761312935
5.805,3.1826411831736725,3.368647241282366
5.806,3.1821376399988104,3.3690666033480614
5.807,3.181634096823948,3.3694795978911136
5.808,3.1811305536490853,3.3698765138391833
5.809,3.180627010474223,3.3702699574538
5.81,3.180123467299361,3.370675999649768
5.811,3.1796199241244985,3.3711029665736616
5.812,3.179116380949636,3.371536308059575
5.813,3.1786128377747738,3.3719534511699973
5.814,3.1781092945999116,3.3723521727785584
5.815,3.177605751425049,3.3727436783354823
5.816,3.1771022082501865,3.373139308774308
5.817,3.1765986650753244,3.3735347246750256
5.818,3.1760951219004623,3.3739263475313366
5.819,3.1755915787255997,3.3743085926771887
5.82,3.175088035550737,3.37467056702616
5.821,3.174584492375875,3.37502875833026
5.822,3.174080949201013,3.375400256015098
5.823,3.1735774060261503,3.3757912577619886
5.824,3.173073862851288,3.376193468603667
5.825,3.1725703196764257,3.376601340592127
5.826,3.1720667765015635,3.377014881693561
5.827,3.171563233326701,3.377433931058509
5.828,3.1710596901518384,3.3778699411726656
5.829,3.1705561469769763,3.378317250147651
5.83,3.170052603802114,3.37876439780015
5.831,3.1695490606272516,3.3792087658871335
5.832,3.169045517452389,3.379645286308376
5.833,3.168541974277527,3.3800680570091726
5.834,3.168038431102665,3.380482304184022
5.835,3.1675348879278022,3.380899063470628
5.836,3.1670313447529397,3.38131386567039
5.837,3.1665278015780776,3.3817244728234344
5.838,3.1660242584032154,3.38212802895359
5.839,3.165520715228353,3.38253147459243
5.84,3.1650171720534903,3.382938281546984
5.841,3.164513628878628,3.3833385267028917
5.842,3.164010085703766,3.3837354224865326
5.843,3.1635065425289035,3.384136399316148
5.844,3.163002999354041,3.384555701744537
5.845,3.162499456179179,3.384984393112851
5.846,3.1619959130043167,3.385419267664091
5.847,3.161492369829454,3.385857177865881
5.848,3.1609888266545916,3.386287962262893
5.849,3.1604852834797295,3.3867204465366414
5.85,3.1599817403048673,3.387150477104176
5.851,3.1594781971300048,3.387585220018757
5.852,3.158974653955142,3.388030475676847
5.853,3.15847111078028,3.3884774225128176
5.854,3.157967567605418,3.388925084832521
5.855,3.1574640244305554,3.3893663798229987
5.856,3.156960481255693,3.389799448209842
