time,cleaned_SG,IMF_cleaned
13.32,2.844149966819065,2.786293555281263
13.321,2.844175425938423,2.78637938829931
13.322,2.844200912977684,2.786459905245219
13.323,2.844226427936848,2.7865345965358457
13.324,2.844251970815915,2.786603210893356
13.325,2.844277541614885,2.786665400972035
13.326,2.844303140333758,2.7867216153391845
13.327,2.8443287669725335,2.7867732305411894
13.328,2.8443544215312127,2.7868193354217663
13.329,2.8443801040097942,2.7868593221657068
13.33,2.844405814408279,2.7868937403705663
13.331,2.844431552726667,2.7869236409267244
13.332,2.8444573189649573,2.7869488029524336
13.333,2.844483113123151,2.786968584645749
13.334,2.844508935201248,2.78698289782639
13.335,2.8445347851992473,2.7869920989692742
13.336,2.8445606631171496,2.7869957974059254
13.337,2.844586568954955,2.786993426226029
13.338,2.8446125027126636,2.7869849997511436
13.339,2.8446384643902753,2.7869711903834613
13.34,2.8446644539877894,2.7869519561940743
13.341,2.8446904715052073,2.786926650128899
13.342,2.844716516942527,2.786896247284053
13.343,2.8447425902997505,2.786860665640224
13.344,2.844768691576877,2.786820264997762
13.345,2.844794820773906,2.7867750133706912
13.346,2.844820977890838,2.7867252585324005
13.347,2.8448471629276733,2.786671071818388
13.348,2.8448733758844114,2.7866119512138634
13.349,2.8448996167610527,2.786548070007806
13.35,2.8449258855575965,2.7864789939628194
13.351,2.8449521822740436,2.7864048216124604
13.352,2.8449785069103934,2.7863254840477016
13.353,2.8450048594666466,2.786241601114741
13.354,2.845031239942802,2.7861538967452155
13.355,2.8450576483388614,2.786062329419098
13.356,2.845084084654823,2.7859663899618656
13.357,2.8451105488906876,2.7858667141002527
13.358,2.8451370410464554,2.7857634430519127
13.359,2.8451635611221264,2.785656310027455
13.36,2.8451901091177,2.7855465824039927
13.361,2.8452166850331766,2.7854342896117865
13.362,2.845243288868556,2.785319131765092
13.363,2.8452699206238385,2.785201794481703
13.364,2.845296580299024,2.7850826313693715
13.365,2.8453232678941127,2.7849605725726123
13.366,2.8453499834091045,2.784835548713071
13.367,2.8453767268439987,2.784707873355153
13.368,2.845403498198796,2.784577734352972
13.369,2.8454302974734964,2.784445803479995
13.37,2.8454571246681,2.7843118654366403
13.371,2.8454839797826064,2.784175360883251
13.372,2.845510862817015,2.784037143616044
13.373,2.8455377737713277,2.783897566157761
13.374,2.845564712645543,2.783755603643352
13.375,2.8455916794396607,2.783610599279444
13.376,2.845618674153682,2.7834632765460503
13.377,2.845645696787606,2.7833144536008474
13.378,2.845672747341433,2.783164057494294
13.379,2.845699825815163,2.7830112293730673
13.38,2.8457269322087964,2.7828572160923013
13.381,2.845754066522332,2.7827010473306832
13.382,2.845781228755771,2.78254273866929
13.383,2.8458084189091126,2.782382001830272
13.384,2.8458356369823576,2.78221947680242
13.385,2.8458628829755055,2.7820545461649524
13.386,2.845890156888556,2.7818877952355336
13.387,2.8459174587215097,2.781719984671492
13.388,2.8459447884743665,2.7815502931556733
13.389,2.845972146147126,2.78137847458539
13.39,2.845999531739789,2.781203107515042
13.391,2.846026945252355,2.7810245319560942
13.392,2.846054386684823,2.7808429455354533
13.393,2.8460818560371948,2.7806585503569834
13.394,2.846109353309469,2.7804706161892074
13.395,2.8461368785016465,2.7802796664051392
13.396,2.846164431613727,2.780085940172813
13.397,2.84619201264571,2.7798884563121944
13.398,2.8462196215975966,2.779687060933762
13.399,2.846247258469386,2.779481299146811
13.4,2.846274923261078,2.779270864025957
13.401,2.8463026159726734,2.7790569576567514
13.402,2.8463303366041712,2.7788390853446527
13.403,2.8463580851555728,2.7786163445856036
13.404,2.8463858616268767,2.7783894595232947
13.405,2.846413666018084,2.7781583428261096
13.406,2.846441498329194,2.7779228052536324
13.407,2.8464693585602068,2.777683602159497
13.408,2.846497246711123,2.7774407472204663
13.409,2.846525162781942,2.777193637596366
13.41,2.8465531067726637,2.7769429434242574
13.411,2.846581078683289,2.776689058054166
13.412,2.8466090785138163,2.7764314669876424
13.413,2.846637106264247,2.7761707322725053
13.414,2.846665161934581,2.775906166132952
13.415,2.8466932455248175,2.775638177877181
13.416,2.8467213570349577,2.775366080994407
13.417,2.8467494964649998,2.7750906713407684
13.418,2.8467776638149456,2.774811461351161
13.419,2.846805859084794,2.7745287672827827
13.42,2.8468340822745457,2.774244614502778
13.421,2.8468623333842005,2.7739575322920107
13.422,2.846890612413758,2.773667692246853
13.423,2.846918919363218,2.773374571926085
13.424,2.8469472542325818,2.7730782561862553
13.425,2.846975617021848,2.7727789483136087
13.426,2.8470040077310172,2.772477303131373
13.427,2.84703242636009,2.7721728357421664
13.428,2.847060872909065,2.7718646321771905
13.429,2.8470893473779433,2.771554702017819
13.43,2.8471178497667244,2.771242666905733
13.431,2.8471463800754084,2.770927751852581
13.432,2.8471749383039953,2.7706106622187097
13.433,2.8472035244524854,2.7702917915174288
13.434,2.8472321385208788,2.7699711139595524
13.435,2.847260780509175,2.769648587192709
13.436,2.8472894504173736,2.7693244433935167
13.437,2.847318148245476,2.7689981976578166
13.438,2.8473468739934806,2.768670043528079
13.439,2.8473756276613886,2.7683416612390386
13.44,2.847404409249199,2.768012104342968
13.441,2.8474332187569127,2.7676821357416994
13.442,2.8474620561845296,2.767351405065715
13.443,2.8474909215320494,2.767019952435739
13.444,2.847519814799472,2.7666875121377847
13.445,2.847548735986798,2.7663544027774227
13.446,2.8475776850940266,2.766019855863571
13.447,2.847606662121158,2.7656839483717857
13.448,2.8476356670681926,2.7653476019081857
13.449,2.8476646999351303,2.765009530674014
13.45,2.8476937607219703,2.7646703722281036
13.451,2.847722849428714,2.764329703796944
13.452,2.8477519660553603,2.763987489763676
13.453,2.8477811106019097,2.7636441088097436
13.454,2.847810283068362,2.763299274229206
13.455,2.8478394834547176,2.762953149825412
13.456,2.8478687117609756,2.762606602473813
13.457,2.8478979679871372,2.762259814100186
13.458,2.8479272521332013,2.76191215915419
13.459,2.847956564199168,2.7615642638679248
13.46,2.8479859041850384,2.761216296075323
13.461,2.8480152720908114,2.760868348776784
13.462,2.8480446679164872,2.7605200628432094
13.463,2.8480740916620664,2.760172101297905
13.464,2.8481035433275483,2.759824041071837
13.465,2.8481330229129336,2.7594761539619217
13.466,2.8481625304182216,2.759129548057513
13.467,2.8481920658434126,2.758783734767146
13.468,2.8482216291885063,2.758439266075184
13.469,2.848251220453503,2.758096910387801
13.47,2.8482808396384027,2.7577566213842224
13.471,2.8483104867432054,2.7574176705232496
13.472,2.848340161767911,2.7570804625584264
13.473,2.8483698647125197,2.756745854489435
13.474,2.8483995955770314,2.756413534362641
13.475,2.848429354361446,2.756083484124641
13.476,2.8484591410657636,2.755755984476466
13.477,2.848488955689984,2.755432253715268
13.478,2.8485187982341076,2.7551121036220056
13.479,2.8485486686981343,2.7547943878255507
13.48,2.8485785670820634,2.7544799679674585
13.481,2.8486084933858957,2.754168770264541
13.482,2.848638447609631,2.753860247877123
13.483,2.8486684297532694,2.753554946130744
13.484,2.8486984398168107,2.7532526745430608
13.485,2.848728477800255,2.7529524087881696
13.486,2.8487585437036023,2.752653804458767
13.487,2.8487886375268525,2.752357884458368
13.488,2.8488187592700056,2.7520636603141897
13.489,2.8488489089330615,2.7517707725886007
13.49,2.8488790865160207,2.751479694124684
13.491,2.8489092920188823,2.7511906189250324
13.492,2.848939525441647,2.750903235490494
13.493,2.8489697867843153,2.7506160972851097
13.494,2.8490000760468863,2.750329537613584
13.495,2.84903039322936,2.750045094248944
13.496,2.8490607383317372,2.7497606674767985
13.497,2.849091111354017,2.749475991715985
13.498,2.8491215122961995,2.749192453188269
13.499,2.8491519411582855,2.7489105488160623
13.5,2.8491823979402744,2.7486281530697245
13.501,2.8492128826421657,2.7483453840632377
13.502,2.84924339526396,2.748063235113376
13.503,2.849273935805658,2.7477817789779984
13.504,2.8493045042672582,2.7475007901303554
13.505,2.849335100648762,2.747221216944649
13.506,2.8493657249501685,2.746940916761096
13.507,2.849396377171478,2.746660542151382
13.508,2.8494270573126905,2.7463825948325575
13.509,2.849457765373806,2.7461053564215407
13.51,2.8494885013548243,2.745829004481342
13.511,2.8495192652557453,2.7455522602300366
13.512,2.8495500570765695,2.7452756468891764
13.513,2.849580876817297,2.7449999306760486
13.514,2.849611724477927,2.744724635755728
13.515,2.84964260005846,2.7444512147992075
13.516,2.8496735035588965,2.744178926060839
13.517,2.8497044349792358,2.7439077706215635
13.518,2.8497353943194774,2.7436378278465794
13.519,2.849766381579623,2.743368630685546
13.52,2.8497973967596706,2.7431011716984908
13.521,2.849828439859621,2.7428345383734296
13.522,2.849859510879475,2.7425683601364685
13.523,2.8498906098192323,2.7423029316842418
13.524,2.8499217366788923,2.742039379450853
13.525,2.8499528914584547,2.741777274904602
13.526,2.8499840741579208,2.7415157090119937
13.527,2.8500152847772897,2.741254052444155
13.528,2.850046523316561,2.7409929074451043
13.529,2.850077789775736,2.740732291683092
13.53,2.8501090841548136,2.740470664609622
13.531,2.850140406453794,2.740209641023928
13.532,2.8501717566726774,2.739949303821071
13.533,2.850203134811464,2.739689356563948
13.534,2.8502345408701535,2.7394295444740666
13.535,2.850265974848746,2.739168814722741
13.536,2.8502974367472413,2.7389080647222253
13.537,2.85032892656564,2.738646876973156
13.538,2.8503604443039414,2.7383846798130853
13.539,2.8503919899621457,2.7381218877558924
13.54,2.850423563540253,2.737858704343092
13.541,2.850455165038263,2.737594284101511
13.542,2.850486794456176,2.737328297760223
13.543,2.8505184517939925,2.737061864708895
13.544,2.8505501370517115,2.7367943505982884
13.545,2.8505818502293336,2.7365248012587644
13.546,2.8506135913268587,2.7362541121462343
13.547,2.850645360344287,2.7359816073773318
13.548,2.8506771572816176,2.735708487327875
13.549,2.8507089821388516,2.735434855044894
13.55,2.850740834915989,2.735160230425104
13.551,2.8507727156130285,2.7348839265730014
13.552,2.850804624229971,2.734607640389009
13.553,2.850836560766817,2.7343309375927882
13.554,2.8508685252235657,2.7340541252501853
13.555,2.8509005176002176,2.7337767475098804
13.556,2.8509325378967723,2.7334989013044595
13.557,2.8509645861132302,2.7332213961372864
13.558,2.8509966622495906,2.732943906884663
13.559,2.8510287663058542,2.7326660118267205
13.56,2.8510608982820207,2.7323885987531145
13.561,2.8510930581780904,2.73211181803738
13.562,2.8511252459940626,2.731835762693754
13.563,2.851157461729938,2.7315601480588594
13.564,2.8511897053857167,2.731285189718709
13.565,2.851221976961398,2.731010767237506
13.566,2.8512542764569826,2.730737880775677
13.567,2.85128660387247,2.730466670793751
13.568,2.85131895920786,2.7301980350519224
13.569,2.851351342463153,2.7299313805121974
13.57,2.8513837536383493,2.7296670452290352
13.571,2.8514161927334487,2.7294056833601097
13.572,2.8514486597484505,2.729146212485362
13.573,2.8514811546833556,2.728889609926572
13.574,2.851513677538164,2.728635742123008
13.575,2.8515462283128747,2.728384656202129
13.576,2.851578807007489,2.728137601269207
13.577,2.851611413622006,2.727894906060311
13.578,2.851644048156426,2.727656336438235
13.579,2.851676710610749,2.727421597371229
13.58,2.8517094009849746,2.727191861049306
13.581,2.8517421192791033,2.7269667900113785
13.582,2.8517748654931347,2.726747019361301
13.583,2.8518076396270695,2.7265324910629958
13.584,2.8518404416809076,2.726322332940948
13.585,2.851873271654648,2.726117773194004
13.586,2.8519061295482917,2.725918327081758
13.587,2.8519390153618387,2.7257234563771857
13.588,2.851971929095288,2.7255326351295603
13.589,2.8520048707486407,2.725346462639638
13.59,2.8520378403218962,2.725165434436853
13.591,2.8520708378150545,2.724988975568716
13.592,2.8521038632281157,2.724817212369116
13.593,2.85213691656108,2.7246503778486924
13.594,2.8521699978139474,2.7244889919711595
13.595,2.852203106986718,2.7243324535221833
13.596,2.852236244079391,2.7241808613537075
13.597,2.8522694090919676,2.724034831581992
13.598,2.8523026020244466,2.7238939248907403
13.599,2.852335822876829,2.7237591137305364
13.6,2.852369071649114,2.723629957902685
13.601,2.852402348341302,2.7235063924239413
13.602,2.852435652953393,2.723389603096569
13.603,2.852468985485387,2.723279456942298
13.604,2.852502345937284,2.72317569266937
13.605,2.8525357343090842,2.7230787002893524
13.606,2.852569150600787,2.722988297976505
13.607,2.852602594812393,2.7229033750543543
13.608,2.852636066943902,2.7228239956948697
13.609,2.8526695669953135,2.722751196069051
13.61,2.8527030949666283,2.7226854925386803
13.611,2.852736650857846,2.722626381025636
13.612,2.8527702346689665,2.7225735506461324
13.613,2.8528038463999903,2.7225274878515844
13.614,2.852837486050917,2.722488803737748
13.615,2.852871153621747,2.722457986078989
13.616,2.8529048491124795,2.7224346160443647
13.617,2.8529385725231147,2.7224181802253105
13.618,2.8529723238536535,2.722409618972092
13.619,2.8530061031040947,2.722409445218712
13.62,2.8530399102744393,2.7224169831506386
13.621,2.8530737453646866,2.722432054798864
13.622,2.853107608374837,2.722453950587562
13.623,2.8531414993048902,2.722482981440342
13.624,2.8531754181548465,2.722519232295482
13.625,2.8532093649247057,2.7225627287513685
13.626,2.853243339614468,2.7226129301581863
13.627,2.8532773422241333,2.7226703264195025
13.628,2.8533113727537014,2.7227349317882346
13.629,2.8533454312031727,2.7228063196068035
13.63,2.8533795175725465,2.7228843242999696
13.631,2.8534136318618235,2.722969572953848
13.632,2.8534477740710034,2.7230616585859395
13.633,2.8534819442000865,2.723159682599713
13.634,2.8535161422490725,2.72326347473932
13.635,2.8535503682179613,2.7233731568868413
13.636,2.8535846221067533,2.7234891184473637
13.637,2.853618903915448,2.7236109955947447
13.638,2.853653213644046,2.723739159886754
13.639,2.8536875512925466,2.723873878182636
13.64,2.85372191686095,2.7240153652018075
13.641,2.853756310349257,2.724163430067362
13.642,2.8537907317574667,2.724317404320994
13.643,2.853825181085579,2.7244769185768853
13.644,2.8538596583335947,2.724641518240097
13.645,2.853894163501513,2.724811909777741
13.646,2.8539286965893345,2.724988379948873
13.647,2.853963257597059,2.725169942797022
13.648,2.8539978465246865,2.7253561573005767
13.649,2.854032463372217,2.725547560920498
13.65,2.8540671081396507,2.725744554598776
13.651,2.8541017808269866,2.725945740501385
13.652,2.8541364814342263,2.726151274403814
13.653,2.8541712099613683,2.726361421521097
13.654,2.854205966408413,2.726575509151586
13.655,2.8542407507753618,2.7267941832900853
13.656,2.8542755630622128,2.7270160687017087
13.657,2.854310403268967,2.7272413416581367
13.658,2.854345271395624,2.7274693572352957
13.659,2.854380167442184,2.7277009147244486
13.66,2.8544150914086472,2.7279361751171254
13.661,2.854450043295013,2.7281739505756635
13.662,2.854485023101282,2.7284142744548765
13.663,2.8545200308274534,2.7286572636566904
13.664,2.8545550664735284,2.7289024079932367
13.665,2.8545901300395062,2.7291493740063277
13.666,2.8546252215253873,2.72939812451949
13.667,2.854660340931171,2.729649505591328
13.668,2.8546954882568576,2.729902236534296
13.669,2.8547306635024476,2.730156285508995
13.67,2.85476586666794,2.730411279250016
13.671,2.854801097753336,2.730666696772543
13.672,2.8548363567586343,2.7309224095140894
13.673,2.8548716436838357,2.73117842102388
13.674,2.8549069585289404,2.731435087432196
13.675,2.8549423012939474,2.731692177147245
13.676,2.854977671978858,2.731948768276428
13.677,2.8550130705836714,2.732204808021054
13.678,2.855048497108388,2.732460030916982
13.679,2.855083951553007,2.7327144247116384
13.68,2.8551194339175296,2.732967801505002
13.681,2.8551549442019546,2.733220256965021
13.682,2.8551904824062833,2.7334712711343236
