# Tier-1a onset-strip stress MD ensemble-mean trajectory. run_tag=tier1a_stress_onset_strip_n0_t0.5, n_final=0, t_strip_ps=0.5, N=50, ion_steps=3000.
# time_ps,mean_distance_A,mean_speed_I1_Aps,mean_speed_I2_Aps
1.096999999999981057e+01,8.261804554621411967e+01,2.361408179097692184e+00,2.361408179097692184e+00
1.097999999999981036e+01,8.266527283823853622e+01,2.361322381079723254e+00,2.361322381079723254e+00
1.098999999999981014e+01,8.271249845176718907e+01,2.361240327918747273e+00,2.361240327918747273e+00
1.099999999999980993e+01,8.275972246161991563e+01,2.361162011863523702e+00,2.361162011863523702e+00
1.100999999999980972e+01,8.280694494246134241e+01,2.361087425153957753e+00,2.361087425153957753e+00
1.101999999999980950e+01,8.285416596880088491e+01,2.361016560021148347e+00,2.361016560021148347e+00
1.102999999999980929e+01,8.290138561499243508e+01,2.360949408687365469e+00,2.360949408687365469e+00
1.103999999999980908e+01,8.294860395523430441e+01,2.360885963366112783e+00,2.360885963366112783e+00
1.104999999999980886e+01,8.299582106356892552e+01,2.360826216262247979e+00,2.360826216262247979e+00
1.105999999999980865e+01,8.304303701388280956e+01,2.360770159572019633e+00,2.360770159572019633e+00
1.106999999999980844e+01,8.309025187990617667e+01,2.360717785483069431e+00,2.360717785483069431e+00
1.107999999999980822e+01,8.313746573521311234e+01,2.360669086174531195e+00,2.360669086174531195e+00
1.108999999999980801e+01,8.318467865322105581e+01,2.360624053817068191e+00,2.360624053817068191e+00
1.109999999999980780e+01,8.323189070719075744e+01,2.360582680572883341e+00,2.360582680572883341e+00
1.110999999999980759e+01,8.327910197022620764e+01,2.360544958595852894e+00,2.360544958595852894e+00
1.111999999999980737e+01,8.332631251527432426e+01,2.360510880031523762e+00,2.360510880031523762e+00
1.112999999999980716e+01,8.337352241512496676e+01,2.360480437017157929e+00,2.360480437017157929e+00
1.113999999999980695e+01,8.342073174241050992e+01,2.360453621681841252e+00,2.360453621681841252e+00
1.114999999999980673e+01,8.346794056960592911e+01,2.360430426146484795e+00,2.360430426146484795e+00
1.115999999999980652e+01,8.351514896902843077e+01,2.360410842523891883e+00,2.360410842523891883e+00
1.116999999999980631e+01,8.356235701283758033e+01,2.360394862918814063e+00,2.360394862918814063e+00
1.117999999999980609e+01,8.360956477303477641e+01,2.360382479428006608e+00,2.360382479428006608e+00
1.118999999999980588e+01,8.365677232146333608e+01,2.360373684140298689e+00,2.360373684140298689e+00
1.119999999999980567e+01,8.370397972980831014e+01,2.360368469136618685e+00,2.360368469136618685e+00
1.120999999999980545e+01,8.375118706959621306e+01,2.360366826490056358e+00,2.360366826490056358e+00
1.121999999999980524e+01,8.379839441219502305e+01,2.360368748265940564e+00,2.360368748265940564e+00
1.122999999999980503e+01,8.384560182881385515e+01,2.360374226521869456e+00,2.360374226521869456e+00
1.123999999999980481e+01,8.389280939050303232e+01,2.360383253307759333e+00,2.360383253307759333e+00
1.124999999999980460e+01,8.394001716815368752e+01,2.360395820665927236e+00,2.360395820665927236e+00
1.125999999999980439e+01,8.398722523249770688e+01,2.360411920631128257e+00,2.360411920631128257e+00
1.126999999999980417e+01,8.403443365410765864e+01,2.360431545230614603e+00,2.360431545230614603e+00
1.127999999999980396e+01,8.408164250339660839e+01,2.360454686484193321e+00,2.360454686484193321e+00
1.128999999999980375e+01,8.412885185061790594e+01,2.360481336404272490e+00,2.360481336404272490e+00
1.129999999999980353e+01,8.417606176586500055e+01,2.360511486995932273e+00,2.360511486995932273e+00
1.130999999999980332e+01,8.422327231907151202e+01,2.360545130256971103e+00,2.360545130256971103e+00
1.131999999999980311e+01,8.427048358001076167e+01,2.360582258177962078e+00,2.360582258177962078e+00
1.132999999999980290e+01,8.431769561829609927e+01,2.360622862742328465e+00,2.360622862742328465e+00
1.133999999999980268e+01,8.436490850338006453e+01,2.360666935926382770e+00,2.360666935926382770e+00
1.134999999999980247e+01,8.441212230455506926e+01,2.360714469699385809e+00,2.360714469699385809e+00
1.135999999999980226e+01,8.445933709095254471e+01,2.360765456023599551e+00,2.360765456023599551e+00
1.136999999999980204e+01,8.450655293154321157e+01,2.360819886854342631e+00,2.360819886854342631e+00
1.137999999999980183e+01,8.455376989513685260e+01,2.360877754140073392e+00,2.360877754140073392e+00
1.138999999999980162e+01,8.460098805038204262e+01,2.360939049822409430e+00,2.360939049822409430e+00
1.139999999999980140e+01,8.464820746576627641e+01,2.361003765836215518e+00,2.361003765836215518e+00
1.140999999999980119e+01,8.469542820961551399e+01,2.361071894109663560e+00,2.361071894109663560e+00
1.141999999999980098e+01,8.474265035009437952e+01,2.361143426564257908e+00,2.361143426564257908e+00
1.142999999999980076e+01,8.478987395520567816e+01,2.361218355114933054e+00,2.361218355114933054e+00
1.143999999999980055e+01,8.483709909279058081e+01,2.361296671670080727e+00,2.361296671670080727e+00
1.144999999999980034e+01,8.488432583052826885e+01,2.361378368131628491e+00,2.361378368131628491e+00
1.145999999999980012e+01,8.493155423593603359e+01,2.361463436395111248e+00,2.361463436395111248e+00
1.146999999999979991e+01,8.497878437636890681e+01,2.361551868349696548e+00,2.361551868349696548e+00
1.147999999999979970e+01,8.502601631901963231e+01,2.361643655878255643e+00,2.361643655878255643e+00
1.148999999999979948e+01,8.507325013091858068e+01,2.361738790857410564e+00,2.361738790857410564e+00
1.149999999999979927e+01,8.512048587893360718e+01,2.361837265157641141e+00,2.361837265157641141e+00
1.150999999999979906e+01,8.516772362976986699e+01,2.361939070643289007e+00,2.361939070643289007e+00
1.151999999999979885e+01,8.521496344996975836e+01,2.362044199172665504e+00,2.362044199172665504e+00
1.152999999999979863e+01,8.526220540591288000e+01,2.362152642598124963e+00,2.362152642598124963e+00
1.153999999999979842e+01,8.530944956381563316e+01,2.362264392766029619e+00,2.362264392766029619e+00
1.154999999999979821e+01,8.535669598973146321e+01,2.362379441516874401e+00,2.362379441516874401e+00
1.155999999999979799e+01,8.540394474955040494e+01,2.362497780685351767e+00,2.362497780685351767e+00
1.156999999999979778e+01,8.545119590899932405e+01,2.362619402100416099e+00,2.362619402100416099e+00
1.157999999999979757e+01,8.549844953364139144e+01,2.362744297585332554e+00,2.362744297585332554e+00
1.158999999999979735e+01,8.554570568887636739e+01,2.362872458957738342e+00,2.362872458957738342e+00
1.159999999999979714e+01,8.559296443994021786e+01,2.363003878029705795e+00,2.363003878029705795e+00
1.160999999999979693e+01,8.564022585190507186e+01,2.363138546607786772e+00,2.363138546607786772e+00
1.161999999999979671e+01,8.568748998967917885e+01,2.363276456493098365e+00,2.363276456493098365e+00
1.162999999999979650e+01,8.573475691800678078e+01,2.363417599481373976e+00,2.363417599481373976e+00
1.163999999999979629e+01,8.578202670146797004e+01,2.363561967363044580e+00,2.363561967363044580e+00
1.164999999999979607e+01,8.582929940447849049e+01,2.363709551923283136e+00,2.363709551923283136e+00
1.165999999999979586e+01,8.587657509128989375e+01,2.363860344942048997e+00,2.363860344942048997e+00
1.166999999999979565e+01,8.592385382598918397e+01,2.364014338194193598e+00,2.364014338194193598e+00
1.167999999999979543e+01,8.597113567249881783e+01,2.364171523449494217e+00,2.364171523449494217e+00
1.168999999999979522e+01,8.601842069457660500e+01,2.364331892472712582e+00,2.364331892472712582e+00
1.169999999999979501e+01,8.606570895581563718e+01,2.364495437023664604e+00,2.364495437023664604e+00
1.170999999999979480e+01,8.611300051964408908e+01,2.364662148857296753e+00,2.364662148857296753e+00
1.171999999999979458e+01,8.616029544932519002e+01,2.364832019723754453e+00,2.364832019723754453e+00
1.172999999999979437e+01,8.620759380795723814e+01,2.365005041368417604e+00,2.365005041368417604e+00
1.173999999999979416e+01,8.625489565847323092e+01,2.365181205531967645e+00,2.365181205531967645e+00
1.174999999999979394e+01,8.630220106364106414e+01,2.365360503950476367e+00,2.365360503950476367e+00
1.175999999999979373e+01,8.634951008606310552e+01,2.365542928355442776e+00,2.365542928355442776e+00
1.176999999999979352e+01,8.639682278817666372e+01,2.365728470473854816e+00,2.365728470473854816e+00
1.177999999999979330e+01,8.644413923225322094e+01,2.365917122028296848e+00,2.365917122028296848e+00
1.178999999999979309e+01,8.649145948039871712e+01,2.366108874736984724e+00,2.366108874736984724e+00
1.179999999999979288e+01,8.653878359455356417e+01,2.366303720313811088e+00,2.366303720313811088e+00
1.180999999999979266e+01,8.658611163649231912e+01,2.366501650468449736e+00,2.366501650468449736e+00
1.181999999999979245e+01,8.663344366782359884e+01,2.366702656906392477e+00,2.366702656906392477e+00
1.182999999999979224e+01,8.668077974999029323e+01,2.366906731328998426e+00,2.366906731328998426e+00
1.183999999999979202e+01,8.672811994426905358e+01,2.367113865433622344e+00,2.367113865433622344e+00
1.184999999999979181e+01,8.677546431177056263e+01,2.367324050913639510e+00,2.367324050913639510e+00
1.185999999999979160e+01,8.682281291343939245e+01,2.367537279458475474e+00,2.367537279458475474e+00
1.186999999999979138e+01,8.687016581005366334e+01,2.367753542753757046e+00,2.367753542753757046e+00
1.187999999999979117e+01,8.691752306222541336e+01,2.367972832481294976e+00,2.367972832481294976e+00
1.188999999999979096e+01,8.696488473040008671e+01,2.368195140319173664e+00,2.368195140319173664e+00
1.189999999999979075e+01,8.701225087485673271e+01,2.368420457941850632e+00,2.368420457941850632e+00
1.190999999999979053e+01,8.705962155570783523e+01,2.368648777020199603e+00,2.368648777020199603e+00
1.191999999999979032e+01,8.710699683289929851e+01,2.368880089221584662e+00,2.368880089221584662e+00
1.192999999999979011e+01,8.715437676621024821e+01,2.369114386209900669e+00,2.369114386209900669e+00
1.193999999999978989e+01,8.720176141525318769e+01,2.369351659645658525e+00,2.369351659645658525e+00
1.194999999999978968e+01,8.724915083947365702e+01,2.369591901186061111e+00,2.369591901186061111e+00
1.195999999999978947e+01,8.729654509815040342e+01,2.369835102485074341e+00,2.369835102485074341e+00
1.196999999999978925e+01,8.734394425039518239e+01,2.370081255193467573e+00,2.370081255193467573e+00
1.197999999999978904e+01,8.739134835515272925e+01,2.370330350958888666e+00,2.370330350958888666e+00
1.198999999999978883e+01,8.743875747120074493e+01,2.370582381425933249e+00,2.370582381425933249e+00
1.199999999999978861e+01,8.748617165714971122e+01,2.370837338236215786e+00,2.370837338236215786e+00
1.200999999999978840e+01,8.753359097144299028e+01,2.371095213028459270e+00,2.371095213028459270e+00
1.201999999999978819e+01,8.758101547235662565e+01,2.371355997438521879e+00,2.371355997438521879e+00
1.202999999999978797e+01,8.762844521799942754e+01,2.371619683099487119e+00,2.371619683099487119e+00
1.203999999999978776e+01,8.767588026631268860e+01,2.371886261641722005e+00,2.371886261641722005e+00
1.204999999999978755e+01,8.772332067507061026e+01,2.372155724692949441e+00,2.372155724692949441e+00
1.205999999999978733e+01,8.777076650187945006e+01,2.372428063878329052e+00,2.372428063878329052e+00
1.206999999999978712e+01,8.781821780417836010e+01,2.372703270820515353e+00,2.372703270820515353e+00
1.207999999999978691e+01,8.786567463923861965e+01,2.372981337139713709e+00,2.372981337139713709e+00
1.208999999999978670e+01,8.791313706416413254e+01,2.373262254453765596e+00,2.373262254453765596e+00
1.209999999999978648e+01,8.796060513589101504e+01,2.373546014378215663e+00,2.373546014378215663e+00
1.210999999999978627e+01,8.800807891118762427e+01,2.373832608526369015e+00,2.373832608526369015e+00
1.211999999999978606e+01,8.805555844665454401e+01,2.374122028509377369e+00,2.374122028509377369e+00
1.212999999999978584e+01,8.810304379872489733e+01,2.374414265936282575e+00,2.374414265936282575e+00
1.213999999999978563e+01,8.815053502366336602e+01,2.374709312414119644e+00,2.374709312414119644e+00
1.214999999999978542e+01,8.819803217756738434e+01,2.375007159547962932e+00,2.375007159547962932e+00
1.215999999999978520e+01,8.824553531636593107e+01,2.375307798940989201e+00,2.375307798940989201e+00
1.216999999999978499e+01,8.829304449582045322e+01,2.375611222194573102e+00,2.375611222194573102e+00
1.217999999999978478e+01,8.834055977152415551e+01,2.375917420908326250e+00,2.375917420908326250e+00
1.218999999999978456e+01,8.838808119890219928e+01,2.376226386680201141e+00,2.376226386680201141e+00
1.219999999999978435e+01,8.843560883321191568e+01,2.376538111106556883e+00,2.376538111106556883e+00
1.220999999999978414e+01,8.848314272954233672e+01,2.376852585782178728e+00,2.376852585782178728e+00
1.221999999999978392e+01,8.853068294281447947e+01,2.377169802300386880e+00,2.377169802300386880e+00
1.222999999999978371e+01,8.857822952778114711e+01,2.377489752253114208e+00,2.377489752253114208e+00
1.223999999999978350e+01,8.862578253902694314e+01,2.377812427230958203e+00,2.377812427230958203e+00
1.224999999999978328e+01,8.867334203096842771e+01,2.378137818823301330e+00,2.378137818823301330e+00
1.225999999999978307e+01,8.872090805785379075e+01,2.378465918618323016e+00,2.378465918618323016e+00
1.226999999999978286e+01,8.876848067376306517e+01,2.378796718203056937e+00,2.378796718203056937e+00
1.227999999999978264e+01,8.881605993260789944e+01,2.379130209163504706e+00,2.379130209163504706e+00
1.228999999999978243e+01,8.886364588813168552e+01,2.379466383084694048e+00,2.379466383084694048e+00
1.229999999999978222e+01,8.891123859390958728e+01,2.379805231550762734e+00,2.379805231550762734e+00
1.230999999999978201e+01,8.895883810334842678e+01,2.380146746145010539e+00,2.380146746145010539e+00
1.231999999999978179e+01,8.900644446968661327e+01,2.380490918449959636e+00,2.380490918449959636e+00
1.232999999999978158e+01,8.905405774599419999e+01,2.380837740047462514e+00,2.380837740047462514e+00
1.233999999999978137e+01,8.910167798517296944e+01,2.381187202518753487e+00,2.381187202518753487e+00
1.234999999999978115e+01,8.914930523995623446e+01,2.381539297444487779e+00,2.381539297444487779e+00
1.235999999999978094e+01,8.919693956290889503e+01,2.381894016404882741e+00,2.381894016404882741e+00
1.236999999999978073e+01,8.924458100642759462e+01,2.382251350979760485e+00,2.382251350979760485e+00
1.237999999999978051e+01,8.929222962274042175e+01,2.382611292748550103e+00,2.382611292748550103e+00
1.238999999999978030e+01,8.933988546390698104e+01,2.382973833290475962e+00,2.382973833290475962e+00
1.239999999999978009e+01,8.938754858181873431e+01,2.383338964184575026e+00,2.383338964184575026e+00
1.240999999999977987e+01,8.943521902819851732e+01,2.383706677009730157e+00,2.383706677009730157e+00
1.241999999999977966e+01,8.948289685460082410e+01,2.384076963344792244e+00,2.384076963344792244e+00
1.242999999999977945e+01,8.953058211241160791e+01,2.384449814768648590e+00,2.384449814768648590e+00
1.243999999999977923e+01,8.957827485284853708e+01,2.384825222860284644e+00,2.384825222860284644e+00
1.244999999999977902e+01,8.962597512696082447e+01,2.385203179198839507e+00,2.385203179198839507e+00
1.245999999999977881e+01,8.967368298562914219e+01,2.385583675363715628e+00,2.385583675363715628e+00
1.246999999999977859e+01,8.972139847956599112e+01,2.385966702934642747e+00,2.385966702934642747e+00
1.247999999999977838e+01,8.976912165931526033e+01,2.386352253491708097e+00,2.386352253491708097e+00
1.248999999999977817e+01,8.981685257525259658e+01,2.386740318615479861e+00,2.386740318615479861e+00
1.249999999999977796e+01,8.986459127758513432e+01,2.387130889887068452e+00,2.387130889887068452e+00
1.250999999999977774e+01,8.991233781635165201e+01,2.387523958888165598e+00,2.387523958888165598e+00
1.251999999999977753e+01,8.996009224142271421e+01,2.387919517201158026e+00,2.387919517201158026e+00
1.252999999999977732e+01,9.000785460250031633e+01,2.388317556409172315e+00,2.388317556409172315e+00
