# Tier-1a MD ensemble-mean trajectory. run_tag=tier1a_anchored_t9.0, scenario=anchored_discrete, t_star_ps=9.0, N=50, ion_steps=3000.
# time_ps,mean_distance_A,mean_speed_I1_Aps,mean_speed_I2_Aps
7.409999999999886455e+00,6.774105714860704097e+01,3.159266152128884730e+00,3.159266152128884730e+00
7.419999999999886242e+00,6.780422860556257092e+01,3.157879866036757299e+00,3.157879866036757299e+00
7.429999999999886029e+00,6.786737239639919039e+01,3.156499549512046254e+00,3.156499549512046254e+00
7.439999999999885816e+00,6.793048864042839341e+01,3.155125194508455966e+00,3.155125194508455966e+00
7.449999999999885603e+00,6.799357745680093501e+01,3.153756792973995360e+00,3.153756792973995360e+00
7.459999999999885389e+00,6.805663896450613493e+01,3.152394336850791401e+00,3.152394336850791401e+00
7.469999999999885176e+00,6.811967328237231811e+01,3.151037818074899466e+00,3.151037818074899466e+00
7.479999999999884963e+00,6.818268052906648791e+01,3.149687228576085740e+00,3.149687228576085740e+00
7.489999999999884750e+00,6.824566082309402759e+01,3.148342560277649138e+00,3.148342560277649138e+00
7.499999999999884537e+00,6.830861428279878567e+01,3.147003805096227680e+00,3.147003805096227680e+00
7.509999999999884324e+00,6.837154102636291952e+01,3.145670954941629738e+00,3.145670954941629738e+00
7.519999999999884110e+00,6.843444117180662545e+01,3.144344001716618653e+00,3.144344001716618653e+00
7.529999999999883897e+00,6.849731483698813861e+01,3.143022937316741316e+00,3.143022937316741316e+00
7.539999999999883684e+00,6.856016213960351990e+01,3.141707753630169631e+00,3.141707753630169631e+00
7.549999999999883471e+00,6.862298319718654227e+01,3.140398442537512658e+00,3.140398442537512658e+00
7.559999999999883258e+00,6.868577812710842068e+01,3.139094995911617669e+00,3.139094995911617669e+00
7.569999999999883045e+00,6.874854704657779791e+01,3.137797405617414270e+00,3.137797405617414270e+00
7.579999999999882832e+00,6.881129007264053143e+01,3.136505663511757191e+00,3.136505663511757191e+00
7.589999999999882618e+00,6.887400732217960808e+01,3.135219761443252651e+00,3.135219761443252651e+00
7.599999999999882405e+00,6.893669891191480303e+01,3.133939691252074944e+00,3.133939691252074944e+00
7.609999999999882192e+00,6.899936495840262296e+01,3.132665444769790586e+00,3.132665444769790586e+00
7.619999999999881979e+00,6.906200557803609286e+01,3.131397013819243291e+00,3.131397013819243291e+00
7.629999999999881766e+00,6.912462088704472762e+01,3.130134390214375451e+00,3.130134390214375451e+00
7.639999999999881553e+00,6.918721100149404890e+01,3.128877565760065149e+00,3.128877565760065149e+00
7.649999999999881339e+00,6.924977603728571296e+01,3.127626532251964520e+00,3.127626532251964520e+00
7.659999999999881126e+00,6.931231611015715544e+01,3.126381281476350082e+00,3.126381281476350082e+00
7.669999999999880913e+00,6.937483133568140659e+01,3.125141805209993517e+00,3.125141805209993517e+00
7.679999999999880700e+00,6.943732182926700602e+01,3.123908095219976033e+00,3.123908095219976033e+00
7.689999999999880487e+00,6.949978770615769008e+01,3.122680143263574237e+00,3.122680143263574237e+00
7.699999999999880274e+00,6.956222908143216443e+01,3.121457941088111809e+00,3.121457941088111809e+00
7.709999999999880060e+00,6.962464607000416095e+01,3.120241480430808512e+00,3.120241480430808512e+00
7.719999999999879847e+00,6.968703878662188345e+01,3.119030753018645186e+00,3.119030753018645186e+00
7.729999999999879634e+00,6.974940734586806457e+01,3.117825750568229193e+00,3.117825750568229193e+00
7.739999999999879421e+00,6.981175186215961048e+01,3.116626464785646977e+00,3.116626464785646977e+00
7.749999999999879208e+00,6.987407244974743037e+01,3.115432887366344605e+00,3.115432887366344605e+00
7.759999999999878995e+00,6.993636922271628009e+01,3.114245009994997204e+00,3.114245009994997204e+00
7.769999999999878781e+00,6.999864229498456325e+01,3.113062824345366852e+00,3.113062824345366852e+00
7.779999999999878568e+00,7.006089178030380538e+01,3.111886322080194223e+00,3.111886322080194223e+00
7.789999999999878355e+00,7.012311779225895236e+01,3.110715494851057361e+00,3.110715494851057361e+00
7.799999999999878142e+00,7.018532044426773098e+01,3.109550334298263774e+00,3.109550334298263774e+00
7.809999999999877929e+00,7.024749984958047833e+01,3.108390832050722974e+00,3.108390832050722974e+00
7.819999999999877716e+00,7.030965612128017028e+01,3.107236979725815917e+00,3.107236979725815917e+00
7.829999999999877502e+00,7.037178937228192410e+01,3.106088768929306632e+00,3.106088768929306632e+00
7.839999999999877289e+00,7.043389971533282790e+01,3.104946191255214760e+00,3.104946191255214760e+00
7.849999999999877076e+00,7.049598726301179852e+01,3.103809238285698324e+00,3.103809238285698324e+00
7.859999999999876863e+00,7.055805212772919788e+01,3.102677901590936926e+00,3.102677901590936926e+00
7.869999999999876650e+00,7.062009442172663398e+01,3.101552172729042933e+00,3.101552172729042933e+00
7.879999999999876437e+00,7.068211425707697515e+01,3.100432043245949565e+00,3.100432043245949565e+00
7.889999999999876223e+00,7.074411174568366789e+01,3.099317504675302093e+00,3.099317504675302093e+00
7.899999999999876010e+00,7.080608699928073690e+01,3.098208548538357476e+00,3.098208548538357476e+00
7.909999999999875797e+00,7.086804012943254349e+01,3.097105166343882221e+00,3.097105166343882221e+00
7.919999999999875584e+00,7.092997124753347293e+01,3.096007349588054680e+00,3.096007349588054680e+00
7.929999999999875371e+00,7.099188046480777814e+01,3.094915089754383786e+00,3.094915089754383786e+00
7.939999999999875158e+00,7.105376789230918178e+01,3.093828378313604688e+00,3.093828378313604688e+00
7.949999999999874944e+00,7.111563364092067729e+01,3.092747206723565956e+00,3.092747206723565956e+00
7.959999999999874731e+00,7.117747782135437262e+01,3.091671566429178952e+00,3.091671566429178952e+00
7.969999999999874518e+00,7.123930054415100699e+01,3.090601448862299261e+00,3.090601448862299261e+00
7.979999999999874305e+00,7.130110191967987987e+01,3.089536845441644974e+00,3.089536845441644974e+00
7.989999999999874092e+00,7.136288205813863783e+01,3.088477747572728305e+00,3.088477747572728305e+00
7.999999999999873879e+00,7.142464106955279135e+01,3.087424146647749890e+00,3.087424146647749890e+00
8.009999999999873666e+00,7.148637906377554430e+01,3.086376034045550387e+00,3.086376034045550387e+00
8.019999999999873452e+00,7.154809615048752391e+01,3.085333401131503006e+00,3.085333401131503006e+00
8.029999999999873239e+00,7.160979243919670978e+01,3.084296239257429129e+00,3.084296239257429129e+00
8.039999999999873026e+00,7.167146803923776588e+01,3.083264539761560563e+00,3.083264539761560563e+00
8.049999999999872813e+00,7.173312305977209746e+01,3.082238293968442289e+00,3.082238293968442289e+00
8.059999999999872600e+00,7.179475760978739629e+01,3.081217493188867174e+00,3.081217493188867174e+00
8.069999999999872387e+00,7.185637179809745589e+01,3.080202128719807142e+00,3.080202128719807142e+00
8.079999999999872173e+00,7.191796573334194420e+01,3.079192191844327908e+00,3.079192191844327908e+00
8.089999999999871960e+00,7.197953952398593458e+01,3.078187673831554783e+00,3.078187673831554783e+00
8.099999999999871747e+00,7.204109327831976373e+01,3.077188565936588738e+00,3.077188565936588738e+00
8.109999999999871534e+00,7.210262710445880430e+01,3.076194859400442461e+00,3.076194859400442461e+00
8.119999999999871321e+00,7.216414111034299594e+01,3.075206545449981732e+00,3.075206545449981732e+00
8.129999999999871108e+00,7.222563540373674584e+01,3.074223615297878354e+00,3.074223615297878354e+00
8.139999999999870894e+00,7.228711009222855921e+01,3.073246060142547975e+00,3.073246060142547975e+00
8.149999999999870681e+00,7.234856528323074087e+01,3.072273871168080372e+00,3.072273871168080372e+00
8.159999999999870468e+00,7.241000108397921053e+01,3.071307039544206141e+00,3.071307039544206141e+00
8.169999999999870255e+00,7.247141760153294854e+01,3.070345556426242517e+00,3.070345556426242517e+00
8.179999999999870042e+00,7.253281494277413799e+01,3.069389412955038754e+00,3.069389412955038754e+00
8.189999999999869829e+00,7.259419321440744000e+01,3.068438600256914839e+00,3.068438600256914839e+00
8.199999999999869615e+00,7.265555252296002209e+01,3.067493109443635735e+00,3.067493109443635735e+00
8.209999999999869402e+00,7.271689297478097558e+01,3.066552931612358091e+00,3.066552931612358091e+00
8.219999999999869189e+00,7.277821467604145766e+01,3.065618057845587607e+00,3.065618057845587607e+00
8.229999999999868976e+00,7.283951773273382457e+01,3.064688479211141736e+00,3.064688479211141736e+00
8.239999999999868763e+00,7.290080225067184472e+01,3.063764186762110153e+00,3.063764186762110153e+00
8.249999999999868550e+00,7.296206833549011606e+01,3.062845171536795696e+00,3.062845171536795696e+00
8.259999999999868336e+00,7.302331609264382450e+01,3.061931424558711257e+00,3.061931424558711257e+00
8.269999999999868123e+00,7.308454562740864446e+01,3.061022936836534036e+00,3.061022936836534036e+00
8.279999999999867910e+00,7.314575704487999985e+01,3.060119699364047374e+00,3.060119699364047374e+00
8.289999999999867697e+00,7.320695044997327727e+01,3.059221703120142077e+00,3.059221703120142077e+00
8.299999999999867484e+00,7.326812594742318652e+01,3.058328939068781338e+00,3.058328939068781338e+00
8.309999999999867271e+00,7.332928364178354741e+01,3.057441398158969204e+00,3.057441398158969204e+00
8.319999999999867057e+00,7.339042363742707664e+01,3.056559071324692844e+00,3.056559071324692844e+00
8.329999999999866844e+00,7.345154603854496145e+01,3.055681949484945648e+00,3.055681949484945648e+00
8.339999999999866631e+00,7.351265094914660381e+01,3.054810023543697461e+00,3.054810023543697461e+00
8.349999999999866418e+00,7.357373847305946413e+01,3.053943284389829316e+00,3.053943284389829316e+00
8.359999999999866205e+00,7.363480871392843596e+01,3.053081722897154737e+00,3.053081722897154737e+00
8.369999999999865992e+00,7.369586177521580339e+01,3.052225329924405095e+00,3.052225329924405095e+00
8.379999999999865778e+00,7.375689776020099941e+01,3.051374096315180307e+00,3.051374096315180307e+00
8.389999999999865565e+00,7.381791677198000912e+01,3.050528012897944397e+00,3.050528012897944397e+00
8.399999999999865352e+00,7.387891891346532702e+01,3.049687070486025497e+00,3.049687070486025497e+00
8.409999999999865139e+00,7.393990428738548815e+01,3.048851259877605635e+00,3.048851259877605635e+00
8.419999999999864926e+00,7.400087299628488324e+01,3.048020571855691419e+00,3.048020571855691419e+00
8.429999999999864713e+00,7.406182514252344617e+01,3.047194997188106491e+00,3.047194997188106491e+00
8.439999999999864500e+00,7.412276082827627022e+01,3.046374526627487089e+00,3.046374526627487089e+00
8.449999999999864286e+00,7.418368015553332384e+01,3.045559150911269608e+00,3.045559150911269608e+00
8.459999999999864073e+00,7.424458322609918071e+01,3.044748860761712361e+00,3.044748860761712361e+00
8.469999999999863860e+00,7.430547014159276387e+01,3.043943646885886700e+00,3.043943646885886700e+00
8.479999999999863647e+00,7.436634100344691944e+01,3.043143499975636157e+00,3.043143499975636157e+00
8.489999999999863434e+00,7.442719591290820347e+01,3.042348410707595541e+00,3.042348410707595541e+00
8.499999999999863221e+00,7.448803497103652660e+01,3.041558369743207813e+00,3.041558369743207813e+00
8.509999999999863007e+00,7.454885827870492676e+01,3.040773367728722754e+00,3.040773367728722754e+00
8.519999999999862794e+00,7.460966593659917123e+01,3.039993395295182310e+00,3.039993395295182310e+00
8.529999999999862581e+00,7.467045804521748664e+01,3.039218443058436137e+00,3.039218443058436137e+00
8.539999999999862368e+00,7.473123470487028897e+01,3.038448501619159359e+00,3.038448501619159359e+00
8.549999999999862155e+00,7.479199601567984246e+01,3.037683561562842360e+00,3.037683561562842360e+00
8.559999999999861942e+00,7.485274207757996123e+01,3.036923613459809435e+00,3.036923613459809435e+00
8.569999999999861728e+00,7.491347299031568241e+01,3.036168647865236547e+00,3.036168647865236547e+00
8.579999999999861515e+00,7.497418885344313821e+01,3.035418655319141568e+00,3.035418655319141568e+00
8.589999999999861302e+00,7.503488976632887386e+01,3.034673626346409137e+00,3.034673626346409137e+00
8.599999999999861089e+00,7.509557582815001808e+01,3.033933551456818645e+00,3.033933551456818645e+00
8.609999999999860876e+00,7.515624713789351574e+01,3.033198421145044676e+00,3.033198421145044676e+00
8.619999999999860663e+00,7.521690379435622731e+01,3.032468225890669888e+00,3.032468225890669888e+00
8.629999999999860449e+00,7.527754589614438885e+01,3.031742956158231639e+00,3.031742956158231639e+00
8.639999999999860236e+00,7.533817354167339886e+01,3.031022602397209553e+00,3.031022602397209553e+00
8.649999999999860023e+00,7.539878682916742036e+01,3.030307155042050837e+00,3.030307155042050837e+00
8.659999999999859810e+00,7.545938585665922460e+01,3.029596604512217795e+00,3.029596604512217795e+00
8.669999999999859597e+00,7.551997072198983574e+01,3.028890941212193155e+00,3.028890941212193155e+00
8.679999999999859384e+00,7.558054152280807614e+01,3.028190155531512495e+00,3.028190155531512495e+00
8.689999999999859170e+00,7.564109835657066583e+01,3.027494237844761127e+00,3.027494237844761127e+00
8.699999999999858957e+00,7.570164132054134143e+01,3.026803178511652703e+00,3.026803178511652703e+00
8.709999999999858744e+00,7.576217051179122564e+01,3.026116967877035879e+00,3.026116967877035879e+00
8.719999999999858531e+00,7.582268602719784667e+01,3.025435596270911631e+00,3.025435596270911631e+00
8.729999999999858318e+00,7.588318796344542250e+01,3.024759054008481662e+00,3.024759054008481662e+00
8.739999999999858105e+00,7.594367641702433502e+01,3.024087331390166611e+00,3.024087331390166611e+00
8.749999999999857891e+00,7.600415148423060430e+01,3.023420418701653567e+00,3.023420418701653567e+00
8.759999999999857678e+00,7.606461326116604482e+01,3.022758306213920054e+00,3.022758306213920054e+00
8.769999999999857465e+00,7.612506184373761187e+01,3.022100984183281991e+00,3.022100984183281991e+00
8.779999999999857252e+00,7.618549732765727356e+01,3.021448442851426552e+00,3.021448442851426552e+00
8.789999999999857039e+00,7.624591980844174088e+01,3.020800672445452140e+00,3.020800672445452140e+00
8.799999999999856826e+00,7.630632938141198451e+01,3.020157663177913676e+00,3.020157663177913676e+00
8.809999999999856612e+00,7.636672614169326323e+01,3.019519405246839039e+00,3.019519405246839039e+00
8.819999999999856399e+00,7.642711018421444180e+01,3.018885888835794784e+00,3.018885888835794784e+00
8.829999999999856186e+00,7.648748160370809046e+01,3.018257104113926559e+00,3.018257104113926559e+00
8.839999999999855973e+00,7.654784049470993068e+01,3.017633041236011948e+00,3.017633041236011948e+00
8.849999999999855760e+00,7.660818695155862201e+01,3.017013690342489340e+00,3.017013690342489340e+00
8.859999999999855547e+00,7.666852106839553471e+01,3.016399041559519212e+00,3.016399041559519212e+00
8.869999999999855333e+00,7.672884293916438025e+01,3.015789084999015657e+00,3.015789084999015657e+00
8.879999999999855120e+00,7.678915265761099818e+01,3.015183810758705896e+00,3.015183810758705896e+00
8.889999999999854907e+00,7.684945031728298659e+01,3.014583208922180901e+00,3.014583208922180901e+00
8.899999999999854694e+00,7.690973601152951744e+01,3.013987269558949578e+00,3.013987269558949578e+00
8.909999999999854481e+00,7.697000983350106651e+01,3.013395982724485389e+00,3.013395982724485389e+00
8.919999999999854268e+00,7.703027187614890181e+01,3.012809338460282760e+00,3.012809338460282760e+00
8.929999999999854055e+00,7.709052223222514044e+01,3.012227326793919246e+00,3.012227326793919246e+00
8.939999999999853841e+00,7.715076099428225120e+01,3.011649937739102612e+00,3.011649937739102612e+00
8.949999999999853628e+00,7.721098825467289828e+01,3.011077161295722782e+00,3.011077161295722782e+00
8.959999999999853415e+00,7.727120410554947227e+01,3.010508987449908691e+00,3.010508987449908691e+00
8.969999999999853202e+00,7.733140863886406180e+01,3.009945406174103333e+00,3.009945406174103333e+00
