# Tier-1a MD ensemble-mean trajectory. run_tag=tier1a_anchored_continuous_t5.0, scenario=anchored_discrete, t_star_ps=5.0, N=50, ion_steps=3000.
# time_ps,mean_distance_A,mean_speed_I1_Aps,mean_speed_I2_Aps
1.873000000000012832e+01,1.379036963539844578e+02,3.322468921744588410e+00,3.322468921744588410e+00
1.874000000000012989e+01,1.379701497190564226e+02,3.322867397060249584e+00,3.322867397060249584e+00
1.875000000000013145e+01,1.380366110498821115e+02,3.323265497321756357e+00,3.323265497321756357e+00
1.876000000000013301e+01,1.381030803389643609e+02,3.323663222920960170e+00,3.323663222920960170e+00
1.877000000000013458e+01,1.381695575788137944e+02,3.324060574250213840e+00,3.324060574250213840e+00
1.878000000000013614e+01,1.382360427619489940e+02,3.324457551702381775e+00,3.324457551702381775e+00
1.879000000000013770e+01,1.383025358808963858e+02,3.324854155670856848e+00,3.324854155670856848e+00
1.880000000000013927e+01,1.383690369281901553e+02,3.325250386549502668e+00,3.325250386549502668e+00
1.881000000000014083e+01,1.384355458963724459e+02,3.325646244732672230e+00,3.325646244732672230e+00
1.882000000000014239e+01,1.385020627779933591e+02,3.326041730615186598e+00,3.326041730615186598e+00
1.883000000000014396e+01,1.385685875656107839e+02,3.326436844592322029e+00,3.326436844592322029e+00
1.884000000000014552e+01,1.386351202517905676e+02,3.326831587059799755e+00,3.326831587059799755e+00
1.885000000000014708e+01,1.387016608291066007e+02,3.327225958413764229e+00,3.327225958413764229e+00
1.886000000000014865e+01,1.387682092901403621e+02,3.327619959050788889e+00,3.327619959050788889e+00
1.887000000000015021e+01,1.388347656274816018e+02,3.328013589367863734e+00,3.328013589367863734e+00
1.888000000000015177e+01,1.389013298337279707e+02,3.328406849762356678e+00,3.328406849762356678e+00
1.889000000000015334e+01,1.389679019014847938e+02,3.328799740632037096e+00,3.328799740632037096e+00
1.890000000000015490e+01,1.390344818233657804e+02,3.329192262375044731e+00,3.329192262375044731e+00
1.891000000000015646e+01,1.391010695919922000e+02,3.329584415389892360e+00,3.329584415389892360e+00
1.892000000000015802e+01,1.391676651999935359e+02,3.329976200075432935e+00,3.329976200075432935e+00
1.893000000000015959e+01,1.392342686400072580e+02,3.330367616830872013e+00,3.330367616830872013e+00
1.894000000000016115e+01,1.393008799046787090e+02,3.330758666055741113e+00,3.330758666055741113e+00
1.895000000000016271e+01,1.393674989866611895e+02,3.331149348149899048e+00,3.331149348149899048e+00
1.896000000000016428e+01,1.394341258786162712e+02,3.331539663513510607e+00,3.331539663513510607e+00
1.897000000000016584e+01,1.395007605732131424e+02,3.331929612547043007e+00,3.331929612547043007e+00
1.898000000000016740e+01,1.395674030631294045e+02,3.332319195651259669e+00,3.332319195651259669e+00
1.899000000000016897e+01,1.396340533410503610e+02,3.332708413227210453e+00,3.332708413227210453e+00
1.900000000000017053e+01,1.397007113996693874e+02,3.333097265676193466e+00,3.333097265676193466e+00
1.901000000000017209e+01,1.397673772316881582e+02,3.333485753399782148e+00,3.333485753399782148e+00
1.902000000000017366e+01,1.398340508298161069e+02,3.333873876799795521e+00,3.333873876799795521e+00
1.903000000000017522e+01,1.399007321867707105e+02,3.334261636278299523e+00,3.334261636278299523e+00
1.904000000000017678e+01,1.399674212952776600e+02,3.334649032237582134e+00,3.334649032237582134e+00
1.905000000000017835e+01,1.400341181480704620e+02,3.335036065080164480e+00,3.335036065080164480e+00
1.906000000000017991e+01,1.401008227378909510e+02,3.335422735208774192e+00,3.335422735208774192e+00
1.907000000000018147e+01,1.401675350574888910e+02,3.335809043026344067e+00,3.335809043026344067e+00
1.908000000000018304e+01,1.402342550996219472e+02,3.336194988935996975e+00,3.336194988935996975e+00
1.909000000000018460e+01,1.403009828570560273e+02,3.336580573341046740e+00,3.336580573341046740e+00
1.910000000000018616e+01,1.403677183225651106e+02,3.336965796644980831e+00,3.336965796644980831e+00
1.911000000000018773e+01,1.404344614889312481e+02,3.337350659251446139e+00,3.337350659251446139e+00
1.912000000000018929e+01,1.405012123489445344e+02,3.337735161564253872e+00,3.337735161564253872e+00
1.913000000000019085e+01,1.405679708954030218e+02,3.338119303987364006e+00,3.338119303987364006e+00
1.914000000000019241e+01,1.406347371211131190e+02,3.338503086924881291e+00,3.338503086924881291e+00
1.915000000000019398e+01,1.407015110188890219e+02,3.338886510781033934e+00,3.338886510781033934e+00
1.916000000000019554e+01,1.407682925815531974e+02,3.339269575960184255e+00,3.339269575960184255e+00
1.917000000000019710e+01,1.408350818019361270e+02,3.339652282866800270e+00,3.339652282866800270e+00
1.918000000000019867e+01,1.409018786728764780e+02,3.340034631905461904e+00,3.340034631905461904e+00
1.919000000000020023e+01,1.409686831872209041e+02,3.340416623480844116e+00,3.340416623480844116e+00
1.920000000000020179e+01,1.410354953378241305e+02,3.340798257997720455e+00,3.340798257997720455e+00
1.921000000000020336e+01,1.411023151175490682e+02,3.341179535860936856e+00,3.341179535860936856e+00
1.922000000000020492e+01,1.411691425192666713e+02,3.341560457475422297e+00,3.341560457475422297e+00
1.923000000000020648e+01,1.412359775358561365e+02,3.341941023246175035e+00,3.341941023246175035e+00
1.924000000000020805e+01,1.413028201602045044e+02,3.342321233578228856e+00,3.342321233578228856e+00
1.925000000000020961e+01,1.413696703852070584e+02,3.342701088876693039e+00,3.342701088876693039e+00
1.926000000000021117e+01,1.414365282037672387e+02,3.343080589546718606e+00,3.343080589546718606e+00
1.927000000000021274e+01,1.415033936087965571e+02,3.343459735993487669e+00,3.343459735993487669e+00
1.928000000000021430e+01,1.415702665932145408e+02,3.343838528622212092e+00,3.343838528622212092e+00
1.929000000000021586e+01,1.416371471499488734e+02,3.344216967838125498e+00,3.344216967838125498e+00
1.930000000000021743e+01,1.417040352719353677e+02,3.344595054046473503e+00,3.344595054046473503e+00
1.931000000000021899e+01,1.417709309521179364e+02,3.344972787652514157e+00,3.344972787652514157e+00
1.932000000000022055e+01,1.418378341834485639e+02,3.345350169061503731e+00,3.345350169061503731e+00
1.933000000000022212e+01,1.419047449588873917e+02,3.345727198678691394e+00,3.345727198678691394e+00
1.934000000000022368e+01,1.419716632714026332e+02,3.346103876909314767e+00,3.346103876909314767e+00
1.935000000000022524e+01,1.420385891139706018e+02,3.346480204158587046e+00,3.346480204158587046e+00
1.936000000000022681e+01,1.421055224795757113e+02,3.346856180831697447e+00,3.346856180831697447e+00
1.937000000000022837e+01,1.421724633612104753e+02,3.347231807333798770e+00,3.347231807333798770e+00
1.938000000000022993e+01,1.422394117518756218e+02,3.347607084070004291e+00,3.347607084070004291e+00
1.939000000000023149e+01,1.423063676445797796e+02,3.347982011445376216e+00,3.347982011445376216e+00
1.940000000000023306e+01,1.423733310323397916e+02,3.348356589864930566e+00,3.348356589864930566e+00
1.941000000000023462e+01,1.424403019081806008e+02,3.348730819733619413e+00,3.348730819733619413e+00
1.942000000000023618e+01,1.425072802651352788e+02,3.349104701456326882e+00,3.349104701456326882e+00
1.943000000000023775e+01,1.425742660962450543e+02,3.349478235437865159e+00,3.349478235437865159e+00
1.944000000000023931e+01,1.426412593945588867e+02,3.349851422082963825e+00,3.349851422082963825e+00
1.945000000000024087e+01,1.427082601531342902e+02,3.350224261796276526e+00,3.350224261796276526e+00
1.946000000000024244e+01,1.427752683650365668e+02,3.350596754982368086e+00,3.350596754982368086e+00
1.947000000000024400e+01,1.428422840233393174e+02,3.350968902045695863e+00,3.350968902045695863e+00
1.948000000000024556e+01,1.429093071211240726e+02,3.351340703390626619e+00,3.351340703390626619e+00
1.949000000000024713e+01,1.429763376514805486e+02,3.351712159421403658e+00,3.351712159421403658e+00
1.950000000000024869e+01,1.430433756075065048e+02,3.352083270542165039e+00,3.352083270542165039e+00
1.951000000000025025e+01,1.431104209823077156e+02,3.352454037156931577e+00,3.352454037156931577e+00
1.952000000000025182e+01,1.431774737689981407e+02,3.352824459669587753e+00,3.352824459669587753e+00
1.953000000000025338e+01,1.432445339606998402e+02,3.353194538483901255e+00,3.353194538483901255e+00
1.954000000000025494e+01,1.433116015505426901e+02,3.353564274003496770e+00,3.353564274003496770e+00
1.955000000000025651e+01,1.433786765316650929e+02,3.353933666631856880e+00,3.353933666631856880e+00
1.956000000000025807e+01,1.434457588972131248e+02,3.354302716772313619e+00,3.354302716772313619e+00
1.957000000000025963e+01,1.435128486403410477e+02,3.354671424828057358e+00,3.354671424828057358e+00
1.958000000000026120e+01,1.435799457542111384e+02,3.355039791202106159e+00,3.355039791202106159e+00
1.959000000000026276e+01,1.436470502319939726e+02,3.355407816297323986e+00,3.355407816297323986e+00
1.960000000000026432e+01,1.437141620668679423e+02,3.355775500516421150e+00,3.355775500516421150e+00
1.961000000000026589e+01,1.437812812520194541e+02,3.356142844261911673e+00,3.356142844261911673e+00
1.962000000000026745e+01,1.438484077806431287e+02,3.356509847936137714e+00,3.356509847936137714e+00
1.963000000000026901e+01,1.439155416459415164e+02,3.356876511941260244e+00,3.356876511941260244e+00
1.964000000000027057e+01,1.439826828411252109e+02,3.357242836679256381e+00,3.357242836679256381e+00
1.965000000000027214e+01,1.440498313594131332e+02,3.357608822551909622e+00,3.357608822551909622e+00
1.966000000000027370e+01,1.441169871940317933e+02,3.357974469960808506e+00,3.357974469960808506e+00
1.967000000000027526e+01,1.441841503382159431e+02,3.358339779307335515e+00,3.358339779307335515e+00
1.968000000000027683e+01,1.442513207852083497e+02,3.358704750992670185e+00,3.358704750992670185e+00
1.969000000000027839e+01,1.443184985282598518e+02,3.359069385417780662e+00,3.359069385417780662e+00
1.970000000000027995e+01,1.443856835606292464e+02,3.359433682983419267e+00,3.359433682983419267e+00
1.971000000000028152e+01,1.444528758755833167e+02,3.359797644090116275e+00,3.359797644090116275e+00
1.972000000000028308e+01,1.445200754663968610e+02,3.360161269138188800e+00,3.360161269138188800e+00
1.973000000000028464e+01,1.445872823263527494e+02,3.360524558527714145e+00,3.360524558527714145e+00
1.974000000000028621e+01,1.446544964487420089e+02,3.360887512658542686e+00,3.360887512658542686e+00
1.975000000000028777e+01,1.447217178268630278e+02,3.361250131930288099e+00,3.361250131930288099e+00
1.976000000000028933e+01,1.447889464540230620e+02,3.361612416742319809e+00,3.361612416742319809e+00
1.977000000000029090e+01,1.448561823235365864e+02,3.361974367493768767e+00,3.361974367493768767e+00
1.978000000000029246e+01,1.449234254287265458e+02,3.362335984583515458e+00,3.362335984583515458e+00
1.979000000000029402e+01,1.449906757629235301e+02,3.362697268410189899e+00,3.362697268410189899e+00
1.980000000000029559e+01,1.450579333194664855e+02,3.363058219372154767e+00,3.363058219372154767e+00
1.981000000000029715e+01,1.451251980917020319e+02,3.363418837867519162e+00,3.363418837867519162e+00
1.982000000000029871e+01,1.451924700729847473e+02,3.363779124294130174e+00,3.363779124294130174e+00
1.983000000000030028e+01,1.452597492566772530e+02,3.364139079049564440e+00,3.364139079049564440e+00
1.984000000000030184e+01,1.453270356361501285e+02,3.364498702531132146e+00,3.364498702531132146e+00
1.985000000000030340e+01,1.453943292047818545e+02,3.364857995135855706e+00,3.364857995135855706e+00
1.986000000000030496e+01,1.454616299559588697e+02,3.365216957260494635e+00,3.365216957260494635e+00
1.987000000000030653e+01,1.455289378830755425e+02,3.365575589301514459e+00,3.365575589301514459e+00
1.988000000000030809e+01,1.455962529795341425e+02,3.365933891655103150e+00,3.365933891655103150e+00
1.989000000000030965e+01,1.456635752387449543e+02,3.366291864717146698e+00,3.366291864717146698e+00
1.990000000000031122e+01,1.457309046541259647e+02,3.366649508883246433e+00,3.366649508883246433e+00
1.991000000000031278e+01,1.457982412191033461e+02,3.367006824548710142e+00,3.367006824548710142e+00
1.992000000000031434e+01,1.458655849271109446e+02,3.367363812108540522e+00,3.367363812108540522e+00
1.993000000000031591e+01,1.459329357715906497e+02,3.367720471957441841e+00,3.367720471957441841e+00
1.994000000000031747e+01,1.460002937459921668e+02,3.368076804489809284e+00,3.368076804489809284e+00
1.995000000000031903e+01,1.460676588437732448e+02,3.368432810099729391e+00,3.368432810099729391e+00
1.996000000000032060e+01,1.461350310583990506e+02,3.368788489180976065e+00,3.368788489180976065e+00
1.997000000000032216e+01,1.462024103833433344e+02,3.369143842127008348e+00,3.369143842127008348e+00
1.998000000000032372e+01,1.462697968120869803e+02,3.369498869330974422e+00,3.369498869330974422e+00
1.999000000000032529e+01,1.463371903381192567e+02,3.369853571185698282e+00,3.369853571185698282e+00
2.000000000000032685e+01,1.464045909549371061e+02,3.370207948083664196e+00,3.370207948083664196e+00
2.001000000000032841e+01,1.464719986560452298e+02,3.370562000417039794e+00,3.370562000417039794e+00
2.002000000000032998e+01,1.465394134349564013e+02,3.370915728577664972e+00,3.370915728577664972e+00
2.003000000000033154e+01,1.466068352851909822e+02,3.371269132957048775e+00,3.371269132957048775e+00
2.004000000000033310e+01,1.466742642002772072e+02,3.371622213946360080e+00,3.371622213946360080e+00
2.005000000000033467e+01,1.467417001737513544e+02,3.371974971936427146e+00,3.371974971936427146e+00
2.006000000000033623e+01,1.468091431991572051e+02,3.372327407317744274e+00,3.372327407317744274e+00
2.007000000000033779e+01,1.468765932700464987e+02,3.372679520480452275e+00,3.372679520480452275e+00
2.008000000000033936e+01,1.469440503799787905e+02,3.373031311814358002e+00,3.373031311814358002e+00
2.009000000000034092e+01,1.470115145225214235e+02,3.373382781708914369e+00,3.373382781708914369e+00
2.010000000000034248e+01,1.470789856912494713e+02,3.373733930553212357e+00,3.373733930553212357e+00
2.011000000000034404e+01,1.471464638797458520e+02,3.374084758736000111e+00,3.374084758736000111e+00
2.012000000000034561e+01,1.472139490816012142e+02,3.374435266645670506e+00,3.374435266645670506e+00
2.013000000000034717e+01,1.472814412904139090e+02,3.374785454670257145e+00,3.374785454670257145e+00
2.014000000000034873e+01,1.473489404997902170e+02,3.375135323197426818e+00,3.375135323197426818e+00
2.015000000000035030e+01,1.474164467033439792e+02,3.375484872614477272e+00,3.375484872614477272e+00
2.016000000000035186e+01,1.474839598946969659e+02,3.375834103308357204e+00,3.375834103308357204e+00
2.017000000000035342e+01,1.475514800674784510e+02,3.376183015665637388e+00,3.376183015665637388e+00
2.018000000000035499e+01,1.476190072153256096e+02,3.376531610072514678e+00,3.376531610072514678e+00
2.019000000000035655e+01,1.476865413318833760e+02,3.376879886914823103e+00,3.376879886914823103e+00
2.020000000000035811e+01,1.477540824108042159e+02,3.377227846578010784e+00,3.377227846578010784e+00
2.021000000000035968e+01,1.478216304457484682e+02,3.377575489447153245e+00,3.377575489447153245e+00
2.022000000000036124e+01,1.478891854303840887e+02,3.377922815906958309e+00,3.377922815906958309e+00
2.023000000000036280e+01,1.479567473583866786e+02,3.378269826341742554e+00,3.378269826341742554e+00
2.024000000000036437e+01,1.480243162234396550e+02,3.378616521135443307e+00,3.378616521135443307e+00
2.025000000000036593e+01,1.480918920192339385e+02,3.378962900671599101e+00,3.378962900671599101e+00
2.026000000000036749e+01,1.481594747394683793e+02,3.379308965333378989e+00,3.379308965333378989e+00
2.027000000000036906e+01,1.482270643778491035e+02,3.379654715503556339e+00,3.379654715503556339e+00
2.028000000000037062e+01,1.482946609280902237e+02,3.380000151564506172e+00,3.380000151564506172e+00
2.029000000000037218e+01,1.483622643839134696e+02,3.380345273898226477e+00,3.380345273898226477e+00
2.030000000000037375e+01,1.484298747390479321e+02,3.380690082886319558e+00,3.380690082886319558e+00
2.031000000000037531e+01,1.484974919872306316e+02,3.381034578909974275e+00,3.381034578909974275e+00
2.032000000000037687e+01,1.485651161222060352e+02,3.381378762349990019e+00,3.381378762349990019e+00
2.033000000000037844e+01,1.486327471377262555e+02,3.381722633586775828e+00,3.381722633586775828e+00
2.034000000000038000e+01,1.487003850275511354e+02,3.382066193000326404e+00,3.382066193000326404e+00
2.035000000000038156e+01,1.487680297854479363e+02,3.382409440970240766e+00,3.382409440970240766e+00
2.036000000000038312e+01,1.488356814051915080e+02,3.382752377875716032e+00,3.382752377875716032e+00
2.037000000000038469e+01,1.489033398805644595e+02,3.383095004095540759e+00,3.383095004095540759e+00
2.038000000000038625e+01,1.489710052053568461e+02,3.383437320008080729e+00,3.383437320008080729e+00
2.039000000000038781e+01,1.490386773733663404e+02,3.383779325991310483e+00,3.383779325991310483e+00
2.040000000000038938e+01,1.491063563783980044e+02,3.384121022422800884e+00,3.384121022422800884e+00
2.041000000000039094e+01,1.491740422142646878e+02,3.384462409679689365e+00,3.384462409679689365e+00
2.042000000000039250e+01,1.492417348747866583e+02,3.384803488138711014e+00,3.384803488138711014e+00
2.043000000000039407e+01,1.493094343537916586e+02,3.385144258176175480e+00,3.385144258176175480e+00
2.044000000000039563e+01,1.493771406451151051e+02,3.385484720167984296e+00,3.385484720167984296e+00
2.045000000000039719e+01,1.494448537425997472e+02,3.385824874489620218e+00,3.385824874489620218e+00
2.046000000000039876e+01,1.495125736400960079e+02,3.386164721516148557e+00,3.386164721516148557e+00
2.047000000000040032e+01,1.495803003314617854e+02,3.386504261622211409e+00,3.386504261622211409e+00
2.048000000000040188e+01,1.496480338105622536e+02,3.386843495182024988e+00,3.386843495182024988e+00
2.049000000000040345e+01,1.497157740712703173e+02,3.387182422569381846e+00,3.387182422569381846e+00
2.050000000000040501e+01,1.497835211074662993e+02,3.387521044157653538e+00,3.387521044157653538e+00
2.051000000000040657e+01,1.498512749130379120e+02,3.387859360319788404e+00,3.387859360319788404e+00
2.052000000000040814e+01,1.499190354818803428e+02,3.388197371428307569e+00,3.388197371428307569e+00
2.053000000000040970e+01,1.499868028078962254e+02,3.388535077855300504e+00,3.388535077855300504e+00
2.054000000000041126e+01,1.500545768849956687e+02,3.388872479972426355e+00,3.388872479972426355e+00
2.055000000000041283e+01,1.501223577070963131e+02,3.389209578150913060e+00,3.389209578150913060e+00
2.056000000000041439e+01,1.501901452681229330e+02,3.389546372761557347e+00,3.389546372761557347e+00
2.057000000000041595e+01,1.502579395620079481e+02,3.389882864174722510e+00,3.389882864174722510e+00
2.058000000000041751e+01,1.503257405826910258e+02,3.390219052760347296e+00,3.390219052760347296e+00
2.059000000000041908e+01,1.503935483241194504e+02,3.390554938887928138e+00,3.390554938887928138e+00
2.060000000000042064e+01,1.504613627802476685e+02,3.390890522926527151e+00,3.390890522926527151e+00
2.061000000000042220e+01,1.505291839450376301e+02,3.391225805244768132e+00,3.391225805244768132e+00
2.062000000000042377e+01,1.505970118124585042e+02,3.391560786210839229e+00,3.391560786210839229e+00
2.063000000000042533e+01,1.506648463764870769e+02,3.391895466192488939e+00,3.391895466192488939e+00
2.064000000000042689e+01,1.507326876311073249e+02,3.392229845557026113e+00,3.392229845557026113e+00
2.065000000000042846e+01,1.508005355703103589e+02,3.392563924671321729e+00,3.392563924671321729e+00
2.066000000000043002e+01,1.508683901880951623e+02,3.392897703901796902e+00,3.392897703901796902e+00
2.067000000000043158e+01,1.509362514784673976e+02,3.393231183614442426e+00,3.393231183614442426e+00
