# Tier-1a MD ensemble-mean trajectory. run_tag=tier1a_fixed, scenario=fixed, t_star_ps=None, N=50, ion_steps=3000.
# time_ps,mean_distance_A,mean_speed_I1_Aps,mean_speed_I2_Aps
1.043999999999982187e+01,8.584971295999606866e+01,2.930486403975706367e+00,2.930486403975706367e+00
1.044999999999982165e+01,8.590832263132040225e+01,2.930481669742286854e+00,2.930481669742286854e+00
1.045999999999982144e+01,8.596693223866073197e+01,2.930480003068794748e+00,2.930480003068794748e+00
1.046999999999982123e+01,8.602554184325977360e+01,2.930481393100429433e+00,2.930481393100429433e+00
1.047999999999982101e+01,8.608415150614330003e+01,2.930485828984336294e+00,2.930485828984336294e+00
1.048999999999982080e+01,8.614276128811980016e+01,2.930493299869753709e+00,2.930493299869753709e+00
1.049999999999982059e+01,8.620137124978117527e+01,2.930503794908156490e+00,2.930503794908156490e+00
1.050999999999982037e+01,8.625998145150201424e+01,2.930517303253353578e+00,2.930517303253353578e+00
1.051999999999982016e+01,8.631859195344011937e+01,2.930533814061636821e+00,2.930533814061636821e+00
1.052999999999981995e+01,8.637720281553650636e+01,2.930553316491908422e+00,2.930553316491908422e+00
1.053999999999981974e+01,8.643581409751537592e+01,2.930575799705835482e+00,2.930575799705835482e+00
1.054999999999981952e+01,8.649442585888409951e+01,2.930601252867959250e+00,2.930601252867959250e+00
1.055999999999981931e+01,8.655303815893343256e+01,2.930629665145817242e+00,2.930629665145817242e+00
1.056999999999981910e+01,8.661165105673754283e+01,2.930661025710102674e+00,2.930661025710102674e+00
1.057999999999981888e+01,8.667026461115403890e+01,2.930695323734787916e+00,2.930695323734787916e+00
1.058999999999981867e+01,8.672887888082388486e+01,2.930732548397251058e+00,2.930732548397251058e+00
1.059999999999981846e+01,8.678749392417192610e+01,2.930772688878419796e+00,2.930772688878419796e+00
1.060999999999981824e+01,8.684610979940642039e+01,2.930815734362886005e+00,2.930815734362886005e+00
1.061999999999981803e+01,8.690472656451933631e+01,2.930861674039052289e+00,2.930861674039052289e+00
1.062999999999981782e+01,8.696334427728665162e+01,2.930910497099255441e+00,2.930910497099255441e+00
1.063999999999981760e+01,8.702196299526809753e+01,2.930962192739903660e+00,2.930962192739903660e+00
1.064999999999981739e+01,8.708058277580734341e+01,2.931016750161623996e+00,2.931016750161623996e+00
1.065999999999981718e+01,8.713920367603220996e+01,2.931074158569363153e+00,2.931074158569363153e+00
1.066999999999981696e+01,8.719782575285455550e+01,2.931134407172509171e+00,2.931134407172509171e+00
1.067999999999981675e+01,8.725644906297060288e+01,2.931197485185106366e+00,2.931197485185106366e+00
1.068999999999981654e+01,8.731507366286074046e+01,2.931263381825930381e+00,2.931263381825930381e+00
1.069999999999981632e+01,8.737369960878990582e+01,2.931332086318576557e+00,2.931332086318576557e+00
1.070999999999981611e+01,8.743232695680758582e+01,2.931403587891655338e+00,2.931403587891655338e+00
1.071999999999981590e+01,8.749095576274767438e+01,2.931477875778912612e+00,2.931477875778912612e+00
1.072999999999981569e+01,8.754958608222905525e+01,2.931554939219350953e+00,2.931554939219350953e+00
1.073999999999981547e+01,8.760821797065531769e+01,2.931634767457375723e+00,2.931634767457375723e+00
1.074999999999981526e+01,8.766685148321489862e+01,2.931717349742919421e+00,2.931717349742919421e+00
1.075999999999981505e+01,8.772548667488155161e+01,2.931802675331553143e+00,2.931802675331553143e+00
1.076999999999981483e+01,8.778412360041386364e+01,2.931890733484637579e+00,2.931890733484637579e+00
1.077999999999981462e+01,8.784276231435606519e+01,2.931981513469468670e+00,2.931981513469468670e+00
1.078999999999981441e+01,8.790140287103744754e+01,2.932075004559389964e+00,2.932075004559389964e+00
1.079999999999981419e+01,8.796004532457307334e+01,2.932171196033928062e+00,2.932171196033928062e+00
1.080999999999981398e+01,8.801868972886357767e+01,2.932270077178940948e+00,2.932270077178940948e+00
1.081999999999981377e+01,8.807733613759529590e+01,2.932371637286718347e+00,2.932371637286718347e+00
1.082999999999981355e+01,8.813598460424069003e+01,2.932475865656125613e+00,2.932475865656125613e+00
1.083999999999981334e+01,8.819463518205802188e+01,2.932582751592738290e+00,2.932582751592738290e+00
1.084999999999981313e+01,8.825328792409187884e+01,2.932692284408973560e+00,2.932692284408973560e+00
1.085999999999981291e+01,8.831194288317307439e+01,2.932804453424231017e+00,2.932804453424231017e+00
1.086999999999981270e+01,8.837060011191897502e+01,2.932919247964990372e+00,2.932919247964990372e+00
1.087999999999981249e+01,8.842925966273350014e+01,2.933036657364980204e+00,2.933036657364980204e+00
1.088999999999981227e+01,8.848792158780733530e+01,2.933156670965295199e+00,2.933156670965295199e+00
1.089999999999981206e+01,8.854658593911796061e+01,2.933279278114513389e+00,2.933279278114513389e+00
1.090999999999981185e+01,8.860525276843003439e+01,2.933404468168844925e+00,2.933404468168844925e+00
1.091999999999981164e+01,8.866392212729540745e+01,2.933532230492238213e+00,2.933532230492238213e+00
1.092999999999981142e+01,8.872259406705317986e+01,2.933662554456532678e+00,2.933662554456532678e+00
1.093999999999981121e+01,8.878126863883009889e+01,2.933795429441598657e+00,2.933795429441598657e+00
1.094999999999981100e+01,8.883994589354044535e+01,2.933930844835422214e+00,2.933930844835422214e+00
1.095999999999981078e+01,8.889862588188655934e+01,2.934068790034268570e+00,2.934068790034268570e+00
1.096999999999981057e+01,8.895730865435847079e+01,2.934209254442815329e+00,2.934209254442815329e+00
1.097999999999981036e+01,8.901599426123466685e+01,2.934352227474256392e+00,2.934352227474256392e+00
1.098999999999981014e+01,8.907468275258190715e+01,2.934497698550464051e+00,2.934497698550464051e+00
1.099999999999980993e+01,8.913337417825538012e+01,2.934645657102082694e+00,2.934645657102082694e+00
1.100999999999980972e+01,8.919206858789908665e+01,2.934796092568662917e+00,2.934796092568662917e+00
1.101999999999980950e+01,8.925076603094586858e+01,2.934948994398814293e+00,2.934948994398814293e+00
1.102999999999980929e+01,8.930946655661765021e+01,2.935104352050326604e+00,2.935104352050326604e+00
1.103999999999980908e+01,8.936817021392553784e+01,2.935262154990283978e+00,2.935262154990283978e+00
1.104999999999980886e+01,8.942687705167016077e+01,2.935422392695174576e+00,2.935422392695174576e+00
1.105999999999980865e+01,8.948558711844167135e+01,2.935585054651052239e+00,2.935585054651052239e+00
1.106999999999980844e+01,8.954430046262019971e+01,2.935750130353664389e+00,2.935750130353664389e+00
1.107999999999980822e+01,8.960301713237568322e+01,2.935917609308562604e+00,2.935917609308562604e+00
1.108999999999980801e+01,8.966173717566847756e+01,2.936087481031232738e+00,2.936087481031232738e+00
1.109999999999980780e+01,8.972046064024905832e+01,2.936259735047229480e+00,2.936259735047229480e+00
1.110999999999980759e+01,8.977918757365885938e+01,2.936434360892280271e+00,2.936434360892280271e+00
1.111999999999980737e+01,8.983791802322994613e+01,2.936611348112417641e+00,2.936611348112417641e+00
1.112999999999980716e+01,8.989665203608539912e+01,2.936790686264129313e+00,2.936790686264129313e+00
1.113999999999980695e+01,8.995538965913958407e+01,2.936972364914457678e+00,2.936972364914457678e+00
1.114999999999980673e+01,9.001413093909826557e+01,2.937156373641139240e+00,2.937156373641139240e+00
1.115999999999980652e+01,9.007287592245889130e+01,2.937342702032718300e+00,2.937342702032718300e+00
1.116999999999980631e+01,9.013162465551081937e+01,2.937531339688684184e+00,2.937531339688684184e+00
1.117999999999980609e+01,9.019037718433548889e+01,2.937722276219591144e+00,2.937722276219591144e+00
1.118999999999980588e+01,9.024913355480663313e+01,2.937915501247160055e+00,2.937915501247160055e+00
1.119999999999980567e+01,9.030789381259054949e+01,2.938111004404436066e+00,2.938111004404436066e+00
1.120999999999980545e+01,9.036665800314636954e+01,2.938308775335901402e+00,2.938308775335901402e+00
1.121999999999980524e+01,9.042542617172604480e+01,2.938508803697582827e+00,2.938508803697582827e+00
1.122999999999980503e+01,9.048419836337501465e+01,2.938711079157189765e+00,2.938711079157189765e+00
1.123999999999980481e+01,9.054297462293199317e+01,2.938915591394220428e+00,2.938915591394220428e+00
1.124999999999980460e+01,9.060175499502950913e+01,2.939122330100107039e+00,2.939122330100107039e+00
1.125999999999980439e+01,9.066053952409400551e+01,2.939331284978326408e+00,2.939331284978326408e+00
1.126999999999980417e+01,9.071932825434606684e+01,2.939542445744509180e+00,2.939542445744509180e+00
1.127999999999980396e+01,9.077812122980083132e+01,2.939755802126575279e+00,2.939755802126575279e+00
1.128999999999980375e+01,9.083691849426800502e+01,2.939971343864862696e+00,2.939971343864862696e+00
1.129999999999980353e+01,9.089572009135227404e+01,2.940189060712234959e+00,2.940189060712234959e+00
1.130999999999980332e+01,9.095452606445354604e+01,2.940408942434182826e+00,2.940408942434182826e+00
1.131999999999980311e+01,9.101333645676699291e+01,2.940630978808972174e+00,2.940630978808972174e+00
1.132999999999980290e+01,9.107215131128374708e+01,2.940855159627765225e+00,2.940855159627765225e+00
1.133999999999980268e+01,9.113097067079068836e+01,2.941081474694719144e+00,2.941081474694719144e+00
1.134999999999980247e+01,9.118979457787094134e+01,2.941309913827116596e+00,2.941309913827116596e+00
1.135999999999980226e+01,9.124862307490420221e+01,2.941540466855471880e+00,2.941540466855471880e+00
1.136999999999980204e+01,9.130745620406679564e+01,2.941773123623672159e+00,2.941773123623672159e+00
1.137999999999980183e+01,9.136629400733215789e+01,2.942007873989081368e+00,2.942007873989081368e+00
1.138999999999980162e+01,9.142513652647096478e+01,2.942244707822644578e+00,2.942244707822644578e+00
1.139999999999980140e+01,9.148398380305135902e+01,2.942483615009020781e+00,2.942483615009020781e+00
1.140999999999980119e+01,9.154283587843949022e+01,2.942724585446689911e+00,2.942724585446689911e+00
1.141999999999980098e+01,9.160169279379951490e+01,2.942967609048079858e+00,2.942967609048079858e+00
1.142999999999980076e+01,9.166055459009389494e+01,2.943212675739670825e+00,2.943212675739670825e+00
1.143999999999980055e+01,9.171942130808392335e+01,2.943459775462105910e+00,2.943459775462105910e+00
1.144999999999980034e+01,9.177829298832979532e+01,2.943708898170324328e+00,2.943708898170324328e+00
1.145999999999980012e+01,9.183716967119087826e+01,2.943960033833667111e+00,2.943960033833667111e+00
1.146999999999979991e+01,9.189605139682613810e+01,2.944213172435989900e+00,2.944213172435989900e+00
1.147999999999979970e+01,9.195493820519439510e+01,2.944468303975779744e+00,2.944468303975779744e+00
1.148999999999979948e+01,9.201383013605449435e+01,2.944725418466243028e+00,2.944725418466243028e+00
1.149999999999979927e+01,9.207272722896571793e+01,2.944984505935454244e+00,2.944984505935454244e+00
1.150999999999979906e+01,9.213162952328808331e+01,2.945245556426439926e+00,2.945245556426439926e+00
1.151999999999979885e+01,9.219053705818265598e+01,2.945508559997317644e+00,2.945508559997317644e+00
1.152999999999979863e+01,9.224944987261173424e+01,2.945773506721390156e+00,2.945773506721390156e+00
1.153999999999979842e+01,9.230836800533928965e+01,2.946040386687242218e+00,2.946040386687242218e+00
1.154999999999979821e+01,9.236729149493118030e+01,2.946309189998878697e+00,2.946309189998878697e+00
1.155999999999979799e+01,9.242622037975556282e+01,2.946579906775811164e+00,2.946579906775811164e+00
1.156999999999979778e+01,9.248515469798299193e+01,2.946852527153185797e+00,2.946852527153185797e+00
1.157999999999979757e+01,9.254409448758710255e+01,2.947127041281877968e+00,2.947127041281877968e+00
1.158999999999979735e+01,9.260303978634451028e+01,2.947403439328616148e+00,2.947403439328616148e+00
1.159999999999979714e+01,9.266199063183540829e+01,2.947681711476070721e+00,2.947681711476070721e+00
1.160999999999979693e+01,9.272094706144385157e+01,2.947961847922977441e+00,2.947961847922977441e+00
1.161999999999979671e+01,9.277990911235788474e+01,2.948243838884232026e+00,2.948243838884232026e+00
1.162999999999979650e+01,9.283887682157019583e+01,2.948527674590993630e+00,2.948527674590993630e+00
1.163999999999979629e+01,9.289785022587817309e+01,2.948813345290817622e+00,2.948813345290817622e+00
1.164999999999979607e+01,9.295682936188410395e+01,2.949100841247724869e+00,2.949100841247724869e+00
1.165999999999979586e+01,9.301581426599619817e+01,2.949390152742322968e+00,2.949390152742322968e+00
1.166999999999979565e+01,9.307480497442797684e+01,2.949681270071917716e+00,2.949681270071917716e+00
1.167999999999979543e+01,9.313380152319939498e+01,2.949974183550612583e+00,2.949974183550612583e+00
1.168999999999979522e+01,9.319280394813671364e+01,2.950268883509409523e+00,2.950268883509409523e+00
1.169999999999979501e+01,9.325181228487294050e+01,2.950565360296321327e+00,2.950565360296321327e+00
1.170999999999979480e+01,9.331082656884835558e+01,2.950863604276452001e+00,2.950863604276452001e+00
1.171999999999979458e+01,9.336984683531051132e+01,2.951163605832107351e+00,2.951163605832107351e+00
1.172999999999979437e+01,9.342887311931507099e+01,2.951465355362894893e+00,2.951465355362894893e+00
1.173999999999979416e+01,9.348790545572555288e+01,2.951768843285845545e+00,2.951768843285845545e+00
1.174999999999979394e+01,9.354694387921419718e+01,2.952074060035501990e+00,2.952074060035501990e+00
1.175999999999979373e+01,9.360598842426203703e+01,2.952380996064004393e+00,2.952380996064004393e+00
1.176999999999979352e+01,9.366503912515931063e+01,2.952689641841198309e+00,2.952689641841198309e+00
1.177999999999979330e+01,9.372409601600585916e+01,2.952999987854742603e+00,2.952999987854742603e+00
1.178999999999979309e+01,9.378315913071142518e+01,2.953312024610194708e+00,2.953312024610194708e+00
1.179999999999979288e+01,9.384222850299613583e+01,2.953625742631098561e+00,2.953625742631098561e+00
1.180999999999979266e+01,9.390130416639061650e+01,2.953941132459119601e+00,2.953941132459119601e+00
1.181999999999979245e+01,9.396038615423661611e+01,2.954258184654104280e+00,2.954258184654104280e+00
1.182999999999979224e+01,9.401947449968723447e+01,2.954576889794181316e+00,2.954576889794181316e+00
1.183999999999979202e+01,9.407856923570734864e+01,2.954897238475882038e+00,2.954897238475882038e+00
1.184999999999979181e+01,9.413767039507385448e+01,2.955219221314214550e+00,2.955219221314214550e+00
1.185999999999979160e+01,9.419677801037622089e+01,2.955542828942741451e+00,2.955542828942741451e+00
1.186999999999979138e+01,9.425589211401677403e+01,2.955868052013713054e+00,2.955868052013713054e+00
1.187999999999979117e+01,9.431501273821099574e+01,2.956194881198139779e+00,2.956194881198139779e+00
1.188999999999979096e+01,9.437413991498810617e+01,2.956523307185873417e+00,2.956523307185873417e+00
1.189999999999979075e+01,9.443327367619116330e+01,2.956853320685703057e+00,2.956853320685703057e+00
1.190999999999979053e+01,9.449241405347771661e+01,2.957184912425477652e+00,2.957184912425477652e+00
1.191999999999979032e+01,9.455156107831990653e+01,2.957518073152144655e+00,2.957518073152144655e+00
1.192999999999979011e+01,9.461071478200521767e+01,2.957852793631882804e+00,2.957852793631882804e+00
1.193999999999978989e+01,9.466987519563646458e+01,2.958189064650183386e+00,2.958189064650183386e+00
1.194999999999978968e+01,9.472904235013244545e+01,2.958526877011916412e+00,2.958526877011916412e+00
1.195999999999978947e+01,9.478821627622832580e+01,2.958866221541439856e+00,2.958866221541439856e+00
1.196999999999978925e+01,9.484739700447569533e+01,2.959207089082685371e+00,2.959207089082685371e+00
1.197999999999978904e+01,9.490658456524357689e+01,2.959549470499231560e+00,2.959549470499231560e+00
1.198999999999978883e+01,9.496577898871817069e+01,2.959893356674407450e+00,2.959893356674407450e+00
1.199999999999978861e+01,9.502498030490363590e+01,2.960238738511363987e+00,2.960238738511363987e+00
